,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
44,model_type.poincare,activation.dmelu,,0.019381946,4.99975,,0.014636969,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.019386195,5.000846,,0.014259577,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.019458294,5.019445,,0.013959961,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.01955756,5.045051,,0.013735709,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.019637322,5.0656266,,0.013568383,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.019661138,5.07177,,0.013427653,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.019612426,5.0592046,,0.013284474,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.01949175,5.028075,,0.013120276,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.01931054,4.9813304,,0.012926029,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.01908528,4.9232225,,0.012705946,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.018836224,4.8589764,,0.012470324,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.01857829,4.7924395,,0.012232938,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.018320108,4.725839,,0.012004252,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.01806513,4.6600657,,0.011788027,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.017816061,4.5958157,,0.011581803,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.017577307,4.534227,,0.011382196,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.017353984,4.476619,,0.011189238,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.017147372,4.4233212,,0.011004932,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.016957475,4.374336,,0.010830385,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.01678328,4.3294005,,0.010665181,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.0166237,4.288235,,0.010508239,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.016477607,4.2505493,,0.0103582945,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.016343314,4.215907,,0.010214809,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.016221577,4.184504,,0.010075615,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.016113304,4.156574,,0.009939993,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.01601869,4.132168,,0.009808704,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.015935022,4.1105847,,0.00968157,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.015858091,4.0907397,,0.009557995,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.015782708,4.071294,,0.009436151,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.015705273,4.0513186,,0.009314534,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.015622364,4.0299315,,0.009193982,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.015531538,4.006502,,0.009075747,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.015432374,3.9809217,,0.0089607565,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.015326516,3.9536147,,0.00884965,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.015217071,3.9253826,,0.008741968,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.015107104,3.8970153,,0.0086372085,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.015000348,3.8694768,,0.008535189,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.01489991,3.843568,,0.008435761,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.014808226,3.8199174,,0.008339008,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.014725887,3.7986772,,0.008245405,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.014652633,3.7797806,,0.008155213,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.014587263,3.7629178,,0.008067571,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.014528414,3.7477372,,0.007981829,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.01447406,3.7337162,,0.007897492,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.0144220805,3.7203074,,0.007814146,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.014370724,3.7070594,,0.007731895,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.014319299,3.693794,,0.0076509495,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.014267201,3.6803548,,0.0075713783,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.014214414,3.666738,,0.0074933297,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.014161698,3.6531394,,0.0074169068,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.0141096795,3.6397207,,0.0073422855,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.014058582,3.6265397,,0.0072694435,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.014008275,3.6135626,,0.0071981247,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.013957802,3.6005425,,0.007128135,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.013906556,3.5873232,,0.007059144,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.013853621,3.573668,,0.0069910567,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.013798195,3.5593705,,0.0069237174,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.013739516,3.5442338,,0.0068571414,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.013677419,3.5282152,,0.0067913737,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.013612703,3.5115213,,0.006726402,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.013546002,3.4943151,,0.006662222,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.013478535,3.4769113,,0.006598734,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.013411708,3.4596727,,0.0065360437,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.0133472,3.4430323,,0.006474175,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.013285989,3.4272423,,0.0064131888,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.013228808,3.4124918,,0.0063530137,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.013175923,3.39885,,0.0062937313,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.013127127,3.3862624,,0.006235199,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.013081736,3.3745534,,0.0061774063,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.013038776,3.3634715,,0.006120342,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.012997351,3.3527853,,0.006063962,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.012956579,3.342268,,0.006008259,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.012915953,3.331788,,0.005953141,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.012875265,3.3212924,,0.005898587,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.012834301,3.3107252,,0.0058446755,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.012793335,3.3001578,,0.005791362,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.012752738,3.2896852,,0.0057386933,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.012712665,3.2793481,,0.005686611,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.012673198,3.2691674,,0.0056351577,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.012634262,3.2591236,,0.005584315,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.012595738,3.2491858,,0.00553406,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.012557405,3.2392974,,0.0054844324,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.012519231,3.22945,,0.0054354644,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.012480936,3.2195716,,0.0053871246,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.012442392,3.2096288,,0.0053393813,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.012404029,3.1997328,,0.0052923625,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.012365943,3.189908,,0.0052468902,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.012328286,3.180194,,0.005202046,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.01229126,3.1706429,,0.005157804,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.012254961,3.1612792,,0.0051141526,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.012219477,3.1521258,,0.0050710496,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.012184808,3.1431825,,0.0050285337,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.012150713,3.1343875,,0.004986567,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.012117034,3.1256995,,0.004945137,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.012083548,3.1170616,,0.004904276,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.012050229,3.1084666,,0.004863992,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.012017059,3.0999103,,0.0048243506,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.011984132,3.0914164,,0.004785225,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.011951631,3.0830324,,0.004746584,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.011919664,3.0747864,,0.004708452,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.011888308,3.0666978,,0.004670814,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.0118575385,3.0587604,,0.004633641,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.011827535,3.0510209,,0.004596941,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.011798086,3.0434241,,0.004560685,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.011769268,3.0359902,,0.00452518,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.011741061,3.028714,,0.004490154,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.011713305,3.021554,,0.0044555934,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.011686147,3.0145485,,0.004421784,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.011659546,3.0076864,,0.0043884353,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.01163352,3.0009727,,0.0043555554,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.011608125,2.994422,,0.0043230476,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.011583395,2.9880426,,0.00429101,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.011559271,2.9818196,,0.0042593693,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.011535708,2.9757411,,0.004228128,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.011512574,2.9697735,,0.0041972795,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.011489749,2.9638858,,0.0041667903,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.011467015,2.9580214,,0.0041367128,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.01144432,2.952167,,0.0041069416,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.0114216395,2.9463162,,0.0040775756,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.011399003,2.940477,,0.0040485067,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.011376494,2.9346704,,0.0040198094,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.0113542285,2.928927,,0.0039914586,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.011332222,2.9232502,,0.003963391,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.011310539,2.917657,,0.0039356565,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.011289256,2.9121666,,0.0039082593,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.011268434,2.9067955,,0.0038811457,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.011248075,2.9015439,,0.0038543437,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.011228165,2.8964076,,0.0038278336,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.011208608,2.891363,,0.0038016262,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.011189392,2.886406,,0.0037757028,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.011170587,2.8815548,,0.0037500497,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.011152157,2.8768008,,0.0037246754,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.011133984,2.8721128,,0.0036995593,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.01111606,2.8674893,,0.0036747295,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.011098407,2.8629355,,0.0036501493,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.011081011,2.858448,,0.0036258379,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.011063825,2.8540149,,0.0036017753,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.011046893,2.849647,,0.0035779497,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.011030168,2.8453326,,0.0035543507,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.011013708,2.8410866,,0.0035310218,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.01099743,2.8368876,,0.003507921,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.010981357,2.8327413,,0.0034850577,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.010965511,2.8286538,,0.0034624292,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.010949865,2.8246176,,0.0034400078,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.010934431,2.8206365,,0.0034178281,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.010919196,2.8167062,,0.003395868,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.010904144,2.8128235,,0.0033741181,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.010889297,2.8089938,,0.003352613,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.010874636,2.8052115,,0.003331305,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.010860176,2.8014815,,0.0033102077,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.010845874,2.7977924,,0.003289324,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.010831822,2.7941675,,0.0032686407,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.010817896,2.790575,,0.0032481763,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.010804159,2.7870314,,0.003227908,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.010790579,2.7835286,,0.0032078382,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.010777205,2.7800786,,0.0031879654,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.010763967,2.7766638,,0.0031682958,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.010750864,2.7732835,,0.003148823,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.010737889,2.7699368,,0.0031295335,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.010725086,2.7666337,,0.003110429,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.010712406,2.763363,,0.003091543,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.010699914,2.7601407,,0.003072828,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.010687657,2.7569788,,0.0030543131,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.010675556,2.7538571,,0.003035951,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.010663631,2.750781,,0.0030177915,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.010651877,2.747749,,0.0029997912,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.010640289,2.7447598,,0.0029819948,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.010628851,2.7418094,,0.002964353,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.010617559,2.7388964,,0.0029468848,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.010606418,2.7360225,,0.0029296034,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.01059541,2.733183,,0.0029124976,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.010584417,2.7303472,,0.0028953152,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.01057347,2.7275233,,0.0028780452,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.010562567,2.7247107,,0.002860844,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.010551696,2.7219064,,0.002843712,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.010540848,2.719108,,0.0028266541,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.010529974,2.7163029,,0.00280968,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.010519139,2.713508,,0.0027927915,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.010508286,2.7107084,,0.002776009,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.010497468,2.7079177,,0.002759316,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.010486712,2.7051432,,0.0027427478,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.010476037,2.7023895,,0.0027262878,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.010465454,2.6996596,,0.0027099499,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.010455015,2.6969666,,0.0026937104,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.0104446905,2.6943033,,0.0026776092,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.010434498,2.6916742,,0.002661656,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.0104244435,2.6890805,,0.0026458204,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.01041452,2.6865206,,0.0026301069,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.010404749,2.684,,0.0026145556,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.010395115,2.681515,,0.0025991062,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.010385667,2.6790776,,0.0025838201,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.010376383,2.6766827,,0.002568669,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.010367297,2.6743388,,0.0025536383,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.010358338,2.672028,,0.0025387616,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.010349485,2.6697443,,0.0025240052,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.01034077,2.667496,,0.0025094075,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.01033214,2.66527,,0.0024949359,240,0.01,0.0001,20,2,,,10
