,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
42,model_type.poincare,activation.dmelu,,0.033142306,8.63299,,0.018150924,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.032033354,8.344128,,0.017637013,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.031087447,8.097735,,0.017130882,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.030296743,7.891771,,0.016628876,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.029641267,7.7210307,,0.016130347,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.029090362,7.57753,,0.01563964,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.028616698,7.454149,,0.015165613,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.028204862,7.346873,,0.014717586,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.027848104,7.2539434,,0.0143054,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.027541984,7.1742043,,0.01393865,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.027279958,7.1059513,,0.013618146,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.027045036,7.0447583,,0.013334337,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.026817802,6.985568,,0.01307035,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.02658644,6.925302,,0.012809758,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.026347067,6.8629494,,0.012546501,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.026102627,6.7992773,,0.012279291,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.025858814,6.7357683,,0.012015743,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.02561903,6.673309,,0.011763394,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.025383975,6.612081,,0.011523661,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.02515454,6.552317,,0.011292808,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.02493296,6.4945993,,0.011066469,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.02472306,6.4399242,,0.010846561,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.024527743,6.3890476,,0.01063977,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.024344388,6.3412867,,0.010451351,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.024164988,6.294556,,0.010280825,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.023978978,6.246104,,0.010123415,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.023776721,6.1934195,,0.0099718515,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.023552034,6.1348925,,0.009819538,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.02330316,6.070065,,0.009663725,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.023032904,5.999668,,0.009504913,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.022747817,5.925408,,0.009344554,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.022457229,5.8497148,,0.009184521,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.022174025,5.775945,,0.009026533,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.021911079,5.7074523,,0.008872656,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.021678902,5.6469746,,0.00872514,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.021484207,5.5962596,,0.008584783,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.021327658,5.5554814,,0.008453526,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.0212032,5.523062,,0.008331275,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.021100925,5.4964213,,0.008216192,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.021009542,5.4726176,,0.008105704,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.020918816,5.448985,,0.007997734,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.020822568,5.4239144,,0.007891037,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.020717649,5.3965845,,0.007785457,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.020603955,5.3669696,,0.0076821935,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.020482766,5.3354015,,0.0075816037,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.020356202,5.3024344,,0.007483205,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.020226564,5.268666,,0.0073864465,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.020095656,5.234566,,0.0072910637,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.019965323,5.200617,,0.0071975887,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.019836409,5.167037,,0.0071067577,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.019709595,5.134004,,0.007019154,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.019585187,5.1015983,,0.0069350777,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.019464208,5.070085,,0.0068541523,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.01934812,5.0398464,,0.006776042,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.019238206,5.0112157,,0.0067004072,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.01913581,4.9845433,,0.006626966,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.019040886,4.9598174,,0.006555329,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.018952148,4.9367027,,0.0064847525,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.018867891,4.9147553,,0.006413788,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.018785432,4.893276,,0.0063434197,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.018702596,4.871699,,0.006273761,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.018617291,4.8494782,,0.0062053367,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.018528823,4.8264337,,0.0061383485,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.018436696,4.8024364,,0.0060726106,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.018341713,4.7776947,,0.006008324,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.018245192,4.752553,,0.0059453277,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.01814843,4.727348,,0.0058834855,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.018052481,4.7023554,,0.0058226776,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.017957555,4.6776285,,0.0057628215,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.017863402,4.6531034,,0.0057038306,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.017769523,4.6286497,,0.0056457557,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.01767534,4.6041164,,0.005588537,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.017581303,4.5796213,,0.005531584,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.017488258,4.555385,,0.005475444,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.017397407,4.53172,,0.0054200464,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.017310161,4.5089936,,0.005365418,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.017227124,4.4873643,,0.005311327,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.017148582,4.466905,,0.0052578337,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.01707393,4.4474597,,0.0052051395,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.017002486,4.4288497,,0.0051530628,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.016932867,4.4107156,,0.0051016062,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.01686428,4.3928494,,0.005050736,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.016795933,4.3750463,,0.0050005107,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.01672726,4.357158,,0.0049502784,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.01665761,4.3390155,,0.0049002906,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.016586691,4.3205423,,0.0048507266,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.016514234,4.3016686,,0.0048026335,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.016440488,4.2824593,,0.0047550467,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.016365739,4.262988,,0.0047079255,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.01629062,4.243421,,0.004661274,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.016215974,4.2239776,,0.004615189,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.016142663,4.2048807,,0.0045698937,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.016071204,4.1862674,,0.0045254896,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.01600207,4.168259,,0.004481764,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.01593491,4.150765,,0.004438655,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.015869206,4.1336503,,0.004396157,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.015804306,4.116745,,0.004354254,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.015739948,4.099981,,0.004312935,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.015676184,4.083371,,0.0042721624,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.015613042,4.066924,,0.0042319847,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.01555117,4.0508075,,0.0041923774,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.015491313,4.035216,,0.0041538505,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.015433899,4.0202603,,0.0041160365,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.015378961,4.00595,,0.0040792823,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.01532601,3.9921572,,0.004043087,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.01527458,3.9787605,,0.0040074424,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.015224495,3.9657142,,0.0039722854,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.015175281,3.952895,,0.003937638,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.015126892,3.9402905,,0.0039035443,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.015079235,3.9278765,,0.0038699084,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.015032194,3.9156232,,0.0038367524,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.014985606,3.903488,,0.003804076,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.014939311,3.891429,,0.003771835,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.014893359,3.8794591,,0.0037400657,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.014847553,3.8675277,,0.003708686,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.014801982,3.855657,,0.003677744,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.014756727,3.843869,,0.003647191,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.014712098,3.832244,,0.0036170438,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.0146682635,3.8208258,,0.003587225,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.014625425,3.809667,,0.0035577717,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.014583557,3.7987611,,0.0035286853,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.014542605,3.7880938,,0.0034999787,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.01450241,3.7776237,,0.0034716206,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.01446285,3.7673192,,0.0034435848,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.014423782,3.7571425,,0.003415908,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.014385278,3.747113,,0.003388577,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.014347307,3.7372222,,0.0033615413,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.0143100135,3.7275078,,0.003334816,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.014273358,3.7179596,,0.0033083868,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.014237584,3.7086413,,0.0032826725,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.014202582,3.6995237,,0.0032576066,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.014168165,3.6905587,,0.0032328323,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.014134809,3.6818702,,0.0032089136,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.0141026145,3.673484,,0.0031854464,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.014071575,3.6653988,,0.0031624613,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.014041141,3.6574712,,0.0031400213,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.014011411,3.649727,,0.0031178808,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.013982272,3.6421368,,0.0030959959,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.013953704,3.6346955,,0.0030743743,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.01392563,3.6273828,,0.003053047,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.013898157,3.6202264,,0.0030319428,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.013871184,3.6132004,,0.0030111028,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.013844831,3.6063359,,0.0029904956,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.013818881,3.5995765,,0.002970109,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.013793372,3.5929317,,0.0029499086,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.013768055,3.586337,,0.0029301825,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.013742933,3.5797935,,0.0029105905,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.013717998,3.5732982,,0.0028911603,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.013693333,3.5668733,,0.0028718526,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.013668891,3.5605068,,0.0028527207,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.013644608,3.5541813,,0.002833708,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.013620473,3.5478947,,0.0028148454,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.013596462,3.5416403,,0.0027961277,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.013572578,3.535419,,0.0027775117,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.013548834,3.529234,,0.0027590413,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.0135252485,3.5230904,,0.0027407352,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.0135019105,3.5170112,,0.0027225127,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.01347879,3.510989,,0.0027044816,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.013456284,3.5051262,,0.0026866966,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.01343428,3.4993947,,0.0026690855,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.01341265,3.4937603,,0.0026516838,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.013391371,3.4882176,,0.0026343851,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.013370294,3.4827275,,0.0026172986,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.01334954,3.4773211,,0.002600392,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.013329,3.471971,,0.0025835908,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.013308812,3.4667125,,0.0025669148,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.01328894,3.4615362,,0.002550367,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.013269445,3.456458,,0.002533871,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.013250255,3.4514594,,0.0025175505,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.013231106,3.4464715,,0.0025013422,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.013211944,3.4414802,,0.002485288,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.0131926555,3.4364557,,0.0024693084,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.013173368,3.4314315,,0.002453397,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.013154146,3.4264247,,0.0024376241,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.013135603,3.4215944,,0.0024221588,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.013117778,3.4169514,,0.0024069804,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.013100568,3.4124687,,0.0023920108,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.013083895,3.4081254,,0.0023771585,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.013067714,3.4039106,,0.0023624597,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.013051635,3.3997223,,0.002347957,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.0130355945,3.395544,,0.002333571,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.013019406,3.3913274,,0.002319339,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.013003017,3.3870583,,0.0023052022,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.012986771,3.3828263,,0.0022911746,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.012971274,3.3787897,,0.0022776544,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.012956429,3.374923,,0.002264966,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.012941992,3.3711622,,0.002252382,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.012927845,3.3674772,,0.0022398913,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.012913465,3.3637314,,0.0022275217,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.012898731,3.3598936,,0.0022152257,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.012883556,3.3559408,,0.002203022,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.012868067,3.351906,,0.002190845,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.012852772,3.347922,,0.0021788704,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.012837871,3.3440406,,0.0021670575,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0128235025,3.340298,,0.0021553603,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.012809795,3.3367274,,0.0021437602,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.012796287,3.3332088,,0.0021323408,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.012782794,3.329694,,0.002120997,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.012769233,3.3261616,,0.0021097513,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.012755455,3.3225727,,0.0020985967,241,0.01,0.0001,20,2,,,10
