Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.5033000111579895,1.9631808996200562,0.8318813938618926,0.5034451580337246,0,0.01,1e-05,sgd,200,4,13.191678762435913
lorentz,relu,cifar10,0.4852999746799469,2.057516098022461,0.8372162723785166,0.4894749565273904,1,0.01,1e-05,sgd,200,4,27.12729787826538
lorentz,relu,cifar10,0.49469998478889465,1.991882562637329,0.8406130115089514,0.4801584385202059,2,0.01,1e-05,sgd,200,4,40.57199692726135
lorentz,relu,cifar10,0.5038999915122986,1.9645640850067139,0.8408727621483376,0.47409453703200116,3,0.01,1e-05,sgd,200,4,54.434497117996216
lorentz,relu,cifar10,0.47849997878074646,2.180898666381836,0.8467671035805626,0.4653765162086243,4,0.01,1e-05,sgd,200,4,67.8835461139679
lorentz,relu,cifar10,0.5008999705314636,2.0560789108276367,0.8515824808184144,0.44767799169358696,5,0.01,1e-05,sgd,200,4,81.56502676010132
lorentz,relu,cifar10,0.50409996509552,2.0148489475250244,0.8494445332480819,0.45481585459712215,6,0.01,1e-05,sgd,200,4,96.37661528587341
lorentz,relu,cifar10,0.4892999827861786,2.206549882888794,0.8598345588235294,0.42534776700808263,7,0.01,1e-05,sgd,200,4,109.59061002731323
lorentz,relu,cifar10,0.5074999928474426,2.0393707752227783,0.8589753836317136,0.42922346486383695,8,0.01,1e-05,sgd,200,4,122.52940130233765
lorentz,relu,cifar10,0.46709999442100525,2.363058567047119,0.8627517583120204,0.4200306436442353,9,0.01,1e-05,sgd,200,4,136.15308213233948
lorentz,relu,cifar10,0.4950999915599823,2.193648099899292,0.8651694373401535,0.4069897410319284,10,0.01,1e-05,sgd,200,4,150.02511382102966
lorentz,relu,cifar10,0.5042999982833862,2.1123664379119873,0.860613810741688,0.4196287147853228,11,0.01,1e-05,sgd,200,4,163.715802192688
lorentz,relu,cifar10,0.46149998903274536,2.49104905128479,0.8728820332480819,0.3885521125572417,12,0.01,1e-05,sgd,200,4,176.978777885437
lorentz,relu,cifar10,0.4778999984264374,2.2769057750701904,0.8752197890025576,0.3879730312339485,13,0.01,1e-05,sgd,200,4,191.05471634864807
lorentz,relu,cifar10,0.5091999769210815,2.137021780014038,0.8779371803069054,0.3785122380880139,14,0.01,1e-05,sgd,200,4,204.56009697914124
