Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.8912000060081482,0.3720947206020355,0.6529684168443497,1.1343265731991736,0,0.01,1e-05,sgd,100,4,25.680943250656128
hyp,relu,mnist,0.9159999489784241,0.2775941789150238,0.9047174840085288,0.32356497453950617,1,0.01,1e-05,sgd,100,4,51.38780093193054
hyp,relu,mnist,0.9368000030517578,0.21056723594665527,0.9282049573560768,0.24320872527545195,2,0.01,1e-05,sgd,100,4,77.06205010414124
hyp,relu,mnist,0.9477999806404114,0.1664176881313324,0.9410647654584222,0.19759688421146576,3,0.01,1e-05,sgd,100,4,102.76887106895447
hyp,relu,mnist,0.9472000002861023,0.16955894231796265,0.951292643923241,0.1653936433194797,4,0.01,1e-05,sgd,100,4,128.1753590106964
hyp,relu,mnist,0.962399959564209,0.1282791942358017,0.9575059968017058,0.14219168834348542,5,0.01,1e-05,sgd,100,4,153.6662187576294
hyp,relu,mnist,0.9643999934196472,0.11753570288419724,0.9635860874200426,0.1249308469000338,6,0.01,1e-05,sgd,100,4,179.3143286705017
hyp,relu,mnist,0.9674999713897705,0.10929713398218155,0.966751066098081,0.11111953081304966,7,0.01,1e-05,sgd,100,4,204.9572651386261
hyp,relu,mnist,0.9673999547958374,0.10802289843559265,0.9704990671641791,0.09910124231145771,8,0.01,1e-05,sgd,100,4,230.81213092803955
hyp,relu,mnist,0.9681999683380127,0.10265820473432541,0.9735807569296375,0.08948306566370386,9,0.01,1e-05,sgd,100,4,256.432413816452
hyp,relu,mnist,0.9709999561309814,0.0926913172006607,0.9765291844349681,0.08187493120085822,10,0.01,1e-05,sgd,100,4,281.9501483440399
hyp,relu,mnist,0.9698999524116516,0.09362111985683441,0.9779117803837953,0.07451233542067552,11,0.01,1e-05,sgd,100,4,307.5789897441864
hyp,relu,mnist,0.9724999666213989,0.08766918629407883,0.9799273720682303,0.06865520449330423,12,0.01,1e-05,sgd,100,4,333.237131357193
hyp,relu,mnist,0.9687999486923218,0.1034168004989624,0.9816597814498934,0.06324535575923698,13,0.01,1e-05,sgd,100,4,359.15000462532043
hyp,relu,mnist,0.9741999506950378,0.08336448669433594,0.9826925639658849,0.058557244792664005,14,0.01,1e-05,sgd,100,4,384.72090005874634
hyp,relu,mnist,0.972599983215332,0.08556313812732697,0.9845748933901919,0.053044827250110456,15,0.01,1e-05,sgd,100,4,410.341162443161
hyp,relu,mnist,0.971299946308136,0.09575746208429337,0.9854910714285714,0.04980303771145491,16,0.01,1e-05,sgd,100,4,435.8622283935547
hyp,relu,mnist,0.9697999954223633,0.09423453360795975,0.9865571695095949,0.04577641812602936,17,0.01,1e-05,sgd,100,4,461.5370945930481
hyp,relu,mnist,0.972000002861023,0.09486792981624603,0.9877898454157783,0.042289684650980666,18,0.01,1e-05,sgd,100,4,487.41428208351135
hyp,relu,mnist,0.9714999794960022,0.09053362160921097,0.9884228411513859,0.03961969071280346,19,0.01,1e-05,sgd,100,4,512.8485436439514
hyp,relu,mnist,0.97489994764328,0.08442867547273636,0.9899720149253731,0.035956507489675466,20,0.01,1e-05,sgd,100,4,538.7475752830505
hyp,relu,mnist,0.9758999943733215,0.07667329162359238,0.9912046908315565,0.03300129667521198,21,0.01,1e-05,sgd,100,4,564.5000712871552
hyp,relu,mnist,0.9745000004768372,0.08913663029670715,0.9915878198294243,0.030375385447330813,22,0.01,1e-05,sgd,100,4,590.1574602127075
hyp,relu,mnist,0.97489994764328,0.08196665346622467,0.9923707356076759,0.027967787017414807,23,0.01,1e-05,sgd,100,4,615.8262848854065
hyp,relu,mnist,0.9763999581336975,0.0793238952755928,0.9930203891257996,0.025717658834950897,24,0.01,1e-05,sgd,100,4,641.5115144252777
hyp,relu,mnist,0.976699948310852,0.08199923485517502,0.9939199093816631,0.023618370282221964,25,0.01,1e-05,sgd,100,4,667.1498730182648
hyp,relu,mnist,0.9754999876022339,0.08225690573453903,0.9942364072494669,0.021611468378497388,26,0.01,1e-05,sgd,100,4,692.6015532016754
hyp,relu,mnist,0.9752999544143677,0.08614522218704224,0.9948527452025586,0.019967914715884372,27,0.01,1e-05,sgd,100,4,718.3315126895905
hyp,relu,mnist,0.9768999814987183,0.08157259225845337,0.9956190031982942,0.017985232878938814,28,0.01,1e-05,sgd,100,4,744.2011404037476
hyp,relu,mnist,0.9759999513626099,0.08667568117380142,0.996202025586354,0.016160044489914416,29,0.01,1e-05,sgd,100,4,769.6376271247864
hyp,relu,mnist,0.977400004863739,0.08515416085720062,0.9962519989339019,0.01539683719516855,30,0.01,1e-05,sgd,100,4,795.4498419761658
hyp,relu,mnist,0.9781999588012695,0.08493063598871231,0.9967517324093816,0.013566736001404685,31,0.01,1e-05,sgd,100,4,821.0513060092926
hyp,relu,mnist,0.9765999913215637,0.08701986074447632,0.9975346481876333,0.012355602221754091,32,0.01,1e-05,sgd,100,4,846.5788443088531
hyp,relu,mnist,0.9777999520301819,0.0825963094830513,0.9976179371002132,0.01125556566263003,33,0.01,1e-05,sgd,100,4,872.3660888671875
hyp,relu,mnist,0.9775999784469604,0.08559862524271011,0.9978178304904051,0.010518783886260642,34,0.01,1e-05,sgd,100,4,898.1010456085205
hyp,relu,mnist,0.9774999618530273,0.08590510487556458,0.9984341684434968,0.009174557472192889,35,0.01,1e-05,sgd,100,4,923.848913192749
