,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8922,0.43671557,0.8066969,0.92132574,0,0.0001,1e-05,100,1,,,2.7457046508789062
1,model_type.euclidean,activation.dmelu,0.9091,0.33356702,0.89596117,0.3893915,1,0.0001,1e-05,100,1,,,5.302081108093262
2,model_type.euclidean,activation.dmelu,0.9149,0.29974076,0.9095351,0.3273879,2,0.0001,1e-05,100,1,,,7.90357232093811
3,model_type.euclidean,activation.dmelu,0.9208,0.28276575,0.9151881,0.3009778,3,0.0001,1e-05,100,1,,,10.49245023727417
4,model_type.euclidean,activation.dmelu,0.9242,0.27049053,0.92020744,0.284294,4,0.0001,1e-05,100,1,,,13.042919874191284
5,model_type.euclidean,activation.dmelu,0.927,0.2613844,0.92374265,0.27151117,5,0.0001,1e-05,100,1,,,15.639631509780884
6,model_type.euclidean,activation.dmelu,0.9287,0.25235736,0.9269944,0.25974903,6,0.0001,1e-05,100,1,,,18.170463800430298
7,model_type.euclidean,activation.dmelu,0.9319,0.24225444,0.9300127,0.24932095,7,0.0001,1e-05,100,1,,,20.87028956413269
8,model_type.euclidean,activation.dmelu,0.9327,0.23225763,0.9326641,0.23859963,8,0.0001,1e-05,100,1,,,23.38449454307556
9,model_type.euclidean,activation.dmelu,0.9365,0.22272383,0.93568236,0.22857301,9,0.0001,1e-05,100,1,,,25.888118267059326
10,model_type.euclidean,activation.dmelu,0.9393,0.21545132,0.93903416,0.21851286,10,0.0001,1e-05,100,1,,,28.528938055038452
11,model_type.euclidean,activation.dmelu,0.9406,0.20581445,0.94190234,0.20860775,11,0.0001,1e-05,100,1,,,31.069743394851685
12,model_type.euclidean,activation.dmelu,0.9432,0.19729832,0.94393677,0.19961703,12,0.0001,1e-05,100,1,,,33.70677828788757
13,model_type.euclidean,activation.dmelu,0.9447,0.19068898,0.9472886,0.19085379,13,0.0001,1e-05,100,1,,,36.2236647605896
14,model_type.euclidean,activation.dmelu,0.9465,0.18327992,0.9490895,0.18278362,14,0.0001,1e-05,100,1,,,38.77586030960083
15,model_type.euclidean,activation.dmelu,0.9489,0.17540069,0.95105726,0.17507209,15,0.0001,1e-05,100,1,,,41.418763399124146
16,model_type.euclidean,activation.dmelu,0.9502,0.16998851,0.9527748,0.1681831,16,0.0001,1e-05,100,1,,,43.959582567214966
17,model_type.euclidean,activation.dmelu,0.9514,0.1651919,0.95484257,0.16154748,17,0.0001,1e-05,100,1,,,46.49156856536865
18,model_type.euclidean,activation.dmelu,0.9532,0.15905084,0.95615995,0.15524703,18,0.0001,1e-05,100,1,,,49.13121795654297
19,model_type.euclidean,activation.dmelu,0.9544,0.15365732,0.95821106,0.14936727,19,0.0001,1e-05,100,1,,,51.69157099723816
20,model_type.euclidean,activation.dmelu,0.9559,0.1516051,0.95957845,0.14410062,20,0.0001,1e-05,100,1,,,54.18807530403137
21,model_type.euclidean,activation.dmelu,0.9574,0.1474605,0.9607791,0.1388412,21,0.0001,1e-05,100,1,,,56.85945916175842
22,model_type.euclidean,activation.dmelu,0.958,0.14307272,0.9617463,0.13394704,22,0.0001,1e-05,100,1,,,59.43686604499817
23,model_type.euclidean,activation.dmelu,0.9595,0.13786906,0.96328044,0.12967241,23,0.0001,1e-05,100,1,,,62.035229206085205
24,model_type.euclidean,activation.dmelu,0.9607,0.1340975,0.96476454,0.12527715,24,0.0001,1e-05,100,1,,,64.56398391723633
25,model_type.euclidean,activation.dmelu,0.9614,0.13172255,0.9660819,0.12093719,25,0.0001,1e-05,100,1,,,67.05261015892029
26,model_type.euclidean,activation.dmelu,0.962,0.12884268,0.96683234,0.11723081,26,0.0001,1e-05,100,1,,,69.7191686630249
27,model_type.euclidean,activation.dmelu,0.9633,0.12577386,0.9676661,0.11357931,27,0.0001,1e-05,100,1,,,72.21593499183655
28,model_type.euclidean,activation.dmelu,0.9637,0.12297161,0.9687834,0.11014835,28,0.0001,1e-05,100,1,,,74.84544801712036
29,model_type.euclidean,activation.dmelu,0.9646,0.11968113,0.9699006,0.10674767,29,0.0001,1e-05,100,1,,,77.45131182670593
30,model_type.euclidean,activation.dmelu,0.9658,0.1180079,0.97068435,0.10355911,30,0.0001,1e-05,100,1,,,80.00249171257019
31,model_type.euclidean,activation.dmelu,0.966,0.11439524,0.9716182,0.10049502,31,0.0001,1e-05,100,1,,,82.62634134292603
32,model_type.euclidean,activation.dmelu,0.9656,0.112744376,0.9721852,0.09767154,32,0.0001,1e-05,100,1,,,85.13851428031921
33,model_type.euclidean,activation.dmelu,0.9671,0.11011649,0.9733691,0.09477982,33,0.0001,1e-05,100,1,,,87.65483903884888
34,model_type.euclidean,activation.dmelu,0.9664,0.10972377,0.9739528,0.09200128,34,0.0001,1e-05,100,1,,,90.33445072174072
35,model_type.euclidean,activation.dmelu,0.9677,0.10785945,0.97445303,0.08960495,35,0.0001,1e-05,100,1,,,92.86751174926758
36,model_type.euclidean,activation.dmelu,0.9676,0.1062672,0.97535354,0.0872188,36,0.0001,1e-05,100,1,,,95.47973871231079
37,model_type.euclidean,activation.dmelu,0.9673,0.1056273,0.9760873,0.08468338,37,0.0001,1e-05,100,1,,,98.02678227424622
38,model_type.euclidean,activation.dmelu,0.9684,0.102765724,0.97665423,0.08242412,38,0.0001,1e-05,100,1,,,100.54263854026794
39,model_type.euclidean,activation.dmelu,0.9685,0.100477114,0.97773814,0.08032225,39,0.0001,1e-05,100,1,,,103.20370650291443
40,model_type.euclidean,activation.dmelu,0.9695,0.09892595,0.9782551,0.07814704,40,0.0001,1e-05,100,1,,,105.76894235610962
41,model_type.euclidean,activation.dmelu,0.9689,0.09928882,0.97895545,0.07604033,41,0.0001,1e-05,100,1,,,108.31500387191772
42,model_type.euclidean,activation.dmelu,0.9702,0.097843446,0.9793056,0.07434233,42,0.0001,1e-05,100,1,,,110.91219925880432
43,model_type.euclidean,activation.dmelu,0.971,0.09520744,0.979956,0.072351605,43,0.0001,1e-05,100,1,,,113.4386191368103
44,model_type.euclidean,activation.dmelu,0.9709,0.09436051,0.980573,0.07045683,44,0.0001,1e-05,100,1,,,115.94351625442505
