,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8934,0.43964472,0.80674696,0.9161041,0,0.0001,1e-05,100,1,,,2.8082258701324463
1,model_type.euclidean,activation.dmelu,0.9098,0.33059186,0.896895,0.3888985,1,0.0001,1e-05,100,1,,,5.302285432815552
2,model_type.euclidean,activation.dmelu,0.9162,0.29702383,0.90810096,0.325759,2,0.0001,1e-05,100,1,,,7.852527618408203
3,model_type.euclidean,activation.dmelu,0.9202,0.2821687,0.914988,0.2994345,3,0.0001,1e-05,100,1,,,10.554346084594727
4,model_type.euclidean,activation.dmelu,0.923,0.26877436,0.92004067,0.28256673,4,0.0001,1e-05,100,1,,,13.055375099182129
5,model_type.euclidean,activation.dmelu,0.9255,0.2586845,0.9242596,0.26903063,5,0.0001,1e-05,100,1,,,15.588267087936401
6,model_type.euclidean,activation.dmelu,0.9303,0.250073,0.9265108,0.25794873,6,0.0001,1e-05,100,1,,,18.22209072113037
7,model_type.euclidean,activation.dmelu,0.9309,0.24103272,0.9302128,0.24756683,7,0.0001,1e-05,100,1,,,20.72631001472473
8,model_type.euclidean,activation.dmelu,0.9341,0.23211853,0.9329309,0.23767988,8,0.0001,1e-05,100,1,,,23.243834495544434
9,model_type.euclidean,activation.dmelu,0.9369,0.22402583,0.93578243,0.2281275,9,0.0001,1e-05,100,1,,,25.903725385665894
10,model_type.euclidean,activation.dmelu,0.9379,0.2164509,0.9379169,0.21928842,10,0.0001,1e-05,100,1,,,28.434019804000854
11,model_type.euclidean,activation.dmelu,0.9413,0.20833728,0.9407684,0.21070229,11,0.0001,1e-05,100,1,,,31.18778681755066
12,model_type.euclidean,activation.dmelu,0.9428,0.20061466,0.94276947,0.20244189,12,0.0001,1e-05,100,1,,,34.05280947685242
13,model_type.euclidean,activation.dmelu,0.9429,0.1946059,0.9448873,0.19477256,13,0.0001,1e-05,100,1,,,36.73745036125183
14,model_type.euclidean,activation.dmelu,0.946,0.18645512,0.9478055,0.18719907,14,0.0001,1e-05,100,1,,,39.3428156375885
15,model_type.euclidean,activation.dmelu,0.9471,0.1795574,0.9491562,0.18011332,15,0.0001,1e-05,100,1,,,41.84503722190857
16,model_type.euclidean,activation.dmelu,0.9487,0.17420733,0.9510906,0.17322017,16,0.0001,1e-05,100,1,,,44.43031406402588
17,model_type.euclidean,activation.dmelu,0.9493,0.17144386,0.9529749,0.16661867,17,0.0001,1e-05,100,1,,,46.95577907562256
18,model_type.euclidean,activation.dmelu,0.9521,0.16392925,0.95452577,0.16056868,18,0.0001,1e-05,100,1,,,49.48474073410034
19,model_type.euclidean,activation.dmelu,0.9531,0.15796085,0.95629334,0.15479529,19,0.0001,1e-05,100,1,,,52.10137867927551
20,model_type.euclidean,activation.dmelu,0.955,0.15400775,0.9580943,0.14896001,20,0.0001,1e-05,100,1,,,54.65182828903198
21,model_type.euclidean,activation.dmelu,0.9558,0.1501679,0.9594117,0.14371239,21,0.0001,1e-05,100,1,,,57.236613512039185
22,model_type.euclidean,activation.dmelu,0.9568,0.1457109,0.9611626,0.13865711,22,0.0001,1e-05,100,1,,,59.848451137542725
23,model_type.euclidean,activation.dmelu,0.9582,0.14076152,0.96209645,0.13381945,23,0.0001,1e-05,100,1,,,62.478615522384644
24,model_type.euclidean,activation.dmelu,0.9592,0.13719499,0.96366394,0.12918736,24,0.0001,1e-05,100,1,,,65.0086874961853
25,model_type.euclidean,activation.dmelu,0.9605,0.13410355,0.964998,0.124914475,25,0.0001,1e-05,100,1,,,67.6114559173584
26,model_type.euclidean,activation.dmelu,0.9611,0.13186988,0.9661986,0.120765075,26,0.0001,1e-05,100,1,,,70.21348690986633
27,model_type.euclidean,activation.dmelu,0.9629,0.1276091,0.96719915,0.117049746,27,0.0001,1e-05,100,1,,,72.86607336997986
28,model_type.euclidean,activation.dmelu,0.964,0.12533046,0.96816635,0.113131836,28,0.0001,1e-05,100,1,,,75.41971564292908
29,model_type.euclidean,activation.dmelu,0.9641,0.12190249,0.96905017,0.10965139,29,0.0001,1e-05,100,1,,,77.9511878490448
30,model_type.euclidean,activation.dmelu,0.9653,0.12012983,0.97065103,0.10622724,30,0.0001,1e-05,100,1,,,80.56518483161926
31,model_type.euclidean,activation.dmelu,0.9663,0.11644863,0.9713014,0.103157535,31,0.0001,1e-05,100,1,,,83.14745831489563
32,model_type.euclidean,activation.dmelu,0.9663,0.115385495,0.9723186,0.09995681,32,0.0001,1e-05,100,1,,,85.67659711837769
33,model_type.euclidean,activation.dmelu,0.9674,0.113154456,0.97298557,0.097151846,33,0.0001,1e-05,100,1,,,88.33485794067383
34,model_type.euclidean,activation.dmelu,0.9684,0.110196866,0.973686,0.094520845,34,0.0001,1e-05,100,1,,,90.8125512599945
35,model_type.euclidean,activation.dmelu,0.9682,0.10829518,0.9746031,0.09171244,35,0.0001,1e-05,100,1,,,93.4587938785553
36,model_type.euclidean,activation.dmelu,0.968,0.10703249,0.97552025,0.08900777,36,0.0001,1e-05,100,1,,,96.05212759971619
37,model_type.euclidean,activation.dmelu,0.9692,0.104091674,0.9761706,0.08689662,37,0.0001,1e-05,100,1,,,98.6448655128479
38,model_type.euclidean,activation.dmelu,0.9697,0.102910355,0.9770211,0.08431014,38,0.0001,1e-05,100,1,,,101.22387671470642
39,model_type.euclidean,activation.dmelu,0.9698,0.102126755,0.97753805,0.082101434,39,0.0001,1e-05,100,1,,,103.77113509178162
40,model_type.euclidean,activation.dmelu,0.9702,0.100362815,0.97780484,0.07997306,40,0.0001,1e-05,100,1,,,106.34361338615417
41,model_type.euclidean,activation.dmelu,0.9707,0.099104986,0.9786386,0.078027785,41,0.0001,1e-05,100,1,,,108.865234375
42,model_type.euclidean,activation.dmelu,0.9719,0.097265616,0.978772,0.07609408,42,0.0001,1e-05,100,1,,,111.45478558540344
43,model_type.euclidean,activation.dmelu,0.9711,0.097532116,0.9797892,0.07416193,43,0.0001,1e-05,100,1,,,114.1380844116211
44,model_type.euclidean,activation.dmelu,0.9717,0.09528787,0.9798059,0.07243372,44,0.0001,1e-05,100,1,,,116.64592218399048
45,model_type.euclidean,activation.dmelu,0.9725,0.094034396,0.98045623,0.07062296,45,0.0001,1e-05,100,1,,,119.20351958274841
46,model_type.euclidean,activation.dmelu,0.9717,0.093965225,0.9809565,0.068823084,46,0.0001,1e-05,100,1,,,121.78474426269531
47,model_type.euclidean,activation.dmelu,0.9726,0.09220604,0.9815068,0.06716345,47,0.0001,1e-05,100,1,,,124.316321849823
48,model_type.euclidean,activation.dmelu,0.9729,0.090530924,0.9820071,0.06556549,48,0.0001,1e-05,100,1,,,126.93214869499207
49,model_type.euclidean,activation.dmelu,0.9732,0.08994172,0.9820905,0.06413894,49,0.0001,1e-05,100,1,,,129.52629160881042
50,model_type.euclidean,activation.dmelu,0.9733,0.089829005,0.98244065,0.06248031,50,0.0001,1e-05,100,1,,,132.0728371143341
51,model_type.euclidean,activation.dmelu,0.974,0.08825276,0.9830076,0.061107818,51,0.0001,1e-05,100,1,,,134.65486907958984
52,model_type.euclidean,activation.dmelu,0.9737,0.087493464,0.98359126,0.05964269,52,0.0001,1e-05,100,1,,,137.26149344444275
53,model_type.euclidean,activation.dmelu,0.9736,0.08841876,0.9841582,0.058297914,53,0.0001,1e-05,100,1,,,139.852703332901
