,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8914,0.44010502,0.8038454,0.9204162,0,0.0001,1e-05,100,1,,,2.8303470611572266
1,model_type.euclidean,activation.dmelu,0.9096,0.3310025,0.89601123,0.38764518,1,0.0001,1e-05,100,1,,,5.3867127895355225
2,model_type.euclidean,activation.dmelu,0.9161,0.29688156,0.90955174,0.3243083,2,0.0001,1e-05,100,1,,,8.03934097290039
3,model_type.euclidean,activation.dmelu,0.9209,0.27988568,0.9160886,0.29759422,3,0.0001,1e-05,100,1,,,10.586876153945923
4,model_type.euclidean,activation.dmelu,0.9247,0.26719007,0.92095786,0.28058174,4,0.0001,1e-05,100,1,,,13.072202205657959
5,model_type.euclidean,activation.dmelu,0.9288,0.25721127,0.9242763,0.26716608,5,0.0001,1e-05,100,1,,,15.73151159286499
6,model_type.euclidean,activation.dmelu,0.9298,0.24662307,0.928145,0.2555224,6,0.0001,1e-05,100,1,,,18.298547983169556
7,model_type.euclidean,activation.dmelu,0.9331,0.23772793,0.9304629,0.24487777,7,0.0001,1e-05,100,1,,,20.772992610931396
8,model_type.euclidean,activation.dmelu,0.9349,0.23001607,0.93331444,0.23486061,8,0.0001,1e-05,100,1,,,23.413271188735962
9,model_type.euclidean,activation.dmelu,0.9372,0.22083785,0.93673295,0.22504163,9,0.0001,1e-05,100,1,,,25.918516635894775
10,model_type.euclidean,activation.dmelu,0.9382,0.21367529,0.9388674,0.21575433,10,0.0001,1e-05,100,1,,,28.49516534805298
11,model_type.euclidean,activation.dmelu,0.9405,0.20548475,0.94195235,0.20694639,11,0.0001,1e-05,100,1,,,31.112777709960938
12,model_type.euclidean,activation.dmelu,0.9423,0.19740047,0.94402015,0.19813359,12,0.0001,1e-05,100,1,,,33.703550815582275
13,model_type.euclidean,activation.dmelu,0.9446,0.190548,0.94650483,0.18995357,13,0.0001,1e-05,100,1,,,36.3213529586792
14,model_type.euclidean,activation.dmelu,0.9452,0.18387395,0.94892275,0.1822616,14,0.0001,1e-05,100,1,,,38.86221957206726
15,model_type.euclidean,activation.dmelu,0.9476,0.17766714,0.9507738,0.17509289,15,0.0001,1e-05,100,1,,,41.48682188987732
16,model_type.euclidean,activation.dmelu,0.9486,0.17194416,0.95247465,0.16835529,16,0.0001,1e-05,100,1,,,44.544490814208984
17,model_type.euclidean,activation.dmelu,0.9501,0.16542539,0.9543423,0.16185652,17,0.0001,1e-05,100,1,,,47.09080123901367
18,model_type.euclidean,activation.dmelu,0.9525,0.1606751,0.95614326,0.15568958,18,0.0001,1e-05,100,1,,,49.7149760723114
19,model_type.euclidean,activation.dmelu,0.9552,0.15608747,0.9581777,0.14985667,19,0.0001,1e-05,100,1,,,52.230881690979004
20,model_type.euclidean,activation.dmelu,0.9563,0.15021653,0.9593617,0.14451686,20,0.0001,1e-05,100,1,,,54.74200367927551
21,model_type.euclidean,activation.dmelu,0.9577,0.14645834,0.96086246,0.13930705,21,0.0001,1e-05,100,1,,,57.35548663139343
22,model_type.euclidean,activation.dmelu,0.9584,0.14317498,0.96189636,0.1343059,22,0.0001,1e-05,100,1,,,59.89365601539612
23,model_type.euclidean,activation.dmelu,0.9593,0.13958187,0.9629136,0.12981391,23,0.0001,1e-05,100,1,,,62.5301616191864
24,model_type.euclidean,activation.dmelu,0.9599,0.13685302,0.9647145,0.12542605,24,0.0001,1e-05,100,1,,,65.01594519615173
25,model_type.euclidean,activation.dmelu,0.9617,0.13237251,0.9654649,0.121369176,25,0.0001,1e-05,100,1,,,67.58419299125671
26,model_type.euclidean,activation.dmelu,0.9615,0.12966515,0.96713245,0.11724624,26,0.0001,1e-05,100,1,,,70.22216558456421
27,model_type.euclidean,activation.dmelu,0.9635,0.12587133,0.9684665,0.113428056,27,0.0001,1e-05,100,1,,,72.76362156867981
28,model_type.euclidean,activation.dmelu,0.9643,0.12377672,0.96936697,0.10984574,28,0.0001,1e-05,100,1,,,75.31351089477539
29,model_type.euclidean,activation.dmelu,0.9644,0.12084192,0.96973383,0.10657458,29,0.0001,1e-05,100,1,,,77.9217038154602
30,model_type.euclidean,activation.dmelu,0.966,0.11866238,0.9710012,0.10323683,30,0.0001,1e-05,100,1,,,80.41902232170105
31,model_type.euclidean,activation.dmelu,0.966,0.117491834,0.9714181,0.09989812,31,0.0001,1e-05,100,1,,,83.06902742385864
32,model_type.euclidean,activation.dmelu,0.9667,0.11460588,0.97260207,0.09715374,32,0.0001,1e-05,100,1,,,85.57537603378296
33,model_type.euclidean,activation.dmelu,0.9675,0.11206107,0.9735025,0.09439713,33,0.0001,1e-05,100,1,,,88.2210578918457
34,model_type.euclidean,activation.dmelu,0.9675,0.11065972,0.97423625,0.09159343,34,0.0001,1e-05,100,1,,,90.86176228523254
35,model_type.euclidean,activation.dmelu,0.9676,0.10913665,0.9747532,0.08908656,35,0.0001,1e-05,100,1,,,93.4254698753357
36,model_type.euclidean,activation.dmelu,0.9684,0.107169144,0.9757204,0.086464845,36,0.0001,1e-05,100,1,,,95.93907856941223
37,model_type.euclidean,activation.dmelu,0.969,0.10448347,0.9762707,0.08403875,37,0.0001,1e-05,100,1,,,98.57650518417358
38,model_type.euclidean,activation.dmelu,0.969,0.103892215,0.9771211,0.08190638,38,0.0001,1e-05,100,1,,,101.12700200080872
39,model_type.euclidean,activation.dmelu,0.9708,0.101469934,0.97807163,0.079648666,39,0.0001,1e-05,100,1,,,103.67145609855652
40,model_type.euclidean,activation.dmelu,0.97,0.10129611,0.9781717,0.07765502,40,0.0001,1e-05,100,1,,,106.30300092697144
41,model_type.euclidean,activation.dmelu,0.9711,0.09976788,0.9792723,0.07548443,41,0.0001,1e-05,100,1,,,108.78225779533386
42,model_type.euclidean,activation.dmelu,0.9706,0.10083681,0.97942233,0.07365377,42,0.0001,1e-05,100,1,,,111.430180311203
43,model_type.euclidean,activation.dmelu,0.9714,0.098589644,0.980006,0.07171238,43,0.0001,1e-05,100,1,,,113.91548824310303
44,model_type.euclidean,activation.dmelu,0.9725,0.09576026,0.980623,0.06994466,44,0.0001,1e-05,100,1,,,116.44440054893494
45,model_type.euclidean,activation.dmelu,0.9719,0.09593583,0.98132336,0.06818707,45,0.0001,1e-05,100,1,,,119.04862403869629
46,model_type.euclidean,activation.dmelu,0.9728,0.09349309,0.98159015,0.06639708,46,0.0001,1e-05,100,1,,,121.57950711250305
47,model_type.euclidean,activation.dmelu,0.9725,0.09408068,0.9818403,0.06483933,47,0.0001,1e-05,100,1,,,124.19047832489014
48,model_type.euclidean,activation.dmelu,0.9738,0.09238814,0.98254067,0.06325613,48,0.0001,1e-05,100,1,,,126.75543546676636
49,model_type.euclidean,activation.dmelu,0.974,0.09166021,0.9828909,0.06166212,49,0.0001,1e-05,100,1,,,129.28673672676086
50,model_type.euclidean,activation.dmelu,0.9745,0.090402566,0.9833578,0.06027662,50,0.0001,1e-05,100,1,,,131.88576817512512
51,model_type.euclidean,activation.dmelu,0.974,0.09043272,0.9834745,0.05898137,51,0.0001,1e-05,100,1,,,134.40541410446167
52,model_type.euclidean,activation.dmelu,0.9744,0.08923138,0.9843083,0.057499938,52,0.0001,1e-05,100,1,,,136.87478947639465
53,model_type.euclidean,activation.dmelu,0.9741,0.08890574,0.9846585,0.056093507,53,0.0001,1e-05,100,1,,,139.45932388305664
54,model_type.euclidean,activation.dmelu,0.9746,0.08815496,0.98510873,0.05480953,54,0.0001,1e-05,100,1,,,142.06371593475342
55,model_type.euclidean,activation.dmelu,0.975,0.0871378,0.985609,0.05352089,55,0.0001,1e-05,100,1,,,144.679758310318
56,model_type.euclidean,activation.dmelu,0.9752,0.08673436,0.985559,0.052299097,56,0.0001,1e-05,100,1,,,147.23341941833496
57,model_type.euclidean,activation.dmelu,0.9754,0.08581101,0.98610926,0.051197533,57,0.0001,1e-05,100,1,,,149.84564590454102
58,model_type.euclidean,activation.dmelu,0.9753,0.08490417,0.9864094,0.050057042,58,0.0001,1e-05,100,1,,,152.4977307319641
59,model_type.euclidean,activation.dmelu,0.9755,0.08500403,0.986893,0.04885264,59,0.0001,1e-05,100,1,,,155.1047067642212
60,model_type.euclidean,activation.dmelu,0.9756,0.08441588,0.986943,0.04770797,60,0.0001,1e-05,100,1,,,157.6282501220703
61,model_type.euclidean,activation.dmelu,0.9759,0.083511084,0.98754334,0.046717096,61,0.0001,1e-05,100,1,,,160.38782954216003
62,model_type.euclidean,activation.dmelu,0.9757,0.08346944,0.9878935,0.045614686,62,0.0001,1e-05,100,1,,,162.92811560630798
63,model_type.euclidean,activation.dmelu,0.9757,0.08298054,0.9878935,0.04451929,63,0.0001,1e-05,100,1,,,165.58593082427979
64,model_type.euclidean,activation.dmelu,0.9756,0.08315569,0.98864394,0.04356183,64,0.0001,1e-05,100,1,,,168.265310049057
65,model_type.euclidean,activation.dmelu,0.9761,0.08216901,0.988744,0.042733807,65,0.0001,1e-05,100,1,,,170.92617797851562
66,model_type.euclidean,activation.dmelu,0.976,0.0816406,0.9890108,0.041699164,66,0.0001,1e-05,100,1,,,173.61462879180908
67,model_type.euclidean,activation.dmelu,0.9763,0.08109216,0.98939437,0.04067069,67,0.0001,1e-05,100,1,,,176.21630907058716
68,model_type.euclidean,activation.dmelu,0.9768,0.08097617,0.9895778,0.03975579,68,0.0001,1e-05,100,1,,,178.76596879959106
69,model_type.euclidean,activation.dmelu,0.9757,0.081451006,0.98994464,0.038938183,69,0.0001,1e-05,100,1,,,181.4997160434723
70,model_type.euclidean,activation.dmelu,0.9762,0.08067337,0.9901781,0.03817211,70,0.0001,1e-05,100,1,,,184.12764525413513
71,model_type.euclidean,activation.dmelu,0.9762,0.07960508,0.9905616,0.037375983,71,0.0001,1e-05,100,1,,,186.7903106212616
