Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.09999999403953552,2.303255558013916,0.09910485933503836,2.3032244904266905,0,0.01,1e-05,sgd,40,4,18.71768879890442
h_plusplus,relu,cifar10,0.09999999403953552,2.3032724857330322,0.10028372762148338,2.303162935139883,1,0.01,1e-05,sgd,40,4,37.80734395980835
h_plusplus,relu,cifar10,0.10619999468326569,2.3036715984344482,0.09914482097186701,2.3031015204041814,2,0.01,1e-05,sgd,40,4,56.317631483078
h_plusplus,relu,cifar10,0.1477999985218048,2.2565410137176514,0.11091352301790282,2.298837233077535,3,0.01,1e-05,sgd,40,4,74.71975684165955
h_plusplus,relu,cifar10,0.1687999963760376,2.1477785110473633,0.15197410485933505,2.204959432334851,4,0.01,1e-05,sgd,40,4,92.82988691329956
h_plusplus,relu,cifar10,0.12449999898672104,2.248157501220703,0.1635230179028133,2.151069231502845,5,0.01,1e-05,sgd,40,4,111.50895595550537
h_plusplus,relu,cifar10,0.11939999461174011,2.264164447784424,0.13033487851662404,2.2329457763515776,6,0.01,1e-05,sgd,40,4,129.93575835227966
h_plusplus,relu,cifar10,0.09999999403953552,2.304049491882324,0.11381074168797954,2.27741013676919,7,0.01,1e-05,sgd,40,4,149.10181641578674
h_plusplus,relu,cifar10,0.09999999403953552,2.303511619567871,0.10050351662404092,2.303561692957378,8,0.01,1e-05,sgd,40,4,167.64018440246582
h_plusplus,relu,cifar10,0.09999999403953552,2.30306077003479,0.09690696930946291,2.303587936684299,9,0.01,1e-05,sgd,40,4,186.1768102645874
h_plusplus,relu,cifar10,0.09999999403953552,2.304342746734619,0.09978420716112532,2.303420241836392,10,0.01,1e-05,sgd,40,4,204.97765278816223
h_plusplus,relu,cifar10,0.09999999403953552,2.3040874004364014,0.09972426470588236,2.3034250839896826,11,0.01,1e-05,sgd,40,4,223.399099111557
h_plusplus,relu,cifar10,0.09999999403953552,2.30310320854187,0.09938459079283887,2.303469028009478,12,0.01,1e-05,sgd,40,4,242.4747667312622
h_plusplus,relu,cifar10,0.09999999403953552,2.3028693199157715,0.09896499360613811,2.3034984303252473,13,0.01,1e-05,sgd,40,4,261.5477752685547
h_plusplus,relu,cifar10,0.09999999403953552,2.3032100200653076,0.09960437979539642,2.303314772713215,14,0.01,1e-05,sgd,40,4,280.2686197757721
h_plusplus,relu,cifar10,0.09999999403953552,2.303896188735962,0.10154251918158567,2.303433197538566,15,0.01,1e-05,sgd,40,4,298.56884145736694
h_plusplus,relu,cifar10,0.09999999403953552,2.303598403930664,0.09928468670076726,2.303494443673917,16,0.01,1e-05,sgd,40,4,317.8542330265045
h_plusplus,relu,cifar10,0.09999999403953552,2.3033289909362793,0.09918478260869565,2.303406362033561,17,0.01,1e-05,sgd,40,4,337.01428294181824
h_plusplus,relu,cifar10,0.09999999403953552,2.303229808807373,0.09926470588235294,2.3033711955980265,18,0.01,1e-05,sgd,40,4,355.7863326072693
