,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5568,1.4213302,0.5565635,1.3779165,0,0.0001,1e-05,20,2,,,25.44356369972229
1,model_type.hyperbolic,activation.identity,0.6311,1.2146379,0.75822103,0.81497794,1,0.0001,1e-05,20,2,,,47.92777609825134
2,model_type.hyperbolic,activation.identity,0.6624,1.1188598,0.79717517,0.6858549,2,0.0001,1e-05,20,2,,,71.37395095825195
3,model_type.hyperbolic,activation.identity,0.6712,1.0604554,0.81561834,0.62317806,3,0.0001,1e-05,20,2,,,94.38271355628967
4,model_type.hyperbolic,activation.identity,0.6903,1.011426,0.82597387,0.5874835,4,0.0001,1e-05,20,2,,,116.65158987045288
5,model_type.hyperbolic,activation.identity,0.6911,1.0007862,0.83197707,0.56417835,5,0.0001,1e-05,20,2,,,139.38725590705872
6,model_type.hyperbolic,activation.identity,0.7008,0.98412913,0.83737993,0.5479548,6,0.0001,1e-05,20,2,,,161.35486388206482
7,model_type.hyperbolic,activation.identity,0.7007,0.97533894,0.8410652,0.53531754,7,0.0001,1e-05,20,2,,,183.2625036239624
8,model_type.hyperbolic,activation.identity,0.7089,0.9568875,0.84298295,0.5255652,8,0.0001,1e-05,20,2,,,205.5115611553192
9,model_type.hyperbolic,activation.identity,0.7094,0.95242107,0.8454509,0.51751846,9,0.0001,1e-05,20,2,,,228.35190153121948
10,model_type.hyperbolic,activation.identity,0.7155,0.93867207,0.84775215,0.5103251,10,0.0001,1e-05,20,2,,,250.1266553401947
11,model_type.hyperbolic,activation.identity,0.7208,0.92623615,0.85048693,0.5036415,11,0.0001,1e-05,20,2,,,273.2358646392822
12,model_type.hyperbolic,activation.identity,0.72029996,0.93003035,0.85143745,0.4974321,12,0.0001,1e-05,20,2,,,296.18034863471985
13,model_type.hyperbolic,activation.identity,0.7229,0.9198335,0.8535219,0.49166542,13,0.0001,1e-05,20,2,,,319.6056034564972
14,model_type.hyperbolic,activation.identity,0.72349995,0.9191688,0.8552728,0.48593202,14,0.0001,1e-05,20,2,,,342.95031094551086
