,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5985,1.3251544,0.6019877,1.2602655,0,0.0001,1e-05,20,2,,,24.792855501174927
1,model_type.hyperbolic,activation.identity,0.6472,1.1393657,0.7729122,0.75135416,1,0.0001,1e-05,20,2,,,47.10189771652222
2,model_type.hyperbolic,activation.identity,0.66999996,1.0768453,0.80544627,0.64400804,2,0.0001,1e-05,20,2,,,69.96594166755676
3,model_type.hyperbolic,activation.identity,0.6889,1.0157409,0.8208044,0.5948776,3,0.0001,1e-05,20,2,,,93.10697197914124
4,model_type.hyperbolic,activation.identity,0.6964,0.99031013,0.82870865,0.56676817,4,0.0001,1e-05,20,2,,,115.4949848651886
5,model_type.hyperbolic,activation.identity,0.70629996,0.970889,0.83471185,0.54836047,5,0.0001,1e-05,20,2,,,138.46048092842102
6,model_type.hyperbolic,activation.identity,0.7119,0.9613282,0.8392643,0.5347187,6,0.0001,1e-05,20,2,,,160.9499490261078
7,model_type.hyperbolic,activation.identity,0.7112,0.96012694,0.84228253,0.5247322,7,0.0001,1e-05,20,2,,,184.1304647922516
8,model_type.hyperbolic,activation.identity,0.7148,0.9454797,0.8447505,0.5163952,8,0.0001,1e-05,20,2,,,206.84315609931946
9,model_type.hyperbolic,activation.identity,0.7114,0.948721,0.8477188,0.5086191,9,0.0001,1e-05,20,2,,,229.95498299598694
10,model_type.hyperbolic,activation.identity,0.71959996,0.930525,0.84930295,0.5027669,10,0.0001,1e-05,20,2,,,252.92126154899597
11,model_type.hyperbolic,activation.identity,0.72139996,0.9303623,0.8510372,0.49691352,11,0.0001,1e-05,20,2,,,275.04779410362244
12,model_type.hyperbolic,activation.identity,0.7242,0.92955256,0.85263807,0.49184167,12,0.0001,1e-05,20,2,,,298.0376205444336
13,model_type.hyperbolic,activation.identity,0.7157,0.9391963,0.85367197,0.48760396,13,0.0001,1e-05,20,2,,,321.40043473243713
14,model_type.hyperbolic,activation.identity,0.7231,0.92134553,0.85517275,0.48316628,14,0.0001,1e-05,20,2,,,344.0711884498596
15,model_type.hyperbolic,activation.identity,0.7234,0.92468876,0.8572572,0.47883052,15,0.0001,1e-05,20,2,,,366.82303524017334
16,model_type.hyperbolic,activation.identity,0.726,0.9102096,0.8583411,0.47509193,16,0.0001,1e-05,20,2,,,388.53190326690674
17,model_type.hyperbolic,activation.identity,0.7274,0.90757155,0.8596085,0.47133982,17,0.0001,1e-05,20,2,,,411.36698961257935
18,model_type.hyperbolic,activation.identity,0.72679996,0.92260176,0.86122596,0.4672032,18,0.0001,1e-05,20,2,,,435.1881537437439
19,model_type.hyperbolic,activation.identity,0.726,0.91184014,0.8617596,0.46340853,19,0.0001,1e-05,20,2,,,458.4143853187561
20,model_type.hyperbolic,activation.identity,0.7309,0.89949757,0.8631103,0.46014085,20,0.0001,1e-05,20,2,,,481.20751333236694
21,model_type.hyperbolic,activation.identity,0.7285,0.9023798,0.8633271,0.45731494,21,0.0001,1e-05,20,2,,,504.15013456344604
22,model_type.hyperbolic,activation.identity,0.73109996,0.9038082,0.86477786,0.4534387,22,0.0001,1e-05,20,2,,,526.8644332885742
23,model_type.hyperbolic,activation.identity,0.7301,0.90571487,0.8657284,0.45028403,23,0.0001,1e-05,20,2,,,550.3420469760895
24,model_type.hyperbolic,activation.identity,0.7369,0.89205205,0.8668957,0.4473993,24,0.0001,1e-05,20,2,,,572.6969213485718
25,model_type.hyperbolic,activation.identity,0.7362,0.8931254,0.86801296,0.44427747,25,0.0001,1e-05,20,2,,,595.5696790218353
26,model_type.hyperbolic,activation.identity,0.7369,0.8882589,0.86801296,0.441021,26,0.0001,1e-05,20,2,,,617.882937669754
27,model_type.hyperbolic,activation.identity,0.7389,0.8911843,0.8701307,0.43824995,27,0.0001,1e-05,20,2,,,641.1147177219391
28,model_type.hyperbolic,activation.identity,0.7385,0.8898444,0.8701641,0.4350859,28,0.0001,1e-05,20,2,,,663.7196068763733
29,model_type.hyperbolic,activation.identity,0.7407,0.8811145,0.8709645,0.4325506,29,0.0001,1e-05,20,2,,,685.4507377147675
30,model_type.hyperbolic,activation.identity,0.7405,0.8863151,0.87209845,0.42963308,30,0.0001,1e-05,20,2,,,709.5767979621887
31,model_type.hyperbolic,activation.identity,0.7405,0.8759299,0.8726488,0.4265196,31,0.0001,1e-05,20,2,,,732.1135447025299
32,model_type.hyperbolic,activation.identity,0.7402,0.8798958,0.8738827,0.42332485,32,0.0001,1e-05,20,2,,,753.1799714565277
33,model_type.hyperbolic,activation.identity,0.73539996,0.8879304,0.8753502,0.4202135,33,0.0001,1e-05,20,2,,,775.1774659156799
34,model_type.hyperbolic,activation.identity,0.74539995,0.8632708,0.87565035,0.4170133,34,0.0001,1e-05,20,2,,,797.22607421875
35,model_type.hyperbolic,activation.identity,0.74689996,0.8581627,0.8773346,0.41392836,35,0.0001,1e-05,20,2,,,819.0481252670288
36,model_type.hyperbolic,activation.identity,0.743,0.8757924,0.87708443,0.4106437,36,0.0001,1e-05,20,2,,,841.4519729614258
37,model_type.hyperbolic,activation.identity,0.7439,0.86850595,0.8795858,0.40741697,37,0.0001,1e-05,20,2,,,863.8338148593903
38,model_type.hyperbolic,activation.identity,0.7482,0.858863,0.8799026,0.40402198,38,0.0001,1e-05,20,2,,,885.8118724822998
39,model_type.hyperbolic,activation.identity,0.751,0.85110724,0.88130337,0.40124536,39,0.0001,1e-05,20,2,,,908.9203262329102
40,model_type.hyperbolic,activation.identity,0.7513,0.8426705,0.8814201,0.39760026,40,0.0001,1e-05,20,2,,,933.7202422618866
41,model_type.hyperbolic,activation.identity,0.751,0.8416228,0.88307095,0.3943059,41,0.0001,1e-05,20,2,,,956.8121218681335
42,model_type.hyperbolic,activation.identity,0.7514,0.8504562,0.8842049,0.39113894,42,0.0001,1e-05,20,2,,,979.2829918861389
43,model_type.hyperbolic,activation.identity,0.7524,0.84283787,0.8848386,0.38755417,43,0.0001,1e-05,20,2,,,1002.5914280414581
44,model_type.hyperbolic,activation.identity,0.7538,0.8397699,0.8858558,0.38446662,44,0.0001,1e-05,20,2,,,1024.9159231185913
45,model_type.hyperbolic,activation.identity,0.7594,0.82884383,0.8871565,0.3812325,45,0.0001,1e-05,20,2,,,1047.1534159183502
46,model_type.hyperbolic,activation.identity,0.7578,0.8398005,0.88784015,0.37782583,46,0.0001,1e-05,20,2,,,1070.3920423984528
47,model_type.hyperbolic,activation.identity,0.75689995,0.8313919,0.8890408,0.3750737,47,0.0001,1e-05,20,2,,,1093.5294160842896
48,model_type.hyperbolic,activation.identity,0.75949997,0.83160627,0.8891742,0.37179077,48,0.0001,1e-05,20,2,,,1115.806806564331
49,model_type.hyperbolic,activation.identity,0.7558,0.83608055,0.8910419,0.3686374,49,0.0001,1e-05,20,2,,,1138.0826363563538
50,model_type.hyperbolic,activation.identity,0.7599,0.8198033,0.89127535,0.365716,50,0.0001,1e-05,20,2,,,1160.9192361831665
51,model_type.hyperbolic,activation.identity,0.7592,0.81799006,0.8932264,0.36256388,51,0.0001,1e-05,20,2,,,1184.6601152420044
52,model_type.hyperbolic,activation.identity,0.7633,0.8159984,0.8940602,0.35963172,52,0.0001,1e-05,20,2,,,1208.0548856258392
53,model_type.hyperbolic,activation.identity,0.7596,0.8197201,0.894427,0.35695884,53,0.0001,1e-05,20,2,,,1229.9004063606262
54,model_type.hyperbolic,activation.identity,0.7608,0.8204672,0.89447707,0.35474226,54,0.0001,1e-05,20,2,,,1253.0163888931274
55,model_type.hyperbolic,activation.identity,0.7633,0.81618005,0.8958278,0.3516732,55,0.0001,1e-05,20,2,,,1275.7520439624786
56,model_type.hyperbolic,activation.identity,0.7639,0.8174488,0.8974953,0.34873065,56,0.0001,1e-05,20,2,,,1298.0034532546997
57,model_type.hyperbolic,activation.identity,0.7622,0.8153354,0.8979623,0.3465664,57,0.0001,1e-05,20,2,,,1320.6001703739166
58,model_type.hyperbolic,activation.identity,0.76119995,0.81755036,0.8991629,0.34416384,58,0.0001,1e-05,20,2,,,1343.328059911728
59,model_type.hyperbolic,activation.identity,0.7647,0.81498855,0.8992296,0.34257868,59,0.0001,1e-05,20,2,,,1366.6233384609222
60,model_type.hyperbolic,activation.identity,0.76229995,0.81819975,0.8996965,0.3400981,60,0.0001,1e-05,20,2,,,1390.0175733566284
61,model_type.hyperbolic,activation.identity,0.7589,0.82690096,0.90054697,0.33788925,61,0.0001,1e-05,20,2,,,1412.2265388965607
62,model_type.hyperbolic,activation.identity,0.7643,0.8224386,0.90079707,0.33611214,62,0.0001,1e-05,20,2,,,1435.4049413204193
63,model_type.hyperbolic,activation.identity,0.7644,0.8168883,0.9014308,0.3340606,63,0.0001,1e-05,20,2,,,1459.0238816738129
64,model_type.hyperbolic,activation.identity,0.76669997,0.81526315,0.9021478,0.3323197,64,0.0001,1e-05,20,2,,,1482.6351108551025
65,model_type.hyperbolic,activation.identity,0.7671,0.81135625,0.90306497,0.33059004,65,0.0001,1e-05,20,2,,,1505.6907074451447
66,model_type.hyperbolic,activation.identity,0.7682,0.8076528,0.90308166,0.32907113,66,0.0001,1e-05,20,2,,,1526.4030492305756
67,model_type.hyperbolic,activation.identity,0.77169997,0.80382204,0.903732,0.3275702,67,0.0001,1e-05,20,2,,,1550.567172050476
68,model_type.hyperbolic,activation.identity,0.7655,0.8095746,0.90519947,0.3253968,68,0.0001,1e-05,20,2,,,1573.7082200050354
69,model_type.hyperbolic,activation.identity,0.76409996,0.81512994,0.90459913,0.32397318,69,0.0001,1e-05,20,2,,,1595.277137041092
70,model_type.hyperbolic,activation.identity,0.7635,0.81484044,0.9049159,0.32273054,70,0.0001,1e-05,20,2,,,1617.2105386257172
71,model_type.hyperbolic,activation.identity,0.77059996,0.80310136,0.9050827,0.32084423,71,0.0001,1e-05,20,2,,,1639.8225033283234
72,model_type.hyperbolic,activation.identity,0.77169997,0.8057406,0.9060999,0.3195696,72,0.0001,1e-05,20,2,,,1663.947457075119
73,model_type.hyperbolic,activation.identity,0.76919997,0.8100591,0.9061666,0.31881946,73,0.0001,1e-05,20,2,,,1686.7399904727936
74,model_type.hyperbolic,activation.identity,0.76739997,0.818121,0.9063334,0.3169995,74,0.0001,1e-05,20,2,,,1709.2165229320526
75,model_type.hyperbolic,activation.identity,0.7732,0.7979918,0.90716714,0.31602788,75,0.0001,1e-05,20,2,,,1733.497765302658
76,model_type.hyperbolic,activation.identity,0.7701,0.8095689,0.90716714,0.31416744,76,0.0001,1e-05,20,2,,,1756.737706899643
77,model_type.hyperbolic,activation.identity,0.7683,0.81271815,0.9073506,0.3133022,77,0.0001,1e-05,20,2,,,1779.3242161273956
78,model_type.hyperbolic,activation.identity,0.77279997,0.800827,0.90815103,0.3118163,78,0.0001,1e-05,20,2,,,1800.839294910431
79,model_type.hyperbolic,activation.identity,0.77129996,0.80697817,0.9082177,0.3108712,79,0.0001,1e-05,20,2,,,1824.0555548667908
80,model_type.hyperbolic,activation.identity,0.7669,0.8204213,0.90916824,0.30964285,80,0.0001,1e-05,20,2,,,1845.362342596054
81,model_type.hyperbolic,activation.identity,0.7664,0.81919724,0.9087347,0.30846915,81,0.0001,1e-05,20,2,,,1868.0276319980621
82,model_type.hyperbolic,activation.identity,0.77,0.8141789,0.90906817,0.30755153,82,0.0001,1e-05,20,2,,,1890.9857070446014
83,model_type.hyperbolic,activation.identity,0.7701,0.8129331,0.9097519,0.3061836,83,0.0001,1e-05,20,2,,,1912.8608186244965
84,model_type.hyperbolic,activation.identity,0.7725,0.8032158,0.909952,0.30558074,84,0.0001,1e-05,20,2,,,1935.341799736023
85,model_type.hyperbolic,activation.identity,0.7739,0.79913807,0.90955174,0.3042102,85,0.0001,1e-05,20,2,,,1957.3128559589386
86,model_type.hyperbolic,activation.identity,0.7689,0.8207483,0.9102688,0.3032695,86,0.0001,1e-05,20,2,,,1979.7964353561401
87,model_type.hyperbolic,activation.identity,0.77309996,0.80731374,0.91071904,0.3022278,87,0.0001,1e-05,20,2,,,2002.6259996891022
88,model_type.hyperbolic,activation.identity,0.77169997,0.81092376,0.9109525,0.30101407,88,0.0001,1e-05,20,2,,,2025.6857261657715
89,model_type.hyperbolic,activation.identity,0.76909995,0.8155239,0.9117696,0.30007896,89,0.0001,1e-05,20,2,,,2048.889725446701
