Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.09999999403953552,2.303252696990967,0.09774786780383796,2.3037571853666163,0,0.01,1e-05,sgd,40,4,14.137486934661865
lorentz,relu,fmnist,0.09999999403953552,2.3028624057769775,0.09914712153518124,2.303058048809515,1,0.01,1e-05,sgd,40,4,28.365972995758057
lorentz,relu,fmnist,0.09999999403953552,2.3027021884918213,0.0988472814498934,2.302800796179375,2,0.01,1e-05,sgd,40,4,42.49847364425659
lorentz,relu,fmnist,0.09999999403953552,2.302635431289673,0.09878065031982942,2.3026989848374813,3,0.01,1e-05,sgd,40,4,56.82765173912048
lorentz,relu,fmnist,0.09999999403953552,2.3026046752929688,0.09899720149253731,2.3026510596529506,4,0.01,1e-05,sgd,40,4,71.09432935714722
lorentz,relu,fmnist,0.09999999403953552,2.3025901317596436,0.09809768123667377,2.3026306896067377,5,0.01,1e-05,sgd,40,4,85.59580564498901
lorentz,relu,fmnist,0.09999999403953552,2.3025832176208496,0.09913046375266525,2.3026195220601586,6,0.01,1e-05,sgd,40,4,99.65906023979187
lorentz,relu,fmnist,0.09999999403953552,2.302579641342163,0.09866404584221748,2.302612903021546,7,0.01,1e-05,sgd,40,4,113.56088852882385
lorentz,relu,fmnist,0.09999999403953552,2.3025760650634766,0.09919709488272921,2.3026123613691025,8,0.01,1e-05,sgd,40,4,127.6044590473175
lorentz,relu,fmnist,0.09999999403953552,2.3025739192962646,0.09969682835820895,2.302608777465088,9,0.01,1e-05,sgd,40,4,141.5625023841858
lorentz,relu,fmnist,0.09999999403953552,2.302574396133423,0.09789778784648187,2.302607417360806,10,0.01,1e-05,sgd,40,4,155.58647632598877
lorentz,relu,fmnist,0.09999999403953552,2.302570104598999,0.09849746801705757,2.302606000829099,11,0.01,1e-05,sgd,40,4,169.52231073379517
lorentz,relu,fmnist,0.09999999403953552,2.3025693893432617,0.09818097014925373,2.3026041285569736,12,0.01,1e-05,sgd,40,4,183.54246592521667
lorentz,relu,fmnist,0.09999999403953552,2.3025665283203125,0.09918043710021322,2.302600916006418,13,0.01,1e-05,sgd,40,4,198.71399641036987
lorentz,relu,fmnist,0.09999999403953552,2.302562952041626,0.09831423240938167,2.3025984426042925,14,0.01,1e-05,sgd,40,4,212.5621988773346
