Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.887999951839447,0.4978550672531128,0.9991004797441365,0.01629028274967615,0,0.01,1e-05,sgd,100,1,7.748191595077515
eucl,relu,kmnist,0.8870999813079834,0.4981442391872406,0.9992004264392325,0.015808853270140474,1,0.01,1e-05,sgd,100,1,15.381240606307983
eucl,relu,kmnist,0.8860999941825867,0.5017828941345215,0.9992670575692963,0.01540919549121305,2,0.01,1e-05,sgd,100,1,23.131725549697876
eucl,relu,kmnist,0.8858999609947205,0.5015422701835632,0.9993003731343284,0.01506580826965397,3,0.01,1e-05,sgd,100,1,30.783600091934204
eucl,relu,kmnist,0.886199951171875,0.5041653513908386,0.9993670042643923,0.014709535894343562,4,0.01,1e-05,sgd,100,1,38.3579888343811
eucl,relu,kmnist,0.8853999972343445,0.5101636052131653,0.9994336353944563,0.014352056745396082,5,0.01,1e-05,sgd,100,1,46.1234610080719
eucl,relu,kmnist,0.8855999708175659,0.5105714201927185,0.9995169243070362,0.014029809114546068,6,0.01,1e-05,sgd,100,1,53.81433701515198
eucl,relu,kmnist,0.885699987411499,0.5116671919822693,0.9994836087420043,0.013691004435432507,7,0.01,1e-05,sgd,100,1,61.597554445266724
eucl,relu,kmnist,0.8852999806404114,0.515417218208313,0.9995169243070362,0.013378943926515752,8,0.01,1e-05,sgd,100,1,69.24029445648193
eucl,relu,kmnist,0.8859999775886536,0.5122614502906799,0.9995169243070362,0.013148645919535174,9,0.01,1e-05,sgd,100,1,76.88774967193604
eucl,relu,kmnist,0.8865999579429626,0.5137384533882141,0.9996002132196162,0.012811177993627158,10,0.01,1e-05,sgd,100,1,84.66865587234497
eucl,relu,kmnist,0.885699987411499,0.517404317855835,0.9996335287846482,0.012465975164045602,11,0.01,1e-05,sgd,100,1,92.32336831092834
eucl,relu,kmnist,0.885699987411499,0.5186607837677002,0.9995835554371002,0.01225961393565992,12,0.01,1e-05,sgd,100,1,100.07672691345215
eucl,relu,kmnist,0.8859999775886536,0.5173508524894714,0.9997168176972282,0.011957525912332716,13,0.01,1e-05,sgd,100,1,107.72106552124023
eucl,relu,kmnist,0.8841999769210815,0.5225125551223755,0.9997001599147122,0.011714092573833101,14,0.01,1e-05,sgd,100,1,115.48770427703857
