Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.7119999527931213,0.9035674929618835,0.7667410714285714,0.8252247074869141,0,0.01,1e-05,sgd,100,1,7.71894383430481
eucl,relu,kmnist,0.7601000070571899,0.7610612511634827,0.8635894189765458,0.4605242736748795,1,0.01,1e-05,sgd,100,1,15.287655353546143
eucl,relu,kmnist,0.7843999862670898,0.6892905235290527,0.8890758262260128,0.37522852102290594,2,0.01,1e-05,sgd,100,1,23.011929512023926
eucl,relu,kmnist,0.8004999756813049,0.6317098736763,0.904400986140725,0.3238058690466225,3,0.01,1e-05,sgd,100,1,30.620726108551025
eucl,relu,kmnist,0.8161999583244324,0.586473822593689,0.916061433901919,0.28786130110496905,4,0.01,1e-05,sgd,100,1,38.26962852478027
eucl,relu,kmnist,0.8215000033378601,0.5752021074295044,0.9254397654584222,0.25992225155011933,5,0.01,1e-05,sgd,100,1,46.03075194358826
eucl,relu,kmnist,0.8334999680519104,0.5433274507522583,0.9322527985074627,0.23733893472121467,6,0.01,1e-05,sgd,100,1,53.66313076019287
eucl,relu,kmnist,0.8438000082969666,0.5194854736328125,0.9372834488272921,0.2187599635708815,7,0.01,1e-05,sgd,100,1,61.39539670944214
eucl,relu,kmnist,0.8438999652862549,0.5114699006080627,0.9425639658848614,0.2025527524382575,8,0.01,1e-05,sgd,100,1,69.0751326084137
eucl,relu,kmnist,0.8508999943733215,0.4912455677986145,0.9464285714285714,0.1891941520403316,9,0.01,1e-05,sgd,100,1,76.81214356422424
eucl,relu,kmnist,0.8534999489784241,0.4825052320957184,0.9500266524520256,0.17711289340991582,10,0.01,1e-05,sgd,100,1,84.45358777046204
eucl,relu,kmnist,0.861299991607666,0.4666774868965149,0.9537080223880597,0.16670131605904875,11,0.01,1e-05,sgd,100,1,92.09563422203064
