Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8851000070571899,0.47122710943222046,0.9974680170575693,0.025845556282378765,0,0.01,1e-05,sgd,100,1,7.698585748672485
eucl,relu,kmnist,0.8858000040054321,0.47037991881370544,0.9973680703624733,0.02516419024267264,1,0.01,1e-05,sgd,100,1,15.269218444824219
eucl,relu,kmnist,0.8863999843597412,0.4703349471092224,0.9976512526652452,0.02433116593237307,2,0.01,1e-05,sgd,100,1,23.05037569999695
eucl,relu,kmnist,0.8852999806404114,0.4787934422492981,0.9979510927505331,0.023672448035065474,3,0.01,1e-05,sgd,100,1,30.672300815582275
eucl,relu,kmnist,0.8844999670982361,0.4821874499320984,0.998001066098081,0.023013530075172785,4,0.01,1e-05,sgd,100,1,38.26526713371277
eucl,relu,kmnist,0.8870999813079834,0.475816011428833,0.998001066098081,0.022357499456531538,5,0.01,1e-05,sgd,100,1,46.003764629364014
eucl,relu,kmnist,0.8860999941825867,0.48077651858329773,0.998117670575693,0.0218157813135189,6,0.01,1e-05,sgd,100,1,53.64682197570801
eucl,relu,kmnist,0.8852999806404114,0.4836168885231018,0.9982842484008528,0.02111491187215487,7,0.01,1e-05,sgd,100,1,61.431756019592285
eucl,relu,kmnist,0.886199951171875,0.4842168986797333,0.9984008528784648,0.020571805237889734,8,0.01,1e-05,sgd,100,1,69.01212549209595
eucl,relu,kmnist,0.8865000009536743,0.4821808934211731,0.9986840351812367,0.019985544682690887,9,0.01,1e-05,sgd,100,1,76.77941966056824
eucl,relu,kmnist,0.8863999843597412,0.4862062931060791,0.9986840351812367,0.01947210671832916,10,0.01,1e-05,sgd,100,1,84.36024045944214
eucl,relu,kmnist,0.8848999738693237,0.4924790561199188,0.9986673773987207,0.018967804076499555,11,0.01,1e-05,sgd,100,1,92.02357697486877
eucl,relu,kmnist,0.8870999813079834,0.49062469601631165,0.9987506663113006,0.01848941849473157,12,0.01,1e-05,sgd,100,1,99.79185485839844
eucl,relu,kmnist,0.8876000046730042,0.4930957555770874,0.9988506130063965,0.017974937532488296,13,0.01,1e-05,sgd,100,1,107.4310622215271
eucl,relu,kmnist,0.8852999806404114,0.49719008803367615,0.9989672174840085,0.01754431674335855,14,0.01,1e-05,sgd,100,1,115.14256691932678
eucl,relu,kmnist,0.8860999941825867,0.49634575843811035,0.9990005330490405,0.01707337739423656,15,0.01,1e-05,sgd,100,1,122.79060888290405
eucl,relu,kmnist,0.8852999806404114,0.5001731514930725,0.9990671641791045,0.016625421208221275,16,0.01,1e-05,sgd,100,1,130.36804342269897
