,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3452,1.8441976,0.30773848,1.9683664,0,0.0001,1e-05,100,3,,,26.47041344642639
1,model_type.hyperbolic,activation.identity,0.3755,1.7696078,0.36733755,1.8079848,1,0.0001,1e-05,100,3,,,49.17538404464722
2,model_type.hyperbolic,activation.identity,0.39069998,1.7202528,0.39016485,1.746047,2,0.0001,1e-05,100,3,,,71.31153702735901
3,model_type.hyperbolic,activation.identity,0.4136,1.6904811,0.39662692,1.7188157,3,0.0001,1e-05,100,3,,,93.76748919487
4,model_type.hyperbolic,activation.identity,0.3962,1.705525,0.40627,1.693561,4,0.0001,1e-05,100,3,,,114.98652148246765
5,model_type.hyperbolic,activation.identity,0.41849998,1.65809,0.41427258,1.6772168,5,0.0001,1e-05,100,3,,,135.6877682209015
6,model_type.hyperbolic,activation.identity,0.4105,1.6612282,0.4152929,1.6627884,6,0.0001,1e-05,100,3,,,157.49221396446228
7,model_type.hyperbolic,activation.identity,0.39029998,1.6967543,0.42039454,1.6498532,7,0.0001,1e-05,100,3,,,179.9334876537323
8,model_type.hyperbolic,activation.identity,0.4161,1.643402,0.42423576,1.634911,8,0.0001,1e-05,100,3,,,202.66673827171326
9,model_type.hyperbolic,activation.identity,0.43069997,1.6033436,0.4300776,1.6169734,9,0.0001,1e-05,100,3,,,224.37232041358948
10,model_type.hyperbolic,activation.identity,0.41419998,1.6330991,0.43585947,1.5947568,10,0.0001,1e-05,100,3,,,245.22974038124084
11,model_type.hyperbolic,activation.identity,0.4355,1.5962706,0.43733996,1.5810673,11,0.0001,1e-05,100,3,,,265.7634358406067
12,model_type.hyperbolic,activation.identity,0.4292,1.5862865,0.44014084,1.5692917,12,0.0001,1e-05,100,3,,,286.6278645992279
13,model_type.hyperbolic,activation.identity,0.4289,1.5741564,0.4484235,1.5510526,13,0.0001,1e-05,100,3,,,308.7473928928375
14,model_type.hyperbolic,activation.identity,0.44239998,1.5620883,0.45354512,1.536612,14,0.0001,1e-05,100,3,,,330.4113609790802
15,model_type.hyperbolic,activation.identity,0.4382,1.560988,0.4565661,1.5245676,15,0.0001,1e-05,100,3,,,351.94102025032043
