,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.35279998,1.8371221,0.31019926,1.9610561,0,0.0001,1e-05,100,3,,,25.963051795959473
1,model_type.hyperbolic,activation.identity,0.3689,1.7962959,0.36823782,1.804563,1,0.0001,1e-05,100,3,,,48.21289563179016
2,model_type.hyperbolic,activation.identity,0.4052,1.716065,0.38420296,1.7577101,2,0.0001,1e-05,100,3,,,71.83323621749878
3,model_type.hyperbolic,activation.identity,0.4025,1.7315104,0.39518645,1.7293962,3,0.0001,1e-05,100,3,,,94.29176473617554
4,model_type.hyperbolic,activation.identity,0.3935,1.7170951,0.4059299,1.7056031,4,0.0001,1e-05,100,3,,,116.68316197395325
5,model_type.hyperbolic,activation.identity,0.40699998,1.7053945,0.41085148,1.6887826,5,0.0001,1e-05,100,3,,,137.81875801086426
6,model_type.hyperbolic,activation.identity,0.4067,1.6772853,0.41565302,1.6747875,6,0.0001,1e-05,100,3,,,159.70344424247742
7,model_type.hyperbolic,activation.identity,0.41619998,1.6656643,0.42285532,1.6552665,7,0.0001,1e-05,100,3,,,181.25431156158447
8,model_type.hyperbolic,activation.identity,0.42639998,1.6328992,0.43023768,1.6358385,8,0.0001,1e-05,100,3,,,202.9761998653412
9,model_type.hyperbolic,activation.identity,0.4172,1.6425185,0.43303856,1.6245661,9,0.0001,1e-05,100,3,,,223.18472266197205
10,model_type.hyperbolic,activation.identity,0.4173,1.647033,0.43707988,1.6064,10,0.0001,1e-05,100,3,,,243.12244153022766
11,model_type.hyperbolic,activation.identity,0.4384,1.6021229,0.44010082,1.593445,11,0.0001,1e-05,100,3,,,262.7962791919708
12,model_type.hyperbolic,activation.identity,0.4357,1.5951246,0.4461828,1.5741841,12,0.0001,1e-05,100,3,,,282.49018263816833
13,model_type.hyperbolic,activation.identity,0.4315,1.5942328,0.45102432,1.5575318,13,0.0001,1e-05,100,3,,,303.304575920105
14,model_type.hyperbolic,activation.identity,0.431,1.6151336,0.456226,1.5402527,14,0.0001,1e-05,100,3,,,324.1528859138489
15,model_type.hyperbolic,activation.identity,0.4465,1.5545233,0.4568662,1.5356324,15,0.0001,1e-05,100,3,,,345.2978501319885
16,model_type.hyperbolic,activation.identity,0.4515,1.5600253,0.46022728,1.5247409,16,0.0001,1e-05,100,3,,,366.382031917572
17,model_type.hyperbolic,activation.identity,0.44489998,1.55728,0.46504882,1.5125697,17,0.0001,1e-05,100,3,,,387.77178144454956
18,model_type.hyperbolic,activation.identity,0.45709997,1.5551909,0.4674696,1.5076487,18,0.0001,1e-05,100,3,,,407.74343967437744
19,model_type.hyperbolic,activation.identity,0.43829998,1.5815415,0.4709507,1.4981006,19,0.0001,1e-05,100,3,,,427.17090821266174
20,model_type.hyperbolic,activation.identity,0.4409,1.5675316,0.47043052,1.4926158,20,0.0001,1e-05,100,3,,,448.2728970050812
21,model_type.hyperbolic,activation.identity,0.45099998,1.5757927,0.4753321,1.480023,21,0.0001,1e-05,100,3,,,469.28612208366394
22,model_type.hyperbolic,activation.identity,0.44799998,1.5392767,0.4753721,1.4771092,22,0.0001,1e-05,100,3,,,490.34576869010925
23,model_type.hyperbolic,activation.identity,0.4466,1.5574343,0.4805938,1.4650335,23,0.0001,1e-05,100,3,,,510.76026606559753
24,model_type.hyperbolic,activation.identity,0.44759998,1.550236,0.47887325,1.462498,24,0.0001,1e-05,100,3,,,532.7474682331085
25,model_type.hyperbolic,activation.identity,0.447,1.5375789,0.48447505,1.45186,25,0.0001,1e-05,100,3,,,553.282149553299
26,model_type.hyperbolic,activation.identity,0.4513,1.519138,0.4837148,1.4504287,26,0.0001,1e-05,100,3,,,573.8572359085083
27,model_type.hyperbolic,activation.identity,0.45979998,1.5285299,0.48727593,1.4374362,27,0.0001,1e-05,100,3,,,596.0178189277649
28,model_type.hyperbolic,activation.identity,0.46449998,1.507147,0.48841628,1.4352602,28,0.0001,1e-05,100,3,,,616.1984570026398
29,model_type.hyperbolic,activation.identity,0.4689,1.4979374,0.49041694,1.4273002,29,0.0001,1e-05,100,3,,,639.3983335494995
30,model_type.hyperbolic,activation.identity,0.4624,1.498543,0.49331787,1.4164721,30,0.0001,1e-05,100,3,,,660.7401666641235
31,model_type.hyperbolic,activation.identity,0.45979998,1.5037167,0.49767926,1.4109759,31,0.0001,1e-05,100,3,,,683.5290570259094
32,model_type.hyperbolic,activation.identity,0.47219998,1.4797605,0.4996399,1.4079908,32,0.0001,1e-05,100,3,,,705.6535241603851
33,model_type.hyperbolic,activation.identity,0.46269998,1.5237873,0.50050014,1.3965532,33,0.0001,1e-05,100,3,,,725.247537612915
34,model_type.hyperbolic,activation.identity,0.472,1.4869826,0.50386125,1.3909143,34,0.0001,1e-05,100,3,,,746.5575835704803
35,model_type.hyperbolic,activation.identity,0.4623,1.5070225,0.503101,1.3852417,35,0.0001,1e-05,100,3,,,767.4281377792358
36,model_type.hyperbolic,activation.identity,0.4657,1.498073,0.5067422,1.3790154,36,0.0001,1e-05,100,3,,,788.65300822258
37,model_type.hyperbolic,activation.identity,0.4655,1.4810842,0.50576186,1.3758284,37,0.0001,1e-05,100,3,,,808.4667184352875
38,model_type.hyperbolic,activation.identity,0.4549,1.5114274,0.51138365,1.3683084,38,0.0001,1e-05,100,3,,,829.0466051101685
39,model_type.hyperbolic,activation.identity,0.46699998,1.5102557,0.51512486,1.3587354,39,0.0001,1e-05,100,3,,,850.2438228130341
40,model_type.hyperbolic,activation.identity,0.4768,1.4835887,0.51420456,1.3575556,40,0.0001,1e-05,100,3,,,870.9098370075226
41,model_type.hyperbolic,activation.identity,0.47079998,1.4880725,0.5181058,1.3456419,41,0.0001,1e-05,100,3,,,891.4647634029388
42,model_type.hyperbolic,activation.identity,0.4696,1.4940245,0.51760566,1.3419063,42,0.0001,1e-05,100,3,,,913.4340968132019
43,model_type.hyperbolic,activation.identity,0.4438,1.5901357,0.52016646,1.3352057,43,0.0001,1e-05,100,3,,,933.9050669670105
44,model_type.hyperbolic,activation.identity,0.4813,1.4789273,0.5252281,1.3262597,44,0.0001,1e-05,100,3,,,955.4908697605133
45,model_type.hyperbolic,activation.identity,0.4743,1.4742239,0.52734876,1.3232045,45,0.0001,1e-05,100,3,,,976.8758010864258
46,model_type.hyperbolic,activation.identity,0.4734,1.4940273,0.5278089,1.3166394,46,0.0001,1e-05,100,3,,,998.2112553119659
