,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3681,1.8036469,0.31061938,1.9603235,0,0.0001,1e-05,100,3,,,28.094944715499878
1,model_type.hyperbolic,activation.identity,0.36929998,1.7958719,0.36707747,1.8022763,1,0.0001,1e-05,100,3,,,52.54581665992737
2,model_type.hyperbolic,activation.identity,0.36089998,1.7855084,0.3853833,1.7512426,2,0.0001,1e-05,100,3,,,77.16995048522949
3,model_type.hyperbolic,activation.identity,0.3874,1.721091,0.39660692,1.7187871,3,0.0001,1e-05,100,3,,,102.99780082702637
4,model_type.hyperbolic,activation.identity,0.39049998,1.7319418,0.403129,1.6945273,4,0.0001,1e-05,100,3,,,129.0973300933838
5,model_type.hyperbolic,activation.identity,0.38799998,1.7035866,0.4103313,1.67495,5,0.0001,1e-05,100,3,,,154.46500992774963
6,model_type.hyperbolic,activation.identity,0.39569998,1.6972984,0.41607314,1.6552228,6,0.0001,1e-05,100,3,,,179.87671613693237
7,model_type.hyperbolic,activation.identity,0.4256,1.6311377,0.42099473,1.6420827,7,0.0001,1e-05,100,3,,,203.00930404663086
8,model_type.hyperbolic,activation.identity,0.4182,1.6490622,0.4269166,1.629904,8,0.0001,1e-05,100,3,,,226.39098358154297
9,model_type.hyperbolic,activation.identity,0.42929998,1.6139826,0.42909732,1.6138237,9,0.0001,1e-05,100,3,,,250.52995371818542
10,model_type.hyperbolic,activation.identity,0.4206,1.6161814,0.43705985,1.5920626,10,0.0001,1e-05,100,3,,,273.1899902820587
11,model_type.hyperbolic,activation.identity,0.4283,1.606679,0.44112116,1.5749596,11,0.0001,1e-05,100,3,,,296.95790362358093
12,model_type.hyperbolic,activation.identity,0.42749998,1.6072801,0.44514245,1.5620449,12,0.0001,1e-05,100,3,,,321.0874786376953
13,model_type.hyperbolic,activation.identity,0.4402,1.5773,0.44706306,1.5534991,13,0.0001,1e-05,100,3,,,344.9899218082428
14,model_type.hyperbolic,activation.identity,0.43719998,1.5728438,0.45212469,1.5386621,14,0.0001,1e-05,100,3,,,369.23325657844543
15,model_type.hyperbolic,activation.identity,0.44009998,1.577331,0.45672616,1.5292088,15,0.0001,1e-05,100,3,,,392.53803634643555
16,model_type.hyperbolic,activation.identity,0.4393,1.5633633,0.456306,1.5221846,16,0.0001,1e-05,100,3,,,415.6177957057953
17,model_type.hyperbolic,activation.identity,0.43969998,1.5720606,0.45862675,1.5115845,17,0.0001,1e-05,100,3,,,440.5072510242462
18,model_type.hyperbolic,activation.identity,0.4414,1.5679914,0.46416855,1.500257,18,0.0001,1e-05,100,3,,,463.39879846572876
19,model_type.hyperbolic,activation.identity,0.4544,1.5194784,0.46614918,1.4925236,19,0.0001,1e-05,100,3,,,487.936368227005
20,model_type.hyperbolic,activation.identity,0.4452,1.5339761,0.46991038,1.4806225,20,0.0001,1e-05,100,3,,,511.9390366077423
21,model_type.hyperbolic,activation.identity,0.4508,1.5168389,0.4740317,1.4690754,21,0.0001,1e-05,100,3,,,535.2390730381012
22,model_type.hyperbolic,activation.identity,0.46069998,1.5295175,0.47799295,1.4596214,22,0.0001,1e-05,100,3,,,560.2971739768982
23,model_type.hyperbolic,activation.identity,0.47039998,1.5086877,0.48025367,1.4487219,23,0.0001,1e-05,100,3,,,585.4090576171875
24,model_type.hyperbolic,activation.identity,0.4536,1.5199903,0.48447505,1.4413825,24,0.0001,1e-05,100,3,,,610.0302965641022
25,model_type.hyperbolic,activation.identity,0.4466,1.5314671,0.48425496,1.4340323,25,0.0001,1e-05,100,3,,,633.1250956058502
26,model_type.hyperbolic,activation.identity,0.47129998,1.4859123,0.48303458,1.4310242,26,0.0001,1e-05,100,3,,,656.4049098491669
27,model_type.hyperbolic,activation.identity,0.4651,1.4984217,0.4921575,1.4171581,27,0.0001,1e-05,100,3,,,681.4058074951172
28,model_type.hyperbolic,activation.identity,0.471,1.4838011,0.49301776,1.4109018,28,0.0001,1e-05,100,3,,,705.1662542819977
29,model_type.hyperbolic,activation.identity,0.4687,1.4950047,0.49469832,1.4028723,29,0.0001,1e-05,100,3,,,728.5314111709595
30,model_type.hyperbolic,activation.identity,0.4678,1.50557,0.4971391,1.3970765,30,0.0001,1e-05,100,3,,,752.4954223632812
31,model_type.hyperbolic,activation.identity,0.46629998,1.49005,0.49887964,1.3922567,31,0.0001,1e-05,100,3,,,776.6200609207153
32,model_type.hyperbolic,activation.identity,0.46539998,1.5006896,0.50002,1.3870182,32,0.0001,1e-05,100,3,,,799.7311866283417
33,model_type.hyperbolic,activation.identity,0.466,1.5062538,0.5010203,1.3821107,33,0.0001,1e-05,100,3,,,823.865864276886
34,model_type.hyperbolic,activation.identity,0.4678,1.5093632,0.5044614,1.3776006,34,0.0001,1e-05,100,3,,,846.1675782203674
35,model_type.hyperbolic,activation.identity,0.47039998,1.4826503,0.50434136,1.3722752,35,0.0001,1e-05,100,3,,,871.4482612609863
36,model_type.hyperbolic,activation.identity,0.47959998,1.4853464,0.5071223,1.3659986,36,0.0001,1e-05,100,3,,,895.8255016803741
37,model_type.hyperbolic,activation.identity,0.4712,1.4877176,0.5070422,1.3649,37,0.0001,1e-05,100,3,,,922.1903529167175
38,model_type.hyperbolic,activation.identity,0.4633,1.5070372,0.5086828,1.3601751,38,0.0001,1e-05,100,3,,,947.185435295105
39,model_type.hyperbolic,activation.identity,0.4653,1.4841841,0.5118838,1.352097,39,0.0001,1e-05,100,3,,,971.7759876251221
40,model_type.hyperbolic,activation.identity,0.46789998,1.4777571,0.512564,1.3488925,40,0.0001,1e-05,100,3,,,998.3065948486328
41,model_type.hyperbolic,activation.identity,0.47169998,1.4756159,0.5148047,1.3429265,41,0.0001,1e-05,100,3,,,1023.8426232337952
42,model_type.hyperbolic,activation.identity,0.4687,1.4919205,0.5170855,1.3389053,42,0.0001,1e-05,100,3,,,1049.285130739212
43,model_type.hyperbolic,activation.identity,0.4689,1.4791403,0.5165653,1.3371371,43,0.0001,1e-05,100,3,,,1073.1138763427734
44,model_type.hyperbolic,activation.identity,0.4594,1.517083,0.5194462,1.3286451,44,0.0001,1e-05,100,3,,,1097.7521333694458
45,model_type.hyperbolic,activation.identity,0.47469997,1.500943,0.51992637,1.323807,45,0.0001,1e-05,100,3,,,1120.9856934547424
