,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3655,1.8152424,0.3012364,1.9841061,0,0.0001,1e-05,100,3,,,29.182530403137207
1,model_type.hyperbolic,activation.identity,0.37899998,1.7652526,0.36765766,1.8094037,1,0.0001,1e-05,100,3,,,53.61597919464111
2,model_type.hyperbolic,activation.identity,0.3883,1.7357012,0.38816422,1.7577206,2,0.0001,1e-05,100,3,,,78.66236090660095
3,model_type.hyperbolic,activation.identity,0.3974,1.712785,0.39798737,1.7272174,3,0.0001,1e-05,100,3,,,104.2000379562378
4,model_type.hyperbolic,activation.identity,0.41279998,1.6751884,0.40526968,1.7067841,4,0.0001,1e-05,100,3,,,130.44108748435974
5,model_type.hyperbolic,activation.identity,0.3904,1.7128202,0.41179177,1.6864073,5,0.0001,1e-05,100,3,,,158.23611450195312
6,model_type.hyperbolic,activation.identity,0.3843,1.7358965,0.41747358,1.6722689,6,0.0001,1e-05,100,3,,,181.4062056541443
7,model_type.hyperbolic,activation.identity,0.4057,1.6764781,0.4234555,1.6557226,7,0.0001,1e-05,100,3,,,205.0297930240631
8,model_type.hyperbolic,activation.identity,0.4103,1.6725738,0.42591628,1.6428629,8,0.0001,1e-05,100,3,,,229.79081797599792
9,model_type.hyperbolic,activation.identity,0.41889998,1.648391,0.43143806,1.6252824,9,0.0001,1e-05,100,3,,,254.12290906906128
10,model_type.hyperbolic,activation.identity,0.42119998,1.6231871,0.43663973,1.6063925,10,0.0001,1e-05,100,3,,,278.43607449531555
11,model_type.hyperbolic,activation.identity,0.434,1.6178812,0.43705985,1.5967038,11,0.0001,1e-05,100,3,,,302.0136477947235
12,model_type.hyperbolic,activation.identity,0.4211,1.6240048,0.44196144,1.5760891,12,0.0001,1e-05,100,3,,,326.44103050231934
13,model_type.hyperbolic,activation.identity,0.43159997,1.5940018,0.44384202,1.5655237,13,0.0001,1e-05,100,3,,,350.57851123809814
14,model_type.hyperbolic,activation.identity,0.44309998,1.5641558,0.4503841,1.5525601,14,0.0001,1e-05,100,3,,,373.665207862854
15,model_type.hyperbolic,activation.identity,0.43379998,1.5949731,0.45552576,1.5359621,15,0.0001,1e-05,100,3,,,398.8212630748749
