,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3651,1.8098574,0.30307698,1.9684906,0,0.0001,1e-05,100,3,,,29.099549055099487
1,model_type.hyperbolic,activation.identity,0.3779,1.7641795,0.37139884,1.7959518,1,0.0001,1e-05,100,3,,,54.254133224487305
2,model_type.hyperbolic,activation.identity,0.38529998,1.7396971,0.38922456,1.7428874,2,0.0001,1e-05,100,3,,,78.96331882476807
3,model_type.hyperbolic,activation.identity,0.4044,1.6879691,0.3981274,1.7143253,3,0.0001,1e-05,100,3,,,103.59845304489136
4,model_type.hyperbolic,activation.identity,0.40809998,1.680151,0.40488955,1.6889117,4,0.0001,1e-05,100,3,,,127.88532567024231
5,model_type.hyperbolic,activation.identity,0.3994,1.6671809,0.41087148,1.673722,5,0.0001,1e-05,100,3,,,149.30212569236755
6,model_type.hyperbolic,activation.identity,0.3972,1.6788409,0.41761363,1.6548072,6,0.0001,1e-05,100,3,,,172.93067026138306
7,model_type.hyperbolic,activation.identity,0.4238,1.6480597,0.42143485,1.6391861,7,0.0001,1e-05,100,3,,,196.3486669063568
8,model_type.hyperbolic,activation.identity,0.42299998,1.6376137,0.4275768,1.6252435,8,0.0001,1e-05,100,3,,,219.16048550605774
9,model_type.hyperbolic,activation.identity,0.4182,1.61872,0.43071783,1.6088408,9,0.0001,1e-05,100,3,,,243.36409831047058
10,model_type.hyperbolic,activation.identity,0.4227,1.6099782,0.4353193,1.5860373,10,0.0001,1e-05,100,3,,,267.07515358924866
11,model_type.hyperbolic,activation.identity,0.4231,1.5987931,0.44074103,1.5695907,11,0.0001,1e-05,100,3,,,291.83335638046265
12,model_type.hyperbolic,activation.identity,0.4312,1.6069415,0.44800335,1.5562674,12,0.0001,1e-05,100,3,,,315.90645480155945
13,model_type.hyperbolic,activation.identity,0.42839998,1.593444,0.44734314,1.5497092,13,0.0001,1e-05,100,3,,,340.797404050827
14,model_type.hyperbolic,activation.identity,0.4261,1.5904444,0.45138445,1.5407478,14,0.0001,1e-05,100,3,,,365.3469331264496
15,model_type.hyperbolic,activation.identity,0.4233,1.6262714,0.45584586,1.5263462,15,0.0001,1e-05,100,3,,,390.04737305641174
16,model_type.hyperbolic,activation.identity,0.4331,1.5690447,0.45892686,1.5139998,16,0.0001,1e-05,100,3,,,414.05209279060364
17,model_type.hyperbolic,activation.identity,0.435,1.5685357,0.45918694,1.5092843,17,0.0001,1e-05,100,3,,,439.64049887657166
18,model_type.hyperbolic,activation.identity,0.43969998,1.5747272,0.46362835,1.5006244,18,0.0001,1e-05,100,3,,,465.3491156101227
19,model_type.hyperbolic,activation.identity,0.4513,1.5234798,0.46756962,1.4857734,19,0.0001,1e-05,100,3,,,490.0543694496155
20,model_type.hyperbolic,activation.identity,0.442,1.5579451,0.47049055,1.478374,20,0.0001,1e-05,100,3,,,515.3632731437683
21,model_type.hyperbolic,activation.identity,0.4567,1.5333415,0.47511202,1.467266,21,0.0001,1e-05,100,3,,,539.8439240455627
22,model_type.hyperbolic,activation.identity,0.4545,1.5223131,0.47613236,1.4583639,22,0.0001,1e-05,100,3,,,564.2120978832245
23,model_type.hyperbolic,activation.identity,0.4456,1.5479956,0.478113,1.4497612,23,0.0001,1e-05,100,3,,,587.0950963497162
24,model_type.hyperbolic,activation.identity,0.4605,1.5273696,0.48271447,1.4444097,24,0.0001,1e-05,100,3,,,611.013433933258
25,model_type.hyperbolic,activation.identity,0.46519998,1.494562,0.48269448,1.4321758,25,0.0001,1e-05,100,3,,,634.4833431243896
26,model_type.hyperbolic,activation.identity,0.4655,1.4963988,0.48809618,1.4247985,26,0.0001,1e-05,100,3,,,658.7242338657379
27,model_type.hyperbolic,activation.identity,0.46089998,1.5157077,0.4890365,1.4173856,27,0.0001,1e-05,100,3,,,682.3043124675751
28,model_type.hyperbolic,activation.identity,0.4633,1.4956881,0.49117717,1.4118593,28,0.0001,1e-05,100,3,,,706.4713487625122
29,model_type.hyperbolic,activation.identity,0.45979998,1.5028677,0.49433818,1.4062591,29,0.0001,1e-05,100,3,,,732.0093548297882
30,model_type.hyperbolic,activation.identity,0.4653,1.5277002,0.49757922,1.3991823,30,0.0001,1e-05,100,3,,,756.4590606689453
31,model_type.hyperbolic,activation.identity,0.4752,1.4773811,0.49721912,1.3955778,31,0.0001,1e-05,100,3,,,781.6647274494171
32,model_type.hyperbolic,activation.identity,0.4712,1.5025684,0.5001,1.3876897,32,0.0001,1e-05,100,3,,,803.9208769798279
33,model_type.hyperbolic,activation.identity,0.46589997,1.4919871,0.50210065,1.3837978,33,0.0001,1e-05,100,3,,,828.4927327632904
34,model_type.hyperbolic,activation.identity,0.4608,1.4959521,0.503121,1.3769114,34,0.0001,1e-05,100,3,,,851.9800379276276
35,model_type.hyperbolic,activation.identity,0.4732,1.4915848,0.50608194,1.3705457,35,0.0001,1e-05,100,3,,,878.2560541629791
36,model_type.hyperbolic,activation.identity,0.46409997,1.5135572,0.506202,1.3663256,36,0.0001,1e-05,100,3,,,902.9606981277466
37,model_type.hyperbolic,activation.identity,0.46989998,1.5033792,0.50988317,1.3612478,37,0.0001,1e-05,100,3,,,928.1481702327728
38,model_type.hyperbolic,activation.identity,0.47239998,1.4882745,0.5122439,1.3555541,38,0.0001,1e-05,100,3,,,952.612762928009
39,model_type.hyperbolic,activation.identity,0.46699998,1.4842608,0.51152366,1.3494227,39,0.0001,1e-05,100,3,,,976.4777789115906
40,model_type.hyperbolic,activation.identity,0.4705,1.4976907,0.51336426,1.346141,40,0.0001,1e-05,100,3,,,1002.8228752613068
41,model_type.hyperbolic,activation.identity,0.4623,1.498599,0.51646525,1.3450273,41,0.0001,1e-05,100,3,,,1026.4606263637543
42,model_type.hyperbolic,activation.identity,0.4693,1.4843272,0.51612514,1.3391942,42,0.0001,1e-05,100,3,,,1050.9477081298828
43,model_type.hyperbolic,activation.identity,0.4597,1.5025334,0.5174856,1.3331616,43,0.0001,1e-05,100,3,,,1074.5183215141296
44,model_type.hyperbolic,activation.identity,0.47379997,1.4901474,0.5158251,1.3291417,44,0.0001,1e-05,100,3,,,1099.4062592983246
45,model_type.hyperbolic,activation.identity,0.4748,1.4740511,0.5233875,1.3197358,45,0.0001,1e-05,100,3,,,1123.6994044780731
46,model_type.hyperbolic,activation.identity,0.4757,1.4829009,0.521827,1.3185778,46,0.0001,1e-05,100,3,,,1147.413486480713
47,model_type.hyperbolic,activation.identity,0.47399998,1.4851207,0.52298737,1.3146422,47,0.0001,1e-05,100,3,,,1171.9683215618134
48,model_type.hyperbolic,activation.identity,0.48589998,1.4743736,0.5230474,1.316312,48,0.0001,1e-05,100,3,,,1196.3000183105469
49,model_type.hyperbolic,activation.identity,0.4587,1.5218079,0.5274688,1.3077959,49,0.0001,1e-05,100,3,,,1220.4221587181091
50,model_type.hyperbolic,activation.identity,0.4666,1.5025755,0.53016967,1.3024666,50,0.0001,1e-05,100,3,,,1244.8004059791565
51,model_type.hyperbolic,activation.identity,0.46109998,1.5065671,0.53006965,1.2962824,51,0.0001,1e-05,100,3,,,1269.8668830394745
52,model_type.hyperbolic,activation.identity,0.47239998,1.4757509,0.5297095,1.2954333,52,0.0001,1e-05,100,3,,,1292.4088146686554
53,model_type.hyperbolic,activation.identity,0.4793,1.4697826,0.53048974,1.294824,53,0.0001,1e-05,100,3,,,1314.6894235610962
54,model_type.hyperbolic,activation.identity,0.461,1.5455655,0.5306098,1.2891337,54,0.0001,1e-05,100,3,,,1339.1701033115387
55,model_type.hyperbolic,activation.identity,0.4797,1.4851247,0.53321064,1.2814956,55,0.0001,1e-05,100,3,,,1361.5727679729462
56,model_type.hyperbolic,activation.identity,0.4748,1.4747702,0.5353313,1.2812654,56,0.0001,1e-05,100,3,,,1384.9057369232178
57,model_type.hyperbolic,activation.identity,0.47309998,1.4932373,0.534311,1.2834941,57,0.0001,1e-05,100,3,,,1406.0848615169525
58,model_type.hyperbolic,activation.identity,0.4549,1.5586259,0.5373119,1.273772,58,0.0001,1e-05,100,3,,,1429.136269569397
59,model_type.hyperbolic,activation.identity,0.4759,1.4796432,0.5356714,1.2724998,59,0.0001,1e-05,100,3,,,1452.3054900169373
60,model_type.hyperbolic,activation.identity,0.4741,1.4870409,0.5385323,1.2668971,60,0.0001,1e-05,100,3,,,1477.0176181793213
61,model_type.hyperbolic,activation.identity,0.4692,1.5398222,0.5426136,1.2587998,61,0.0001,1e-05,100,3,,,1500.3488402366638
62,model_type.hyperbolic,activation.identity,0.4799,1.4819995,0.54077303,1.259866,62,0.0001,1e-05,100,3,,,1523.4678297042847
