Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.920199990272522,0.26767244935035706,0.8591251332622601,0.46067813327952994,0,0.01,1e-05,sgd,20,1,15.848222970962524
poincare,relu,mnist,0.9317999482154846,0.2177952080965042,0.9280383795309168,0.250389086849082,1,0.01,1e-05,sgd,20,1,31.984750270843506
poincare,relu,mnist,0.9422999620437622,0.20031893253326416,0.9371835021321961,0.21623852668500848,2,0.01,1e-05,sgd,20,1,47.27881932258606
poincare,relu,mnist,0.9354999661445618,0.21492573618888855,0.9428638059701493,0.19446903541048707,3,0.01,1e-05,sgd,20,1,62.702666997909546
poincare,relu,mnist,0.9447000026702881,0.1848187893629074,0.9465285181236673,0.17932943048785682,4,0.01,1e-05,sgd,20,1,78.09744381904602
poincare,relu,mnist,0.9422999620437622,0.19640132784843445,0.9506429904051172,0.16913575947638165,5,0.01,1e-05,sgd,20,1,93.55600094795227
poincare,relu,mnist,0.9181999564170837,0.27976107597351074,0.9520422441364605,0.16125574104313148,6,0.01,1e-05,sgd,20,1,109.05833911895752
poincare,relu,mnist,0.9510999917984009,0.16946260631084442,0.9542244136460555,0.15439281092762058,7,0.01,1e-05,sgd,20,1,124.55118942260742
poincare,relu,mnist,0.9474999904632568,0.17702628672122955,0.9557236140724946,0.14943096704328301,8,0.01,1e-05,sgd,20,1,140.0509512424469
poincare,relu,mnist,0.9444999694824219,0.17903655767440796,0.9571228678038379,0.14301597873177896,9,0.01,1e-05,sgd,20,1,155.41186499595642
poincare,relu,mnist,0.9574999809265137,0.15603692829608917,0.9582555970149254,0.1382660097194347,10,0.01,1e-05,sgd,20,1,170.82797765731812
poincare,relu,mnist,0.949999988079071,0.17160119116306305,0.9598547441364605,0.13489730658629207,11,0.01,1e-05,sgd,20,1,186.3608033657074
poincare,relu,mnist,0.9524999856948853,0.1654861718416214,0.960870868869936,0.13090832830905152,12,0.01,1e-05,sgd,20,1,201.80647540092468
poincare,relu,mnist,0.953499972820282,0.1619510054588318,0.9613872601279317,0.12831243581877255,13,0.01,1e-05,sgd,20,1,217.23332595825195
poincare,relu,mnist,0.952299952507019,0.1642741709947586,0.9618536780383795,0.12543226234209753,14,0.01,1e-05,sgd,20,1,232.70851135253906
poincare,relu,mnist,0.9549999833106995,0.15687161684036255,0.9623700692963753,0.12286595113452341,15,0.01,1e-05,sgd,20,1,248.0172266960144
poincare,relu,mnist,0.9103999733924866,0.31523963809013367,0.9639525586353944,0.12029906363188744,16,0.01,1e-05,sgd,20,1,263.57784509658813
poincare,relu,mnist,0.9549999833106995,0.15663564205169678,0.9640358475479744,0.11811309749943646,17,0.01,1e-05,sgd,20,1,278.8879671096802
poincare,relu,mnist,0.9594999551773071,0.1455075889825821,0.964818763326226,0.11693640179616381,18,0.01,1e-05,sgd,20,1,294.3952226638794
poincare,relu,mnist,0.9540999531745911,0.15955109894275665,0.9650852878464818,0.11387906071922577,19,0.01,1e-05,sgd,20,1,309.762437582016
poincare,relu,mnist,0.9574999809265137,0.14719510078430176,0.9657682569296375,0.11157788346900838,20,0.01,1e-05,sgd,20,1,325.07625126838684
poincare,relu,mnist,0.9551999568939209,0.15926551818847656,0.9670842217484008,0.1091723337313776,21,0.01,1e-05,sgd,20,1,341.1053650379181
poincare,relu,mnist,0.9567999839782715,0.14981567859649658,0.9673507462686567,0.10831650675359819,22,0.01,1e-05,sgd,20,1,356.5297462940216
poincare,relu,mnist,0.957099974155426,0.15467959642410278,0.9675672974413646,0.10666351722998184,23,0.01,1e-05,sgd,20,1,371.93250036239624
poincare,relu,mnist,0.9575999975204468,0.15963150560855865,0.9676339285714286,0.1064974494980398,24,0.01,1e-05,sgd,20,1,387.0985610485077
poincare,relu,mnist,0.9443999528884888,0.19568374752998352,0.9689165778251599,0.10442567248689706,25,0.01,1e-05,sgd,20,1,402.35554909706116
poincare,relu,mnist,0.9562000036239624,0.1606093943119049,0.968766657782516,0.10320535210419947,26,0.01,1e-05,sgd,20,1,417.7563202381134
poincare,relu,mnist,0.9483000040054321,0.1831333488225937,0.968816631130064,0.10178697291217538,27,0.01,1e-05,sgd,20,1,433.1304428577423
poincare,relu,mnist,0.9558999538421631,0.16420046985149384,0.9696328624733476,0.10070658490997055,28,0.01,1e-05,sgd,20,1,448.65878033638
poincare,relu,mnist,0.9598999619483948,0.1463371068239212,0.9697827825159915,0.10011513674431152,29,0.01,1e-05,sgd,20,1,463.9912509918213
poincare,relu,mnist,0.9564999938011169,0.16171565651893616,0.9696328624733476,0.10011468061815891,30,0.01,1e-05,sgd,20,1,479.5048072338104
poincare,relu,mnist,0.9581999778747559,0.15777206420898438,0.9703158315565032,0.09717025930312143,31,0.01,1e-05,sgd,20,1,494.864963054657
poincare,relu,mnist,0.9589999914169312,0.14825625717639923,0.9701659115138592,0.096519283067161,32,0.01,1e-05,sgd,20,1,510.2278995513916
