Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9572999477386475,0.16306187212467194,0.9742803837953091,0.0851717128886033,0,0.01,1e-05,sgd,20,1,15.443819761276245
poincare,relu,mnist,0.9544000029563904,0.17111574113368988,0.9743636727078892,0.08404168505956337,1,0.01,1e-05,sgd,20,1,30.88779091835022
poincare,relu,mnist,0.9612999558448792,0.1487635374069214,0.9749466950959488,0.08250116617051459,2,0.01,1e-05,sgd,20,1,46.45207738876343
poincare,relu,mnist,0.9551999568939209,0.1685057431459427,0.9741138059701493,0.08369976567523454,3,0.01,1e-05,sgd,20,1,61.76194930076599
poincare,relu,mnist,0.95169997215271,0.18081848323345184,0.9748300906183369,0.08286709060146809,4,0.01,1e-05,sgd,20,1,77.24134755134583
poincare,relu,mnist,0.9583999514579773,0.1612323522567749,0.9754797441364605,0.08103169714892978,5,0.01,1e-05,sgd,20,1,92.64535927772522
poincare,relu,mnist,0.9569000005722046,0.16760674118995667,0.9748467484008528,0.08110293045789917,6,0.01,1e-05,sgd,20,1,108.04019951820374
poincare,relu,mnist,0.9595999717712402,0.1593470275402069,0.9750966151385928,0.08189826338702856,7,0.01,1e-05,sgd,20,1,123.63665175437927
poincare,relu,mnist,0.9599999785423279,0.15466448664665222,0.9756796375266524,0.07991286695598246,8,0.01,1e-05,sgd,20,1,139.00960111618042
poincare,relu,mnist,0.9605000019073486,0.15006764233112335,0.9755796908315565,0.08142193771753786,9,0.01,1e-05,sgd,20,1,154.50223064422607
poincare,relu,mnist,0.9527999758720398,0.17013344168663025,0.9755297174840085,0.08032762438658553,10,0.01,1e-05,sgd,20,1,169.87339162826538
poincare,relu,mnist,0.9580000042915344,0.16378018260002136,0.9760794243070362,0.07956256347942724,11,0.01,1e-05,sgd,20,1,185.20190024375916
poincare,relu,mnist,0.9592999815940857,0.16681402921676636,0.976512526652452,0.07783764759962286,12,0.01,1e-05,sgd,20,1,201.35256123542786
poincare,relu,mnist,0.9599999785423279,0.1611570119857788,0.9756962953091685,0.0803563373631486,13,0.01,1e-05,sgd,20,1,216.6999318599701
poincare,relu,mnist,0.9581999778747559,0.16299346089363098,0.9761460554371002,0.07875296037181465,14,0.01,1e-05,sgd,20,1,232.10895013809204
poincare,relu,mnist,0.9599999785423279,0.15351910889148712,0.9757629264392325,0.07927348038607608,15,0.01,1e-05,sgd,20,1,247.41830325126648
poincare,relu,mnist,0.9611999988555908,0.1535433977842331,0.9761460554371002,0.07662136308543051,16,0.01,1e-05,sgd,20,1,262.8948264122009
