Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.46609997749328613,1.5613582134246826,0.5536285166240409,1.2492250584427962,0,0.01,1e-05,sgd,20,4,8.19917893409729
eucl,relu,cifar10,0.44519999623298645,1.6077197790145874,0.5551870204603581,1.2467776379926736,1,0.01,1e-05,sgd,20,4,16.435150384902954
eucl,relu,cifar10,0.46539998054504395,1.55818510055542,0.557105179028133,1.2426313760945253,2,0.01,1e-05,sgd,20,4,24.615919828414917
eucl,relu,cifar10,0.4633999764919281,1.5573874711990356,0.5573849104859335,1.23944482771332,3,0.01,1e-05,sgd,20,4,32.9365930557251
eucl,relu,cifar10,0.4527999758720398,1.60557222366333,0.5585437979539642,1.2381486054271689,4,0.01,1e-05,sgd,20,4,41.13856053352356
eucl,relu,cifar10,0.4488999843597412,1.6161266565322876,0.557105179028133,1.2364578917813118,5,0.01,1e-05,sgd,20,4,49.4129581451416
eucl,relu,cifar10,0.46050000190734863,1.5680861473083496,0.561201246803069,1.2337365312039699,6,0.01,1e-05,sgd,20,4,57.75691080093384
eucl,relu,cifar10,0.46480000019073486,1.5598682165145874,0.5593030690537084,1.2297108174894777,7,0.01,1e-05,sgd,20,4,65.9396243095398
eucl,relu,cifar10,0.45409998297691345,1.5901367664337158,0.5606018222506394,1.2301909903736066,8,0.01,1e-05,sgd,20,4,74.21297883987427
eucl,relu,cifar10,0.4493999779224396,1.6406654119491577,0.5605818414322251,1.2273679380221745,9,0.01,1e-05,sgd,20,4,82.39766597747803
eucl,relu,cifar10,0.4583999812602997,1.5852959156036377,0.5622402493606138,1.2252609495769071,10,0.01,1e-05,sgd,20,4,90.60224890708923
eucl,relu,cifar10,0.4537999927997589,1.5976423025131226,0.5648377557544757,1.2220015429779696,11,0.01,1e-05,sgd,20,4,98.89680933952332
eucl,relu,cifar10,0.4553000032901764,1.5899699926376343,0.5653972186700768,1.2198405244466288,12,0.01,1e-05,sgd,20,4,107.0759391784668
eucl,relu,cifar10,0.4544999897480011,1.582554817199707,0.5633991368286445,1.2192418874834505,13,0.01,1e-05,sgd,20,4,115.39976096153259
eucl,relu,cifar10,0.46219998598098755,1.5726802349090576,0.5639985613810742,1.2173987910570696,14,0.01,1e-05,sgd,20,4,123.54194164276123
eucl,relu,cifar10,0.4592999815940857,1.610575795173645,0.5673553388746803,1.212480480942275,15,0.01,1e-05,sgd,20,4,131.74379229545593
eucl,relu,cifar10,0.45009997487068176,1.6219533681869507,0.5679547634271099,1.213027021616621,16,0.01,1e-05,sgd,20,4,140.0444962978363
eucl,relu,cifar10,0.44589999318122864,1.6611382961273193,0.5681345907928389,1.2103425720158745,17,0.01,1e-05,sgd,20,4,148.23292112350464
