Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.436599999666214,1.7075871229171753,0.5684942455242967,1.209693522633189,0,0.01,1e-05,sgd,20,4,8.254533529281616
eucl,relu,cifar10,0.4510999917984009,1.6175872087478638,0.5685342071611253,1.2059980921275781,1,0.01,1e-05,sgd,20,4,16.514829874038696
eucl,relu,cifar10,0.4545999765396118,1.6013513803482056,0.5704923273657289,1.2037475908656254,2,0.01,1e-05,sgd,20,4,24.724318981170654
eucl,relu,cifar10,0.45799997448921204,1.6042732000350952,0.5710318094629157,1.2015673259792425,3,0.01,1e-05,sgd,20,4,33.04354524612427
eucl,relu,cifar10,0.4530999958515167,1.6036863327026367,0.5717511189258312,1.2012840520085581,4,0.01,1e-05,sgd,20,4,41.254289388656616
eucl,relu,cifar10,0.4575999975204468,1.5948302745819092,0.5703924232736572,1.198226394479537,5,0.01,1e-05,sgd,20,4,49.54439377784729
eucl,relu,cifar10,0.4546999931335449,1.6031452417373657,0.5705522698209718,1.1972708555743516,6,0.01,1e-05,sgd,20,4,57.75017237663269
eucl,relu,cifar10,0.4504999816417694,1.6232551336288452,0.5731897378516624,1.193730365437315,7,0.01,1e-05,sgd,20,4,66.01720547676086
eucl,relu,cifar10,0.4496999979019165,1.6539591550827026,0.5735493925831202,1.1942771467406426,8,0.01,1e-05,sgd,20,4,74.22779202461243
eucl,relu,cifar10,0.45639997720718384,1.600750207901001,0.5745084718670077,1.190684305889832,9,0.01,1e-05,sgd,20,4,82.46293210983276
eucl,relu,cifar10,0.45639997720718384,1.6169723272323608,0.5752277813299232,1.1914586202262918,10,0.01,1e-05,sgd,20,4,90.72226548194885
eucl,relu,cifar10,0.4438000023365021,1.6593512296676636,0.5761468989769821,1.1878322503908212,11,0.01,1e-05,sgd,20,4,98.84076571464539
eucl,relu,cifar10,0.44029998779296875,1.6653146743774414,0.5759870524296675,1.1872194710442476,12,0.01,1e-05,sgd,20,4,107.1726541519165
eucl,relu,cifar10,0.4625999927520752,1.5820419788360596,0.57650655370844,1.186176153781164,13,0.01,1e-05,sgd,20,4,115.3202269077301
eucl,relu,cifar10,0.444599986076355,1.6743322610855103,0.5761668797953964,1.1811700714823534,14,0.01,1e-05,sgd,20,4,123.45208835601807
eucl,relu,cifar10,0.4520999789237976,1.6761654615402222,0.5795835997442456,1.1796807283178314,15,0.01,1e-05,sgd,20,4,131.7745590209961
eucl,relu,cifar10,0.4682999849319458,1.6023286581039429,0.5753876278772379,1.180929604012643,16,0.01,1e-05,sgd,20,4,140.00152325630188
eucl,relu,cifar10,0.45009997487068176,1.6415396928787231,0.578125,1.1774214258431779,17,0.01,1e-05,sgd,20,4,148.31641268730164
eucl,relu,cifar10,0.4553999900817871,1.6237719058990479,0.5788443094629157,1.1762768770270335,18,0.01,1e-05,sgd,20,4,156.50187849998474
eucl,relu,cifar10,0.44829997420310974,1.6351778507232666,0.579363810741688,1.1739955583344335,19,0.01,1e-05,sgd,20,4,164.70384120941162
eucl,relu,cifar10,0.4624999761581421,1.5921292304992676,0.581661604859335,1.1712144942539733,20,0.01,1e-05,sgd,20,4,172.94062495231628
eucl,relu,cifar10,0.45089998841285706,1.6406409740447998,0.581162084398977,1.169289637252193,21,0.01,1e-05,sgd,20,4,181.0565803050995
eucl,relu,cifar10,0.4575999975204468,1.6235666275024414,0.5802030051150895,1.170141431834082,22,0.01,1e-05,sgd,20,4,189.38345289230347
eucl,relu,cifar10,0.43309998512268066,1.7224127054214478,0.5830402813299232,1.1675747055989092,23,0.01,1e-05,sgd,20,4,197.59172916412354
eucl,relu,cifar10,0.4583999812602997,1.6122750043869019,0.5838994565217391,1.1673237406231862,24,0.01,1e-05,sgd,20,4,205.8474304676056
eucl,relu,cifar10,0.4518999755382538,1.6520099639892578,0.5845987851662404,1.1647381280236841,25,0.01,1e-05,sgd,20,4,214.05533862113953
eucl,relu,cifar10,0.4529999792575836,1.6578439474105835,0.5832400895140665,1.1626862670911853,26,0.01,1e-05,sgd,20,4,222.3056252002716
eucl,relu,cifar10,0.45979997515678406,1.631717562675476,0.5838794757033248,1.1617816068479776,27,0.01,1e-05,sgd,20,4,230.5674545764923
