,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.592,1.3185436,0.5988027,1.3013425,0,0.0001,1e-05,20,1,,,17.02769708633423
1,model_type.hyperbolic,activation.identity,0.64519995,1.1619183,0.7727288,0.7851254,1,0.0001,1e-05,20,1,,,30.845221996307373
2,model_type.hyperbolic,activation.identity,0.66969997,1.0790122,0.80324507,0.67191994,2,0.0001,1e-05,20,1,,,45.240113735198975
3,model_type.hyperbolic,activation.identity,0.68259996,1.0327475,0.8165188,0.61867005,3,0.0001,1e-05,20,1,,,60.79466271400452
4,model_type.hyperbolic,activation.identity,0.6874,1.0117161,0.82520676,0.5868913,4,0.0001,1e-05,20,1,,,76.76416325569153
5,model_type.hyperbolic,activation.identity,0.6949,0.98664796,0.8313267,0.5655511,5,0.0001,1e-05,20,1,,,94.2543568611145
6,model_type.hyperbolic,activation.identity,0.7012,0.9755353,0.8353288,0.55004084,6,0.0001,1e-05,20,1,,,109.74734258651733
7,model_type.hyperbolic,activation.identity,0.7046,0.9656372,0.83848053,0.53841054,7,0.0001,1e-05,20,1,,,125.11589550971985
8,model_type.hyperbolic,activation.identity,0.70919997,0.95528555,0.8426494,0.5287513,8,0.0001,1e-05,20,1,,,141.98178029060364
9,model_type.hyperbolic,activation.identity,0.7111,0.9478459,0.8436333,0.5215176,9,0.0001,1e-05,20,1,,,157.97078442573547
10,model_type.hyperbolic,activation.identity,0.71459997,0.9393639,0.8461513,0.5147579,10,0.0001,1e-05,20,1,,,173.85390210151672
11,model_type.hyperbolic,activation.identity,0.71709996,0.93389297,0.84790224,0.5087927,11,0.0001,1e-05,20,1,,,189.75362944602966
12,model_type.hyperbolic,activation.identity,0.7162,0.9349887,0.8496698,0.50368226,12,0.0001,1e-05,20,1,,,205.36186623573303
13,model_type.hyperbolic,activation.identity,0.7184,0.92661864,0.85022014,0.49898702,13,0.0001,1e-05,20,1,,,221.98862671852112
14,model_type.hyperbolic,activation.identity,0.7177,0.93662244,0.85258806,0.49418116,14,0.0001,1e-05,20,1,,,238.66745018959045
15,model_type.hyperbolic,activation.identity,0.7205,0.9219535,0.8529549,0.49028024,15,0.0001,1e-05,20,1,,,254.78150081634521
16,model_type.hyperbolic,activation.identity,0.72209996,0.9237873,0.85502267,0.48621917,16,0.0001,1e-05,20,1,,,271.97364592552185
17,model_type.hyperbolic,activation.identity,0.72459996,0.91574776,0.85612327,0.4826639,17,0.0001,1e-05,20,1,,,288.4519474506378
18,model_type.hyperbolic,activation.identity,0.72389996,0.9166706,0.85674024,0.47903374,18,0.0001,1e-05,20,1,,,305.39332842826843
19,model_type.hyperbolic,activation.identity,0.7281,0.9068492,0.8578075,0.4753508,19,0.0001,1e-05,20,1,,,321.91449666023254
20,model_type.hyperbolic,activation.identity,0.7233,0.91724044,0.8592249,0.47221327,20,0.0001,1e-05,20,1,,,337.5326738357544
21,model_type.hyperbolic,activation.identity,0.72709996,0.9048838,0.85984194,0.46945018,21,0.0001,1e-05,20,1,,,355.12572383880615
22,model_type.hyperbolic,activation.identity,0.72859997,0.89835477,0.8609592,0.46606207,22,0.0001,1e-05,20,1,,,371.42459297180176
23,model_type.hyperbolic,activation.identity,0.7249,0.9072772,0.8617096,0.46356854,23,0.0001,1e-05,20,1,,,387.5825254917145
24,model_type.hyperbolic,activation.identity,0.7292,0.9007636,0.86251,0.4606203,24,0.0001,1e-05,20,1,,,402.9080843925476
25,model_type.hyperbolic,activation.identity,0.72889996,0.8971788,0.8631937,0.4577616,25,0.0001,1e-05,20,1,,,419.0180330276489
26,model_type.hyperbolic,activation.identity,0.7283,0.90201384,0.8641275,0.45529994,26,0.0001,1e-05,20,1,,,435.3346252441406
27,model_type.hyperbolic,activation.identity,0.7294,0.8989167,0.8653615,0.45299807,27,0.0001,1e-05,20,1,,,451.463015794754
28,model_type.hyperbolic,activation.identity,0.7299,0.89217365,0.86589515,0.4502767,28,0.0001,1e-05,20,1,,,467.9222288131714
29,model_type.hyperbolic,activation.identity,0.73249996,0.8924424,0.8665121,0.4477769,29,0.0001,1e-05,20,1,,,481.86591958999634
30,model_type.hyperbolic,activation.identity,0.7341,0.8878588,0.86706245,0.445395,30,0.0001,1e-05,20,1,,,495.93302059173584
