,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5783,1.321655,0.6071071,1.296049,0,0.0001,1e-05,20,1,,,18.21630573272705
1,model_type.hyperbolic,activation.identity,0.63989997,1.1521156,0.76989394,0.7878995,1,0.0001,1e-05,20,1,,,35.32696557044983
2,model_type.hyperbolic,activation.identity,0.66999996,1.0591061,0.8016609,0.6687332,2,0.0001,1e-05,20,1,,,51.02919149398804
3,model_type.hyperbolic,activation.identity,0.685,1.0122297,0.8184698,0.61138165,3,0.0001,1e-05,20,1,,,67.24303674697876
4,model_type.hyperbolic,activation.identity,0.6928,0.9923059,0.8279749,0.5780674,4,0.0001,1e-05,20,1,,,82.66307735443115
5,model_type.hyperbolic,activation.identity,0.69879997,0.98153377,0.8336446,0.5578175,5,0.0001,1e-05,20,1,,,99.15729117393494
6,model_type.hyperbolic,activation.identity,0.7033,0.96934795,0.83749664,0.54311216,6,0.0001,1e-05,20,1,,,115.59529399871826
7,model_type.hyperbolic,activation.identity,0.70669997,0.9596948,0.8397979,0.5327234,7,0.0001,1e-05,20,1,,,132.2086067199707
8,model_type.hyperbolic,activation.identity,0.7101,0.95197666,0.8435832,0.5243287,8,0.0001,1e-05,20,1,,,150.20412850379944
9,model_type.hyperbolic,activation.identity,0.714,0.9436412,0.8448673,0.5177136,9,0.0001,1e-05,20,1,,,166.0500328540802
10,model_type.hyperbolic,activation.identity,0.7168,0.93025976,0.84665155,0.511857,10,0.0001,1e-05,20,1,,,182.27855229377747
11,model_type.hyperbolic,activation.identity,0.718,0.9328636,0.8485192,0.5076089,11,0.0001,1e-05,20,1,,,197.51119875907898
12,model_type.hyperbolic,activation.identity,0.7201,0.92904335,0.8489528,0.5031067,12,0.0001,1e-05,20,1,,,213.59012150764465
13,model_type.hyperbolic,activation.identity,0.7231,0.9251827,0.85128736,0.4988871,13,0.0001,1e-05,20,1,,,230.670405626297
14,model_type.hyperbolic,activation.identity,0.7233,0.918662,0.85122067,0.4955776,14,0.0001,1e-05,20,1,,,247.51869654655457
15,model_type.hyperbolic,activation.identity,0.7201,0.93069315,0.85305494,0.49200374,15,0.0001,1e-05,20,1,,,262.7132053375244
16,model_type.hyperbolic,activation.identity,0.72069997,0.9292584,0.85362196,0.48875266,16,0.0001,1e-05,20,1,,,278.5614528656006
17,model_type.hyperbolic,activation.identity,0.7236,0.9220465,0.85543954,0.4855679,17,0.0001,1e-05,20,1,,,294.4595670700073
18,model_type.hyperbolic,activation.identity,0.7245,0.91527325,0.85624,0.4827101,18,0.0001,1e-05,20,1,,,310.5103271007538
19,model_type.hyperbolic,activation.identity,0.7242,0.9136377,0.85674024,0.4800677,19,0.0001,1e-05,20,1,,,327.0598888397217
