,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5786,1.3829125,0.58722985,1.343198,0,0.0001,1e-05,20,1,,,18.68619728088379
1,model_type.hyperbolic,activation.identity,0.63839996,1.1898818,0.7597385,0.82484394,1,0.0001,1e-05,20,1,,,35.60184693336487
2,model_type.hyperbolic,activation.identity,0.6623,1.1070205,0.7946071,0.69525695,2,0.0001,1e-05,20,1,,,51.80379772186279
3,model_type.hyperbolic,activation.identity,0.678,1.0581046,0.81204975,0.6328399,3,0.0001,1e-05,20,1,,,68.62569522857666
4,model_type.hyperbolic,activation.identity,0.6859,1.0213362,0.821905,0.5968791,4,0.0001,1e-05,20,1,,,85.30167627334595
5,model_type.hyperbolic,activation.identity,0.6943,1.0002148,0.82870865,0.57316923,5,0.0001,1e-05,20,1,,,101.00012040138245
6,model_type.hyperbolic,activation.identity,0.70159996,0.9863188,0.83349454,0.55569625,6,0.0001,1e-05,20,1,,,118.2970769405365
7,model_type.hyperbolic,activation.identity,0.7032,0.96934265,0.8377802,0.54206884,7,0.0001,1e-05,20,1,,,135.76381874084473
8,model_type.hyperbolic,activation.identity,0.7089,0.9563378,0.84083176,0.53128564,8,0.0001,1e-05,20,1,,,152.8281011581421
9,model_type.hyperbolic,activation.identity,0.713,0.94315577,0.84420025,0.5218627,9,0.0001,1e-05,20,1,,,169.14459586143494
10,model_type.hyperbolic,activation.identity,0.71529996,0.9444389,0.84686834,0.5143672,10,0.0001,1e-05,20,1,,,185.827472448349
11,model_type.hyperbolic,activation.identity,0.7154,0.9372667,0.84903616,0.507703,11,0.0001,1e-05,20,1,,,201.61394023895264
12,model_type.hyperbolic,activation.identity,0.71559995,0.9465979,0.85027015,0.5018083,12,0.0001,1e-05,20,1,,,218.96282482147217
13,model_type.hyperbolic,activation.identity,0.7166,0.938457,0.85232127,0.49645263,13,0.0001,1e-05,20,1,,,234.66538310050964
14,model_type.hyperbolic,activation.identity,0.7224,0.93222207,0.8541889,0.49168605,14,0.0001,1e-05,20,1,,,251.1308012008667
15,model_type.hyperbolic,activation.identity,0.71779996,0.93829757,0.85538954,0.48729694,15,0.0001,1e-05,20,1,,,267.98681259155273
16,model_type.hyperbolic,activation.identity,0.7194,0.92663974,0.8558398,0.48387617,16,0.0001,1e-05,20,1,,,285.26377749443054
17,model_type.hyperbolic,activation.identity,0.7204,0.92384416,0.8580409,0.47965634,17,0.0001,1e-05,20,1,,,300.86992740631104
18,model_type.hyperbolic,activation.identity,0.72499996,0.9157254,0.8583745,0.47636196,18,0.0001,1e-05,20,1,,,317.03257751464844
19,model_type.hyperbolic,activation.identity,0.72499996,0.9238797,0.85907483,0.4733335,19,0.0001,1e-05,20,1,,,332.99054503440857
20,model_type.hyperbolic,activation.identity,0.7255,0.9188951,0.85989195,0.47020587,20,0.0001,1e-05,20,1,,,349.8033399581909
21,model_type.hyperbolic,activation.identity,0.7249,0.91371983,0.8609425,0.46723366,21,0.0001,1e-05,20,1,,,364.9486961364746
22,model_type.hyperbolic,activation.identity,0.72249997,0.9321226,0.8618597,0.46431684,22,0.0001,1e-05,20,1,,,381.52530789375305
23,model_type.hyperbolic,activation.identity,0.7249,0.9243084,0.8627601,0.46178454,23,0.0001,1e-05,20,1,,,398.206746339798
24,model_type.hyperbolic,activation.identity,0.7288,0.9081748,0.8640108,0.459069,24,0.0001,1e-05,20,1,,,414.4864675998688
25,model_type.hyperbolic,activation.identity,0.7272,0.9030974,0.8640108,0.45648676,25,0.0001,1e-05,20,1,,,431.44348883628845
26,model_type.hyperbolic,activation.identity,0.72819996,0.90220076,0.8652114,0.45404384,26,0.0001,1e-05,20,1,,,447.14292788505554
27,model_type.hyperbolic,activation.identity,0.72779995,0.904712,0.8655616,0.45180827,27,0.0001,1e-05,20,1,,,464.0818946361542
28,model_type.hyperbolic,activation.identity,0.73039997,0.9052833,0.8664955,0.4497993,28,0.0001,1e-05,20,1,,,480.3298740386963
29,model_type.hyperbolic,activation.identity,0.7319,0.9014463,0.8669624,0.4472025,29,0.0001,1e-05,20,1,,,496.8974771499634
30,model_type.hyperbolic,activation.identity,0.72859997,0.90417176,0.86714584,0.44535768,30,0.0001,1e-05,20,1,,,513.3957891464233
31,model_type.hyperbolic,activation.identity,0.7312,0.89891106,0.8678629,0.44281292,31,0.0001,1e-05,20,1,,,529.537228345871
32,model_type.hyperbolic,activation.identity,0.7321,0.9002314,0.8690969,0.4413533,32,0.0001,1e-05,20,1,,,544.5323786735535
33,model_type.hyperbolic,activation.identity,0.7331,0.89666,0.8688801,0.43947357,33,0.0001,1e-05,20,1,,,560.7411289215088
34,model_type.hyperbolic,activation.identity,0.73469996,0.8955422,0.86938035,0.43734908,34,0.0001,1e-05,20,1,,,576.251068353653
35,model_type.hyperbolic,activation.identity,0.7326,0.89916945,0.870581,0.43599847,35,0.0001,1e-05,20,1,,,592.2240681648254
36,model_type.hyperbolic,activation.identity,0.7308,0.89968425,0.87059766,0.43423143,36,0.0001,1e-05,20,1,,,609.3042511940002
37,model_type.hyperbolic,activation.identity,0.7348,0.8940145,0.87198174,0.43262416,37,0.0001,1e-05,20,1,,,626.7683215141296
38,model_type.hyperbolic,activation.identity,0.7359,0.89530545,0.87203175,0.43074092,38,0.0001,1e-05,20,1,,,643.8072321414948
39,model_type.hyperbolic,activation.identity,0.7369,0.8851003,0.872482,0.42952472,39,0.0001,1e-05,20,1,,,659.58518242836
40,model_type.hyperbolic,activation.identity,0.7373,0.88857824,0.87304896,0.42772624,40,0.0001,1e-05,20,1,,,675.83056473732
41,model_type.hyperbolic,activation.identity,0.7351,0.8912378,0.8736493,0.42601442,41,0.0001,1e-05,20,1,,,691.2437806129456
42,model_type.hyperbolic,activation.identity,0.73649997,0.8884808,0.8739995,0.42472464,42,0.0001,1e-05,20,1,,,706.6035783290863
43,model_type.hyperbolic,activation.identity,0.7362,0.88801044,0.87421626,0.4236137,43,0.0001,1e-05,20,1,,,723.4871017932892
44,model_type.hyperbolic,activation.identity,0.73469996,0.9047189,0.8748666,0.4224541,44,0.0001,1e-05,20,1,,,739.2423710823059
45,model_type.hyperbolic,activation.identity,0.73649997,0.8922633,0.8754836,0.42097646,45,0.0001,1e-05,20,1,,,756.5424535274506
46,model_type.hyperbolic,activation.identity,0.7398,0.88481355,0.8753335,0.4195773,46,0.0001,1e-05,20,1,,,771.6770594120026
47,model_type.hyperbolic,activation.identity,0.7382,0.8869517,0.8756837,0.4181958,47,0.0001,1e-05,20,1,,,787.3935279846191
48,model_type.hyperbolic,activation.identity,0.738,0.89106727,0.8763507,0.41716042,48,0.0001,1e-05,20,1,,,803.6030914783478
49,model_type.hyperbolic,activation.identity,0.7398,0.89202607,0.87666756,0.4160075,49,0.0001,1e-05,20,1,,,819.9753196239471
50,model_type.hyperbolic,activation.identity,0.7402,0.8866166,0.87675095,0.4145401,50,0.0001,1e-05,20,1,,,837.2487514019012
51,model_type.hyperbolic,activation.identity,0.7389,0.8886168,0.87661755,0.41366392,51,0.0001,1e-05,20,1,,,854.4243862628937
52,model_type.hyperbolic,activation.identity,0.7392,0.8969514,0.87776816,0.41223648,52,0.0001,1e-05,20,1,,,870.9774990081787
53,model_type.hyperbolic,activation.identity,0.741,0.8864842,0.8774513,0.41171357,53,0.0001,1e-05,20,1,,,888.2124786376953
54,model_type.hyperbolic,activation.identity,0.7417,0.8827625,0.8783184,0.41027766,54,0.0001,1e-05,20,1,,,904.5160691738129
55,model_type.hyperbolic,activation.identity,0.7413,0.8925592,0.87923557,0.40947214,55,0.0001,1e-05,20,1,,,922.5383257865906
56,model_type.hyperbolic,activation.identity,0.7423,0.88266414,0.8788854,0.4084442,56,0.0001,1e-05,20,1,,,938.0691492557526
57,model_type.hyperbolic,activation.identity,0.74109995,0.8925931,0.8796191,0.4076297,57,0.0001,1e-05,20,1,,,955.0339164733887
58,model_type.hyperbolic,activation.identity,0.7398,0.8946082,0.8797359,0.40662977,58,0.0001,1e-05,20,1,,,971.4395532608032
59,model_type.hyperbolic,activation.identity,0.74109995,0.88758916,0.8801194,0.40540594,59,0.0001,1e-05,20,1,,,988.3093957901001
60,model_type.hyperbolic,activation.identity,0.7431,0.88355243,0.88026947,0.40461254,60,0.0001,1e-05,20,1,,,1004.1488020420074
61,model_type.hyperbolic,activation.identity,0.7406,0.89284,0.8805863,0.40359753,61,0.0001,1e-05,20,1,,,1021.4400725364685
62,model_type.hyperbolic,activation.identity,0.7405,0.8935124,0.8811033,0.40267026,62,0.0001,1e-05,20,1,,,1037.9151690006256
63,model_type.hyperbolic,activation.identity,0.7416,0.8927088,0.8812867,0.4017018,63,0.0001,1e-05,20,1,,,1054.4768741130829
64,model_type.hyperbolic,activation.identity,0.7417,0.88793457,0.88163686,0.4013328,64,0.0001,1e-05,20,1,,,1071.028246641159
65,model_type.hyperbolic,activation.identity,0.7432,0.88841796,0.88177025,0.39991555,65,0.0001,1e-05,20,1,,,1088.5044827461243
66,model_type.hyperbolic,activation.identity,0.7434,0.88690186,0.88283753,0.3994379,66,0.0001,1e-05,20,1,,,1104.4382674694061
67,model_type.hyperbolic,activation.identity,0.7412,0.8980474,0.88283753,0.398586,67,0.0001,1e-05,20,1,,,1121.5836267471313
68,model_type.hyperbolic,activation.identity,0.7435,0.8900573,0.88255405,0.39797026,68,0.0001,1e-05,20,1,,,1138.5517883300781
69,model_type.hyperbolic,activation.identity,0.7459,0.87789464,0.8833878,0.39709675,69,0.0001,1e-05,20,1,,,1155.2569437026978
70,model_type.hyperbolic,activation.identity,0.7431,0.88975686,0.8834378,0.39638218,70,0.0001,1e-05,20,1,,,1171.7986648082733
71,model_type.hyperbolic,activation.identity,0.74219996,0.88926476,0.883121,0.39544654,71,0.0001,1e-05,20,1,,,1188.4417581558228
72,model_type.hyperbolic,activation.identity,0.7427,0.89388144,0.88402146,0.39444873,72,0.0001,1e-05,20,1,,,1203.343873500824
73,model_type.hyperbolic,activation.identity,0.7452,0.8921122,0.88398814,0.39373955,73,0.0001,1e-05,20,1,,,1220.8055324554443
74,model_type.hyperbolic,activation.identity,0.74469995,0.8900475,0.8845551,0.3934971,74,0.0001,1e-05,20,1,,,1237.853342294693
75,model_type.hyperbolic,activation.identity,0.74509996,0.88498515,0.8845051,0.39265776,75,0.0001,1e-05,20,1,,,1255.38685464859
76,model_type.hyperbolic,activation.identity,0.7421,0.89742273,0.8844217,0.39183417,76,0.0001,1e-05,20,1,,,1271.65993142128
77,model_type.hyperbolic,activation.identity,0.741,0.9021244,0.8851054,0.39123967,77,0.0001,1e-05,20,1,,,1287.5614864826202
78,model_type.hyperbolic,activation.identity,0.7441,0.8933156,0.88507205,0.39033255,78,0.0001,1e-05,20,1,,,1303.910535812378
79,model_type.hyperbolic,activation.identity,0.7453,0.89047325,0.88545555,0.389866,79,0.0001,1e-05,20,1,,,1319.3514487743378
80,model_type.hyperbolic,activation.identity,0.74439996,0.89119804,0.8858224,0.38878724,80,0.0001,1e-05,20,1,,,1335.6393547058105
81,model_type.hyperbolic,activation.identity,0.7413,0.8980082,0.88545555,0.38860464,81,0.0001,1e-05,20,1,,,1350.93896651268
82,model_type.hyperbolic,activation.identity,0.7418,0.89941823,0.8858558,0.38779718,82,0.0001,1e-05,20,1,,,1367.630586385727
83,model_type.hyperbolic,activation.identity,0.7435,0.89119893,0.88627267,0.3871804,83,0.0001,1e-05,20,1,,,1382.6392607688904
