,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5783,1.3466448,0.60253805,1.3068603,0,0.0001,1e-05,20,1,,,18.113601684570312
1,model_type.hyperbolic,activation.identity,0.63949996,1.1656319,0.76237327,0.8069642,1,0.0001,1e-05,20,1,,,34.14821529388428
2,model_type.hyperbolic,activation.identity,0.66749996,1.1015848,0.7945404,0.69364536,2,0.0001,1e-05,20,1,,,48.90254282951355
3,model_type.hyperbolic,activation.identity,0.6782,1.0536085,0.81036556,0.63936925,3,0.0001,1e-05,20,1,,,66.69515466690063
4,model_type.hyperbolic,activation.identity,0.685,1.0317104,0.8194704,0.60709023,4,0.0001,1e-05,20,1,,,83.62893056869507
5,model_type.hyperbolic,activation.identity,0.6936,1.0077096,0.82629067,0.58515483,5,0.0001,1e-05,20,1,,,99.81799221038818
6,model_type.hyperbolic,activation.identity,0.6972,0.9932448,0.83012605,0.56859297,6,0.0001,1e-05,20,1,,,115.91786932945251
7,model_type.hyperbolic,activation.identity,0.7007,0.982921,0.8343617,0.55547816,7,0.0001,1e-05,20,1,,,132.28563332557678
8,model_type.hyperbolic,activation.identity,0.7093,0.9641956,0.8374133,0.54526573,8,0.0001,1e-05,20,1,,,148.61941981315613
9,model_type.hyperbolic,activation.identity,0.7115,0.9595617,0.83951443,0.5361793,9,0.0001,1e-05,20,1,,,165.30002403259277
10,model_type.hyperbolic,activation.identity,0.71199995,0.9518996,0.8428662,0.5283461,10,0.0001,1e-05,20,1,,,182.38032007217407
11,model_type.hyperbolic,activation.identity,0.713,0.94672966,0.84440035,0.52182424,11,0.0001,1e-05,20,1,,,199.16307163238525
12,model_type.hyperbolic,activation.identity,0.715,0.9435254,0.8453175,0.51583886,12,0.0001,1e-05,20,1,,,215.74003839492798
13,model_type.hyperbolic,activation.identity,0.7154,0.939399,0.84666824,0.5104447,13,0.0001,1e-05,20,1,,,231.92199897766113
14,model_type.hyperbolic,activation.identity,0.71919996,0.93591756,0.8485859,0.5057388,14,0.0001,1e-05,20,1,,,248.5706446170807
15,model_type.hyperbolic,activation.identity,0.72029996,0.9263922,0.85028684,0.5014199,15,0.0001,1e-05,20,1,,,265.13972663879395
16,model_type.hyperbolic,activation.identity,0.71959996,0.9295905,0.85115397,0.49731517,16,0.0001,1e-05,20,1,,,282.13412714004517
17,model_type.hyperbolic,activation.identity,0.723,0.9357331,0.8517376,0.49350572,17,0.0001,1e-05,20,1,,,298.1540071964264
18,model_type.hyperbolic,activation.identity,0.7241,0.9235675,0.8532384,0.49033722,18,0.0001,1e-05,20,1,,,314.6938090324402
19,model_type.hyperbolic,activation.identity,0.723,0.9183827,0.85422224,0.4870321,19,0.0001,1e-05,20,1,,,331.4964337348938
20,model_type.hyperbolic,activation.identity,0.7274,0.91312444,0.8558231,0.48363373,20,0.0001,1e-05,20,1,,,348.2934353351593
21,model_type.hyperbolic,activation.identity,0.7248,0.9225323,0.8570905,0.48045647,21,0.0001,1e-05,20,1,,,363.83648228645325
22,model_type.hyperbolic,activation.identity,0.7272,0.9168622,0.85760736,0.4774364,22,0.0001,1e-05,20,1,,,380.21162724494934
23,model_type.hyperbolic,activation.identity,0.72749996,0.9135582,0.85870796,0.4746959,23,0.0001,1e-05,20,1,,,396.41324615478516
24,model_type.hyperbolic,activation.identity,0.72709996,0.90576434,0.8592916,0.47152218,24,0.0001,1e-05,20,1,,,412.9788444042206
25,model_type.hyperbolic,activation.identity,0.7284,0.90436757,0.8604923,0.46914285,25,0.0001,1e-05,20,1,,,429.3705759048462
26,model_type.hyperbolic,activation.identity,0.7308,0.9011215,0.86127603,0.46614537,26,0.0001,1e-05,20,1,,,445.7477583885193
27,model_type.hyperbolic,activation.identity,0.7298,0.8962641,0.86251,0.46367416,27,0.0001,1e-05,20,1,,,463.1527066230774
28,model_type.hyperbolic,activation.identity,0.72959995,0.9039584,0.8630436,0.46109122,28,0.0001,1e-05,20,1,,,478.6036033630371
29,model_type.hyperbolic,activation.identity,0.7309,0.9073315,0.863027,0.45900926,29,0.0001,1e-05,20,1,,,493.3374300003052
30,model_type.hyperbolic,activation.identity,0.7287,0.90089405,0.86446106,0.45645565,30,0.0001,1e-05,20,1,,,508.7240524291992
31,model_type.hyperbolic,activation.identity,0.72889996,0.9073427,0.8652114,0.45429003,31,0.0001,1e-05,20,1,,,524.3830699920654
32,model_type.hyperbolic,activation.identity,0.7292,0.8963681,0.8651781,0.4520983,32,0.0001,1e-05,20,1,,,540.578370809555
33,model_type.hyperbolic,activation.identity,0.73249996,0.8880254,0.86621195,0.4500477,33,0.0001,1e-05,20,1,,,557.030181646347
34,model_type.hyperbolic,activation.identity,0.7305,0.89213556,0.86697906,0.44789678,34,0.0001,1e-05,20,1,,,573.6720242500305
35,model_type.hyperbolic,activation.identity,0.72959995,0.901621,0.8668623,0.4457912,35,0.0001,1e-05,20,1,,,590.6305170059204
36,model_type.hyperbolic,activation.identity,0.73219997,0.89041173,0.86827976,0.4440435,36,0.0001,1e-05,20,1,,,607.9044985771179
37,model_type.hyperbolic,activation.identity,0.7341,0.89151067,0.8685799,0.44198146,37,0.0001,1e-05,20,1,,,624.0502073764801
38,model_type.hyperbolic,activation.identity,0.7335,0.8847256,0.8691302,0.44030645,38,0.0001,1e-05,20,1,,,641.106511592865
39,model_type.hyperbolic,activation.identity,0.7346,0.8905788,0.86936367,0.4382248,39,0.0001,1e-05,20,1,,,657.5741786956787
40,model_type.hyperbolic,activation.identity,0.7364,0.88680583,0.8704976,0.43677318,40,0.0001,1e-05,20,1,,,673.8967866897583
41,model_type.hyperbolic,activation.identity,0.7356,0.8809408,0.8702975,0.43486518,41,0.0001,1e-05,20,1,,,691.3075153827667
42,model_type.hyperbolic,activation.identity,0.7374,0.88626015,0.8710979,0.4334266,42,0.0001,1e-05,20,1,,,708.5177130699158
43,model_type.hyperbolic,activation.identity,0.7356,0.8843118,0.8714815,0.431565,43,0.0001,1e-05,20,1,,,724.7729587554932
44,model_type.hyperbolic,activation.identity,0.7373,0.88135654,0.8726654,0.4295521,44,0.0001,1e-05,20,1,,,739.8594336509705
45,model_type.hyperbolic,activation.identity,0.73719996,0.88967204,0.87324905,0.42866275,45,0.0001,1e-05,20,1,,,757.0702629089355
46,model_type.hyperbolic,activation.identity,0.73859996,0.8808992,0.87346584,0.4270755,46,0.0001,1e-05,20,1,,,774.0348606109619
47,model_type.hyperbolic,activation.identity,0.73759997,0.88730896,0.87339914,0.42578235,47,0.0001,1e-05,20,1,,,791.4679162502289
48,model_type.hyperbolic,activation.identity,0.7392,0.88218117,0.8740995,0.42453063,48,0.0001,1e-05,20,1,,,806.9591896533966
49,model_type.hyperbolic,activation.identity,0.7363,0.89714247,0.87439966,0.4228537,49,0.0001,1e-05,20,1,,,823.262501001358
50,model_type.hyperbolic,activation.identity,0.7413,0.87704587,0.8746665,0.42191675,50,0.0001,1e-05,20,1,,,840.425478219986
51,model_type.hyperbolic,activation.identity,0.7378,0.88839024,0.8749666,0.42054728,51,0.0001,1e-05,20,1,,,857.1010544300079
52,model_type.hyperbolic,activation.identity,0.7396,0.8912125,0.87571704,0.4192808,52,0.0001,1e-05,20,1,,,873.262181520462
53,model_type.hyperbolic,activation.identity,0.74219996,0.879937,0.87576705,0.41815218,53,0.0001,1e-05,20,1,,,889.5591020584106
54,model_type.hyperbolic,activation.identity,0.743,0.88128704,0.87655085,0.41669962,54,0.0001,1e-05,20,1,,,906.6102364063263
55,model_type.hyperbolic,activation.identity,0.7391,0.886081,0.8759338,0.41613373,55,0.0001,1e-05,20,1,,,923.2892684936523
56,model_type.hyperbolic,activation.identity,0.74219996,0.88418156,0.87640077,0.4147888,56,0.0001,1e-05,20,1,,,940.0800318717957
57,model_type.hyperbolic,activation.identity,0.7407,0.88850516,0.877418,0.41376603,57,0.0001,1e-05,20,1,,,957.0724234580994
58,model_type.hyperbolic,activation.identity,0.7417,0.88120204,0.8773012,0.4125367,58,0.0001,1e-05,20,1,,,973.7361772060394
59,model_type.hyperbolic,activation.identity,0.7425,0.8801453,0.87830174,0.41126123,59,0.0001,1e-05,20,1,,,990.1062746047974
60,model_type.hyperbolic,activation.identity,0.7432,0.88346183,0.8779349,0.41059974,60,0.0001,1e-05,20,1,,,1006.0981659889221
61,model_type.hyperbolic,activation.identity,0.74109995,0.8913675,0.8788354,0.40917805,61,0.0001,1e-05,20,1,,,1022.4956889152527
62,model_type.hyperbolic,activation.identity,0.74039996,0.8975949,0.8786019,0.40837836,62,0.0001,1e-05,20,1,,,1039.2060170173645
63,model_type.hyperbolic,activation.identity,0.7434,0.880685,0.8796191,0.40758678,63,0.0001,1e-05,20,1,,,1054.9874267578125
64,model_type.hyperbolic,activation.identity,0.74289995,0.88246113,0.87918556,0.4064223,64,0.0001,1e-05,20,1,,,1071.793982744217
