,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5523,1.4419092,0.5371865,1.7142681,0,0.0001,1e-05,20,7,,,45.50497794151306
1,model_type.hyperbolic,activation.identity,0.6178,1.2412167,0.7449473,0.8282277,1,0.0001,1e-05,20,7,,,89.26427483558655
2,model_type.hyperbolic,activation.identity,0.65,1.1497837,0.7872032,0.6962286,2,0.0001,1e-05,20,7,,,134.3825488090515
3,model_type.hyperbolic,activation.identity,0.66719997,1.0753112,0.8077975,0.6332716,3,0.0001,1e-05,20,7,,,178.13331270217896
4,model_type.hyperbolic,activation.identity,0.6789,1.0451106,0.81948704,0.59342015,4,0.0001,1e-05,20,7,,,221.59612226486206
5,model_type.hyperbolic,activation.identity,0.6827,1.0264347,0.82714117,0.566034,5,0.0001,1e-05,20,7,,,264.4649589061737
6,model_type.hyperbolic,activation.identity,0.7075,0.9580546,0.8344617,0.54325914,6,0.0001,1e-05,20,7,,,306.871346950531
7,model_type.hyperbolic,activation.identity,0.7118,0.9521751,0.8392643,0.5245858,7,0.0001,1e-05,20,7,,,349.4871029853821
8,model_type.hyperbolic,activation.identity,0.7175,0.9320758,0.84565103,0.5059893,8,0.0001,1e-05,20,7,,,391.5787627696991
9,model_type.hyperbolic,activation.identity,0.7215,0.9256424,0.8514541,0.48859286,9,0.0001,1e-05,20,7,,,436.912531375885
10,model_type.hyperbolic,activation.identity,0.72179997,0.9199185,0.85530615,0.47307235,10,0.0001,1e-05,20,7,,,482.35375022888184
11,model_type.hyperbolic,activation.identity,0.73359996,0.88981795,0.8595084,0.46170595,11,0.0001,1e-05,20,7,,,525.647894859314
12,model_type.hyperbolic,activation.identity,0.731,0.90565705,0.86344385,0.4493032,12,0.0001,1e-05,20,7,,,570.4089193344116
13,model_type.hyperbolic,activation.identity,0.7327,0.9105113,0.8668123,0.44162437,13,0.0001,1e-05,20,7,,,615.1646883487701
14,model_type.hyperbolic,activation.identity,0.7439,0.8719492,0.8687633,0.43380865,14,0.0001,1e-05,20,7,,,660.0694677829742
15,model_type.hyperbolic,activation.identity,0.74399996,0.86850226,0.87094784,0.42582297,15,0.0001,1e-05,20,7,,,703.926189661026
16,model_type.hyperbolic,activation.identity,0.7382,0.88760716,0.87229854,0.41904342,16,0.0001,1e-05,20,7,,,748.4893805980682
17,model_type.hyperbolic,activation.identity,0.74149996,0.8816189,0.87469983,0.41411507,17,0.0001,1e-05,20,7,,,792.3127381801605
18,model_type.hyperbolic,activation.identity,0.7471,0.8531496,0.87666756,0.40710136,18,0.0001,1e-05,20,7,,,836.852525472641
19,model_type.hyperbolic,activation.identity,0.7511,0.84897345,0.8782851,0.4009445,19,0.0001,1e-05,20,7,,,881.9884014129639
20,model_type.hyperbolic,activation.identity,0.7497,0.8643791,0.8797692,0.39550278,20,0.0001,1e-05,20,7,,,927.4674141407013
21,model_type.hyperbolic,activation.identity,0.7484,0.8590917,0.8818703,0.39063007,21,0.0001,1e-05,20,7,,,972.6496386528015
22,model_type.hyperbolic,activation.identity,0.7547,0.8457249,0.8838714,0.38576257,22,0.0001,1e-05,20,7,,,1017.9777715206146
23,model_type.hyperbolic,activation.identity,0.75659996,0.8460629,0.88515544,0.37988555,23,0.0001,1e-05,20,7,,,1061.0449872016907
24,model_type.hyperbolic,activation.identity,0.7558,0.8366638,0.8857057,0.377019,24,0.0001,1e-05,20,7,,,1105.650912284851
25,model_type.hyperbolic,activation.identity,0.75729996,0.83883154,0.88774014,0.37168306,25,0.0001,1e-05,20,7,,,1148.8665907382965
26,model_type.hyperbolic,activation.identity,0.76299995,0.82587725,0.88964117,0.36768907,26,0.0001,1e-05,20,7,,,1192.9765429496765
27,model_type.hyperbolic,activation.identity,0.75979996,0.8215551,0.89000803,0.3644608,27,0.0001,1e-05,20,7,,,1237.26811170578
28,model_type.hyperbolic,activation.identity,0.764,0.812741,0.89125866,0.360233,28,0.0001,1e-05,20,7,,,1280.5844197273254
29,model_type.hyperbolic,activation.identity,0.75519997,0.85007185,0.8918757,0.35723913,29,0.0001,1e-05,20,7,,,1323.9829635620117
30,model_type.hyperbolic,activation.identity,0.7593,0.8399632,0.89386004,0.35309705,30,0.0001,1e-05,20,7,,,1368.3854448795319
31,model_type.hyperbolic,activation.identity,0.7655,0.81805706,0.89467716,0.35135615,31,0.0001,1e-05,20,7,,,1412.8829822540283
32,model_type.hyperbolic,activation.identity,0.7686,0.791991,0.89607793,0.34789297,32,0.0001,1e-05,20,7,,,1458.052701473236
33,model_type.hyperbolic,activation.identity,0.76489997,0.82292014,0.89597785,0.3439371,33,0.0001,1e-05,20,7,,,1502.3061089515686
34,model_type.hyperbolic,activation.identity,0.7675,0.79698646,0.89834577,0.34001833,34,0.0001,1e-05,20,7,,,1547.122680425644
35,model_type.hyperbolic,activation.identity,0.7637,0.81537557,0.8977955,0.33848515,35,0.0001,1e-05,20,7,,,1591.1668050289154
36,model_type.hyperbolic,activation.identity,0.76589996,0.8205624,0.8986626,0.33630663,36,0.0001,1e-05,20,7,,,1634.8762633800507
37,model_type.hyperbolic,activation.identity,0.76839995,0.8010763,0.9002134,0.33269456,37,0.0001,1e-05,20,7,,,1678.5459954738617
38,model_type.hyperbolic,activation.identity,0.7685,0.7979797,0.9003635,0.33100694,38,0.0001,1e-05,20,7,,,1722.0419752597809
39,model_type.hyperbolic,activation.identity,0.7704,0.7943203,0.9011139,0.3280308,39,0.0001,1e-05,20,7,,,1766.787151813507
40,model_type.hyperbolic,activation.identity,0.766,0.80973625,0.90206444,0.32530543,40,0.0001,1e-05,20,7,,,1811.432438135147
41,model_type.hyperbolic,activation.identity,0.7694,0.81399524,0.9026981,0.32346117,41,0.0001,1e-05,20,7,,,1854.417979001999
42,model_type.hyperbolic,activation.identity,0.77639997,0.78540766,0.90314835,0.32140094,42,0.0001,1e-05,20,7,,,1898.6462452411652
43,model_type.hyperbolic,activation.identity,0.7748,0.7812989,0.90429896,0.31798306,43,0.0001,1e-05,20,7,,,1942.4334468841553
44,model_type.hyperbolic,activation.identity,0.7737,0.7941681,0.90436566,0.316482,44,0.0001,1e-05,20,7,,,1985.5390286445618
45,model_type.hyperbolic,activation.identity,0.7725,0.7918908,0.9050327,0.3145992,45,0.0001,1e-05,20,7,,,2028.9194159507751
46,model_type.hyperbolic,activation.identity,0.7777,0.79043025,0.90625,0.31247506,46,0.0001,1e-05,20,7,,,2073.6372113227844
47,model_type.hyperbolic,activation.identity,0.7827,0.7731336,0.90716714,0.30979797,47,0.0001,1e-05,20,7,,,2120.050551176071
48,model_type.hyperbolic,activation.identity,0.78,0.7768131,0.9074006,0.30844855,48,0.0001,1e-05,20,7,,,2165.062354326248
49,model_type.hyperbolic,activation.identity,0.77739996,0.7999981,0.9074006,0.30687553,49,0.0001,1e-05,20,7,,,2209.503062725067
50,model_type.hyperbolic,activation.identity,0.7747,0.8277095,0.9085846,0.30395925,50,0.0001,1e-05,20,7,,,2254.109874010086
51,model_type.hyperbolic,activation.identity,0.7798,0.78520256,0.90888476,0.30277184,51,0.0001,1e-05,20,7,,,2299.5948026180267
52,model_type.hyperbolic,activation.identity,0.7782,0.78965145,0.9102021,0.30067468,52,0.0001,1e-05,20,7,,,2345.3836069107056
53,model_type.hyperbolic,activation.identity,0.78569996,0.7683533,0.9098352,0.29828137,53,0.0001,1e-05,20,7,,,2390.0409655570984
54,model_type.hyperbolic,activation.identity,0.77989995,0.79224753,0.910669,0.2960959,54,0.0001,1e-05,20,7,,,2436.059910058975
55,model_type.hyperbolic,activation.identity,0.7872,0.76294607,0.9114528,0.2936972,55,0.0001,1e-05,20,7,,,2478.7242743968964
56,model_type.hyperbolic,activation.identity,0.7748,0.8076683,0.91252,0.29225042,56,0.0001,1e-05,20,7,,,2522.764872312546
57,model_type.hyperbolic,activation.identity,0.78389996,0.7774137,0.91200304,0.2906891,57,0.0001,1e-05,20,7,,,2566.0805728435516
58,model_type.hyperbolic,activation.identity,0.78459996,0.7713808,0.9130703,0.28884715,58,0.0001,1e-05,20,7,,,2611.915214061737
59,model_type.hyperbolic,activation.identity,0.78599995,0.7692939,0.9135039,0.28713837,59,0.0001,1e-05,20,7,,,2657.131201028824
60,model_type.hyperbolic,activation.identity,0.79029995,0.7543253,0.914371,0.28537968,60,0.0001,1e-05,20,7,,,2701.199228286743
61,model_type.hyperbolic,activation.identity,0.78419995,0.78072596,0.91447103,0.2834888,61,0.0001,1e-05,20,7,,,2747.88019990921
62,model_type.hyperbolic,activation.identity,0.7834,0.7878943,0.91508806,0.28196466,62,0.0001,1e-05,20,7,,,2794.2786700725555
63,model_type.hyperbolic,activation.identity,0.7863,0.7661257,0.9153882,0.2795084,63,0.0001,1e-05,20,7,,,2839.2920928001404
64,model_type.hyperbolic,activation.identity,0.792,0.75300086,0.9162887,0.27815446,64,0.0001,1e-05,20,7,,,2883.360256910324
65,model_type.hyperbolic,activation.identity,0.79039997,0.76433843,0.916939,0.27595767,65,0.0001,1e-05,20,7,,,2927.4525258541107
66,model_type.hyperbolic,activation.identity,0.78569996,0.78040755,0.91637206,0.27434462,66,0.0001,1e-05,20,7,,,2972.275496482849
