,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.56189996,1.4045652,0.54372334,1.5697081,0,0.0001,1e-05,20,7,,,46.70954632759094
1,model_type.hyperbolic,activation.identity,0.6407,1.1756794,0.7453809,0.81792206,1,0.0001,1e-05,20,7,,,92.02200651168823
2,model_type.hyperbolic,activation.identity,0.6719,1.0720909,0.7912887,0.67450374,2,0.0001,1e-05,20,7,,,137.0018162727356
3,model_type.hyperbolic,activation.identity,0.69799995,0.9839563,0.8196872,0.5926756,3,0.0001,1e-05,20,7,,,179.39941096305847
4,model_type.hyperbolic,activation.identity,0.7011,0.9751027,0.832494,0.5479573,4,0.0001,1e-05,20,7,,,222.30018496513367
5,model_type.hyperbolic,activation.identity,0.71169996,0.96532893,0.8417156,0.5210332,5,0.0001,1e-05,20,7,,,264.1611227989197
6,model_type.hyperbolic,activation.identity,0.72169995,0.93414277,0.8471685,0.5003771,6,0.0001,1e-05,20,7,,,305.2596638202667
7,model_type.hyperbolic,activation.identity,0.7274,0.9261828,0.85388875,0.48331955,7,0.0001,1e-05,20,7,,,346.98511815071106
8,model_type.hyperbolic,activation.identity,0.7266,0.91741914,0.8578075,0.469366,8,0.0001,1e-05,20,7,,,389.13673090934753
9,model_type.hyperbolic,activation.identity,0.72569996,0.92629725,0.86152613,0.45574087,9,0.0001,1e-05,20,7,,,433.00730085372925
10,model_type.hyperbolic,activation.identity,0.7335,0.8948387,0.8657284,0.44554856,10,0.0001,1e-05,20,7,,,476.1196491718292
11,model_type.hyperbolic,activation.identity,0.7403,0.8808367,0.86822975,0.43597654,11,0.0001,1e-05,20,7,,,518.6319251060486
12,model_type.hyperbolic,activation.identity,0.74,0.8559033,0.87064767,0.42826656,12,0.0001,1e-05,20,7,,,561.2397289276123
13,model_type.hyperbolic,activation.identity,0.74689996,0.85440314,0.87334913,0.4214814,13,0.0001,1e-05,20,7,,,603.7340402603149
14,model_type.hyperbolic,activation.identity,0.7488,0.83596736,0.87530017,0.4153563,14,0.0001,1e-05,20,7,,,647.1878879070282
