,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.53709996,1.5334228,0.5203275,1.9152952,0,0.0001,1e-05,20,7,,,45.526267290115356
1,model_type.hyperbolic,activation.identity,0.6235,1.2424657,0.73961115,0.8337577,1,0.0001,1e-05,20,7,,,88.79406332969666
2,model_type.hyperbolic,activation.identity,0.6562,1.1449559,0.7892376,0.69017005,2,0.0001,1e-05,20,7,,,132.58173179626465
3,model_type.hyperbolic,activation.identity,0.6843,1.0670704,0.8120998,0.61783105,3,0.0001,1e-05,20,7,,,177.76621317863464
4,model_type.hyperbolic,activation.identity,0.69119996,1.0241047,0.82630736,0.5742744,4,0.0001,1e-05,20,7,,,222.3141520023346
5,model_type.hyperbolic,activation.identity,0.70919997,0.9762094,0.8360959,0.54283655,5,0.0001,1e-05,20,7,,,266.42207884788513
6,model_type.hyperbolic,activation.identity,0.7134,0.9592408,0.84179896,0.52296644,6,0.0001,1e-05,20,7,,,309.45228385925293
7,model_type.hyperbolic,activation.identity,0.7126,0.9567839,0.8471351,0.5061439,7,0.0001,1e-05,20,7,,,353.89685225486755
8,model_type.hyperbolic,activation.identity,0.7166,0.950018,0.85080373,0.49222443,8,0.0001,1e-05,20,7,,,398.013884305954
9,model_type.hyperbolic,activation.identity,0.72279996,0.9242376,0.8549393,0.48035046,9,0.0001,1e-05,20,7,,,442.1783699989319
10,model_type.hyperbolic,activation.identity,0.7175,0.9515038,0.8586913,0.4678183,10,0.0001,1e-05,20,7,,,488.359251499176
11,model_type.hyperbolic,activation.identity,0.7319,0.90279114,0.86354387,0.45556712,11,0.0001,1e-05,20,7,,,531.9462280273438
12,model_type.hyperbolic,activation.identity,0.7327,0.9101874,0.8667289,0.44530207,12,0.0001,1e-05,20,7,,,575.6064486503601
13,model_type.hyperbolic,activation.identity,0.7309,0.91276467,0.8691636,0.43536952,13,0.0001,1e-05,20,7,,,620.1671147346497
14,model_type.hyperbolic,activation.identity,0.7349,0.8877284,0.87223184,0.42735544,14,0.0001,1e-05,20,7,,,663.8248043060303
15,model_type.hyperbolic,activation.identity,0.73319995,0.91278094,0.8743163,0.4206625,15,0.0001,1e-05,20,7,,,707.0335981845856
16,model_type.hyperbolic,activation.identity,0.74039996,0.88436496,0.8764341,0.4137349,16,0.0001,1e-05,20,7,,,749.6646511554718
17,model_type.hyperbolic,activation.identity,0.7515,0.85632336,0.8772345,0.40857124,17,0.0001,1e-05,20,7,,,791.7950694561005
18,model_type.hyperbolic,activation.identity,0.743,0.8831697,0.8798526,0.4029147,18,0.0001,1e-05,20,7,,,836.4013237953186
19,model_type.hyperbolic,activation.identity,0.7503,0.85888124,0.88152015,0.39779148,19,0.0001,1e-05,20,7,,,879.2725174427032
20,model_type.hyperbolic,activation.identity,0.74719995,0.8659224,0.88322103,0.39295202,20,0.0001,1e-05,20,7,,,924.034215927124
21,model_type.hyperbolic,activation.identity,0.74939996,0.8683126,0.88493866,0.3884785,21,0.0001,1e-05,20,7,,,967.5713975429535
22,model_type.hyperbolic,activation.identity,0.7563,0.84700704,0.8861226,0.38428834,22,0.0001,1e-05,20,7,,,1012.3533227443695
23,model_type.hyperbolic,activation.identity,0.7539,0.85645676,0.8869897,0.3813897,23,0.0001,1e-05,20,7,,,1059.2734282016754
24,model_type.hyperbolic,activation.identity,0.75409997,0.8494166,0.88750666,0.37681907,24,0.0001,1e-05,20,7,,,1104.1699359416962
25,model_type.hyperbolic,activation.identity,0.756,0.8482943,0.88897413,0.37457457,25,0.0001,1e-05,20,7,,,1146.8453204631805
26,model_type.hyperbolic,activation.identity,0.75729996,0.8508859,0.8893577,0.37126857,26,0.0001,1e-05,20,7,,,1190.8285200595856
27,model_type.hyperbolic,activation.identity,0.75339997,0.8418959,0.8910252,0.36751577,27,0.0001,1e-05,20,7,,,1233.9913675785065
28,model_type.hyperbolic,activation.identity,0.7558,0.84637386,0.89132535,0.36461222,28,0.0001,1e-05,20,7,,,1277.5979990959167
29,model_type.hyperbolic,activation.identity,0.75659996,0.84049475,0.8928929,0.36107898,29,0.0001,1e-05,20,7,,,1322.260670185089
30,model_type.hyperbolic,activation.identity,0.7521,0.8541416,0.893093,0.3585217,30,0.0001,1e-05,20,7,,,1366.0295157432556
31,model_type.hyperbolic,activation.identity,0.75619996,0.85083055,0.8938934,0.356492,31,0.0001,1e-05,20,7,,,1410.423109292984
32,model_type.hyperbolic,activation.identity,0.7607,0.8301012,0.89462715,0.35276964,32,0.0001,1e-05,20,7,,,1453.2989687919617
33,model_type.hyperbolic,activation.identity,0.76199996,0.8323668,0.8958111,0.34993502,33,0.0001,1e-05,20,7,,,1497.3256587982178
34,model_type.hyperbolic,activation.identity,0.75909996,0.84403884,0.89577776,0.3479223,34,0.0001,1e-05,20,7,,,1543.0587804317474
35,model_type.hyperbolic,activation.identity,0.7639,0.82144475,0.8966282,0.34464794,35,0.0001,1e-05,20,7,,,1587.0312232971191
36,model_type.hyperbolic,activation.identity,0.7596,0.8335406,0.89754534,0.3428153,36,0.0001,1e-05,20,7,,,1632.887615442276
37,model_type.hyperbolic,activation.identity,0.7662,0.81129706,0.8988961,0.3397431,37,0.0001,1e-05,20,7,,,1677.0833842754364
38,model_type.hyperbolic,activation.identity,0.7589,0.8380965,0.8990295,0.3370953,38,0.0001,1e-05,20,7,,,1720.9254133701324
39,model_type.hyperbolic,activation.identity,0.7682,0.8095813,0.90008,0.33441404,39,0.0001,1e-05,20,7,,,1765.9843797683716
40,model_type.hyperbolic,activation.identity,0.76589996,0.8121949,0.89992994,0.33319736,40,0.0001,1e-05,20,7,,,1809.565346479416
41,model_type.hyperbolic,activation.identity,0.7722,0.8021949,0.90198106,0.33042395,41,0.0001,1e-05,20,7,,,1854.437582731247
42,model_type.hyperbolic,activation.identity,0.76809996,0.8061351,0.9026314,0.32872942,42,0.0001,1e-05,20,7,,,1899.89897274971
43,model_type.hyperbolic,activation.identity,0.7654,0.81051755,0.90206444,0.32596678,43,0.0001,1e-05,20,7,,,1944.4057760238647
44,model_type.hyperbolic,activation.identity,0.769,0.7982798,0.9036319,0.3237168,44,0.0001,1e-05,20,7,,,1990.2425878047943
45,model_type.hyperbolic,activation.identity,0.7676,0.8079299,0.90451574,0.32156906,45,0.0001,1e-05,20,7,,,2033.0015699863434
46,model_type.hyperbolic,activation.identity,0.7698,0.7980035,0.9050494,0.3195598,46,0.0001,1e-05,20,7,,,2076.518143415451
47,model_type.hyperbolic,activation.identity,0.7556,0.844046,0.90564966,0.31812006,47,0.0001,1e-05,20,7,,,2121.9134051799774
48,model_type.hyperbolic,activation.identity,0.7698,0.796813,0.9055663,0.31584418,48,0.0001,1e-05,20,7,,,2167.1755199432373
49,model_type.hyperbolic,activation.identity,0.76409996,0.82714474,0.90663356,0.31303626,49,0.0001,1e-05,20,7,,,2210.3081979751587
50,model_type.hyperbolic,activation.identity,0.7737,0.7939813,0.9066502,0.31150076,50,0.0001,1e-05,20,7,,,2254.456009864807
51,model_type.hyperbolic,activation.identity,0.7676,0.8084378,0.9075674,0.31007364,51,0.0001,1e-05,20,7,,,2298.811295032501
