Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.7134999632835388,0.9008490443229675,0.7546475213219617,0.8290815047109559,0,0.01,1e-05,sgd,40,2,15.971842765808105
hyp,relu,kmnist,0.7664999961853027,0.7428700923919678,0.8717350746268657,0.42868341721578446,1,0.01,1e-05,sgd,40,2,32.124781131744385
hyp,relu,kmnist,0.793999969959259,0.6608000993728638,0.8969049840085288,0.34838140631980224,2,0.01,1e-05,sgd,40,2,48.15254235267639
hyp,relu,kmnist,0.8026999831199646,0.6265979409217834,0.9084821428571429,0.3054280947885915,3,0.01,1e-05,sgd,40,2,64.35862684249878
hyp,relu,kmnist,0.8159999847412109,0.5859750509262085,0.917860474413646,0.275543125187442,4,0.01,1e-05,sgd,40,2,80.41398334503174
hyp,relu,kmnist,0.8240999579429626,0.571730375289917,0.9241571162046909,0.252253988594897,5,0.01,1e-05,sgd,40,2,96.56214380264282
hyp,relu,kmnist,0.8319000005722046,0.5454184412956238,0.9308368869936035,0.23376741754347835,6,0.01,1e-05,sgd,40,2,112.74697232246399
hyp,relu,kmnist,0.8309999704360962,0.5449274182319641,0.9348347547974414,0.21830934149099948,7,0.01,1e-05,sgd,40,2,128.66874742507935
hyp,relu,kmnist,0.8409000039100647,0.5289553999900818,0.9397654584221748,0.20486142664258158,8,0.01,1e-05,sgd,40,2,144.87712025642395
hyp,relu,kmnist,0.8440999984741211,0.5230956673622131,0.9426139392324094,0.19324666391541837,9,0.01,1e-05,sgd,40,2,160.98123288154602
hyp,relu,kmnist,0.8466999530792236,0.5190090537071228,0.9449127132196162,0.18315726028743393,10,0.01,1e-05,sgd,40,2,177.06004357337952
hyp,relu,kmnist,0.8531999588012695,0.5036251544952393,0.9488106343283582,0.173801673449147,11,0.01,1e-05,sgd,40,2,193.28792667388916
hyp,relu,kmnist,0.8500999808311462,0.5113273859024048,0.9507262793176973,0.1662765902810609,12,0.01,1e-05,sgd,40,2,209.3987455368042
hyp,relu,kmnist,0.8517999649047852,0.509497880935669,0.9539578891257996,0.15867171463951754,13,0.01,1e-05,sgd,40,2,225.56344079971313
hyp,relu,kmnist,0.8534999489784241,0.503972053527832,0.9556902985074627,0.15164884375030996,14,0.01,1e-05,sgd,40,2,241.66529273986816
hyp,relu,kmnist,0.85589998960495,0.4968680739402771,0.957089552238806,0.14591687255060432,15,0.01,1e-05,sgd,40,2,257.8784067630768
hyp,relu,kmnist,0.8517000079154968,0.5194218754768372,0.9592217484008528,0.140257212786135,16,0.01,1e-05,sgd,40,2,273.99532198905945
hyp,relu,kmnist,0.8578999638557434,0.5099961161613464,0.9601545842217484,0.13562320161666444,17,0.01,1e-05,sgd,40,2,290.0954749584198
hyp,relu,kmnist,0.8495999574661255,0.5233014225959778,0.9622201492537313,0.1298942218747125,18,0.01,1e-05,sgd,40,2,306.29192543029785
hyp,relu,kmnist,0.857699990272522,0.5172815918922424,0.9636527185501066,0.1257382365289146,19,0.01,1e-05,sgd,40,2,322.33454942703247
hyp,relu,kmnist,0.8616999983787537,0.507167637348175,0.9653184968017058,0.12124234937957482,20,0.01,1e-05,sgd,40,2,338.59654450416565
hyp,relu,kmnist,0.8592999577522278,0.5175594091415405,0.9663013059701493,0.1171187468504569,21,0.01,1e-05,sgd,40,2,354.5785822868347
hyp,relu,kmnist,0.8563999533653259,0.5304933786392212,0.9675672974413646,0.1129603367537133,22,0.01,1e-05,sgd,40,2,370.60113549232483
hyp,relu,kmnist,0.8473999500274658,0.5609050989151001,0.968799973347548,0.10989774005519333,23,0.01,1e-05,sgd,40,2,386.87302017211914
hyp,relu,kmnist,0.8598999977111816,0.5281096696853638,0.9700826226012793,0.10604561197517841,24,0.01,1e-05,sgd,40,2,402.94447898864746
hyp,relu,kmnist,0.8579999804496765,0.539680540561676,0.9712320095948828,0.10237676182936535,25,0.01,1e-05,sgd,40,2,419.14462327957153
hyp,relu,kmnist,0.8511999845504761,0.5626234412193298,0.9722148187633263,0.09886254900907561,26,0.01,1e-05,sgd,40,2,435.14694118499756
hyp,relu,kmnist,0.8527999520301819,0.5595605969429016,0.9730643656716418,0.09650988711802753,27,0.01,1e-05,sgd,40,2,451.09942269325256
hyp,relu,kmnist,0.8565999865531921,0.5463232398033142,0.9736473880597015,0.09366383294471657,28,0.01,1e-05,sgd,40,2,467.2552058696747
hyp,relu,kmnist,0.8611999750137329,0.5441640019416809,0.9750133262260128,0.09082843375050707,29,0.01,1e-05,sgd,40,2,483.1613039970398
