Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8553999662399292,0.730814516544342,0.9931703091684435,0.035622966619132,0,0.01,1e-05,sgd,40,2,16.093920707702637
hyp,relu,kmnist,0.8518999814987183,0.7715292572975159,0.9929870735607675,0.03453785428148843,1,0.01,1e-05,sgd,40,2,32.10867404937744
hyp,relu,kmnist,0.8543999791145325,0.7474047541618347,0.9931536513859275,0.03390638833430641,2,0.01,1e-05,sgd,40,2,48.253501176834106
hyp,relu,kmnist,0.8481999635696411,0.7909528613090515,0.9936034115138592,0.03278859021531334,3,0.01,1e-05,sgd,40,2,64.36515188217163
hyp,relu,kmnist,0.8545999526977539,0.7560932636260986,0.9938865938166311,0.031464240510763325,4,0.01,1e-05,sgd,40,2,80.49858903884888
hyp,relu,kmnist,0.8506999611854553,0.7851995825767517,0.9945362473347548,0.030393971952357525,5,0.01,1e-05,sgd,40,2,96.67708444595337
hyp,relu,kmnist,0.8539999723434448,0.7808553576469421,0.9943696695095949,0.029459078032682256,6,0.01,1e-05,sgd,40,2,112.76126170158386
hyp,relu,kmnist,0.8483999967575073,0.8033943176269531,0.9949693496801706,0.02872148863171964,7,0.01,1e-05,sgd,40,2,128.97356605529785
hyp,relu,kmnist,0.8520999550819397,0.8024643063545227,0.9951859008528785,0.0277307779855355,8,0.01,1e-05,sgd,40,2,145.04120421409607
hyp,relu,kmnist,0.8521999716758728,0.8119027018547058,0.9955690298507462,0.027022060630634538,9,0.01,1e-05,sgd,40,2,161.09559035301208
hyp,relu,kmnist,0.8521999716758728,0.8065924644470215,0.9953524786780383,0.02626708041350824,10,0.01,1e-05,sgd,40,2,177.26695942878723
hyp,relu,kmnist,0.8509999513626099,0.8192923665046692,0.9960021321961621,0.025397040910630633,11,0.01,1e-05,sgd,40,2,193.26795935630798
hyp,relu,kmnist,0.8535999655723572,0.8215886950492859,0.99621868336887,0.0244866268533562,12,0.01,1e-05,sgd,40,2,209.49057030677795
hyp,relu,kmnist,0.8524999618530273,0.824350118637085,0.9964019189765458,0.024051517309836432,13,0.01,1e-05,sgd,40,2,225.5046877861023
hyp,relu,kmnist,0.8524999618530273,0.8341264724731445,0.9963186300639659,0.02331203964838226,14,0.01,1e-05,sgd,40,2,241.69327187538147
