Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.849299967288971,0.8534345626831055,0.9966184701492538,0.02253409351672985,0,0.01,1e-05,sgd,40,2,16.040138721466064
hyp,relu,kmnist,0.8518999814987183,0.8416417837142944,0.9967017590618337,0.021902331016905138,1,0.01,1e-05,sgd,40,2,32.22912001609802
hyp,relu,kmnist,0.8507999777793884,0.8601470589637756,0.9971348614072495,0.021471041445828863,2,0.01,1e-05,sgd,40,2,48.29267072677612
hyp,relu,kmnist,0.8507999777793884,0.8599289059638977,0.9971015458422174,0.020663751929408627,3,0.01,1e-05,sgd,40,2,64.3560004234314
hyp,relu,kmnist,0.849399983882904,0.8707136511802673,0.9975846215351812,0.01969112211279621,4,0.01,1e-05,sgd,40,2,80.53940486907959
hyp,relu,kmnist,0.8491999506950378,0.8903331756591797,0.9977678571428571,0.018860073654285905,5,0.01,1e-05,sgd,40,2,96.62630081176758
hyp,relu,kmnist,0.8511999845504761,0.8886850476264954,0.9978344882729211,0.018692552057310328,6,0.01,1e-05,sgd,40,2,112.7974226474762
hyp,relu,kmnist,0.849299967288971,0.8952000141143799,0.9978011727078892,0.018394193575054264,7,0.01,1e-05,sgd,40,2,128.84225845336914
hyp,relu,kmnist,0.849399983882904,0.8973804712295532,0.9982842484008528,0.017498427133973458,8,0.01,1e-05,sgd,40,2,144.94904088974
hyp,relu,kmnist,0.8464999794960022,0.9142276644706726,0.9982342750533049,0.01692916926464189,9,0.01,1e-05,sgd,40,2,161.17026114463806
hyp,relu,kmnist,0.8513999581336975,0.9087793827056885,0.9981343283582089,0.01653623714450318,10,0.01,1e-05,sgd,40,2,177.29591536521912
hyp,relu,kmnist,0.8506999611854553,0.9132004976272583,0.9985674307036247,0.01567194050216158,11,0.01,1e-05,sgd,40,2,193.51040935516357
hyp,relu,kmnist,0.8479999899864197,0.9315581321716309,0.9987173507462687,0.015376890584556406,12,0.01,1e-05,sgd,40,2,209.60566687583923
hyp,relu,kmnist,0.8501999974250793,0.9237320423126221,0.9986174040511727,0.014849787796792914,13,0.01,1e-05,sgd,40,2,225.59832286834717
hyp,relu,kmnist,0.850600004196167,0.9387239217758179,0.9988506130063965,0.014347465217003285,14,0.01,1e-05,sgd,40,2,241.77962279319763
hyp,relu,kmnist,0.8499000072479248,0.9435686469078064,0.9989339019189766,0.013953920465267038,15,0.01,1e-05,sgd,40,2,257.834157705307
