Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.7333999872207642,0.7075628638267517,0.5017157515991472,1.3444206058851946,0,0.01,1e-05,sgd,200,3,17.454132556915283
h_plusplus,relu,fmnist,0.7660999894142151,0.6635206341743469,0.7750199893390192,0.6052476316372722,1,0.01,1e-05,sgd,200,3,34.79291486740112
h_plusplus,relu,fmnist,0.8229999542236328,0.49830323457717896,0.8248101012793176,0.49272032695284274,2,0.01,1e-05,sgd,200,3,52.213759899139404
h_plusplus,relu,fmnist,0.8230999708175659,0.4791730046272278,0.8411180703624733,0.44817228821803257,3,0.01,1e-05,sgd,200,3,69.9865951538086
h_plusplus,relu,fmnist,0.8245999813079834,0.49763399362564087,0.8494469616204691,0.42408952997056154,4,0.01,1e-05,sgd,200,3,87.4608952999115
h_plusplus,relu,fmnist,0.8442999720573425,0.4452096223831177,0.853494802771855,0.40699736330745573,5,0.01,1e-05,sgd,200,3,104.94184899330139
h_plusplus,relu,fmnist,0.7831000089645386,0.6195117831230164,0.8576092750533049,0.39295626488893526,6,0.01,1e-05,sgd,200,3,122.3076810836792
h_plusplus,relu,fmnist,0.8431999683380127,0.430178701877594,0.8620069296375267,0.382955609354129,7,0.01,1e-05,sgd,200,3,139.5636076927185
h_plusplus,relu,fmnist,0.8288999795913696,0.47589194774627686,0.8661880330490405,0.3701501124576211,8,0.01,1e-05,sgd,200,3,157.43188047409058
h_plusplus,relu,fmnist,0.8553999662399292,0.40413981676101685,0.8677205490405118,0.3647412606743353,9,0.01,1e-05,sgd,200,3,174.88777709007263
h_plusplus,relu,fmnist,0.8418999910354614,0.44339868426322937,0.8687200159914712,0.3610685972421408,10,0.01,1e-05,sgd,200,3,192.3818862438202
h_plusplus,relu,fmnist,0.8446999788284302,0.4384517967700958,0.8727511993603412,0.3526488885378787,11,0.01,1e-05,sgd,200,3,209.8663511276245
h_plusplus,relu,fmnist,0.8625999689102173,0.3879737854003906,0.8746501865671642,0.3465518895655807,12,0.01,1e-05,sgd,200,3,227.33261036872864
h_plusplus,relu,fmnist,0.8327999711036682,0.46565502882003784,0.8772488006396588,0.3407124781659417,13,0.01,1e-05,sgd,200,3,244.62015533447266
h_plusplus,relu,fmnist,0.8370999693870544,0.4759441316127777,0.8765491737739872,0.3386900697880462,14,0.01,1e-05,sgd,200,3,261.7991313934326
h_plusplus,relu,fmnist,0.8560000061988831,0.39849966764450073,0.8780650319829424,0.3317632455863297,15,0.01,1e-05,sgd,200,3,279.6976115703583
h_plusplus,relu,fmnist,0.8425999879837036,0.4295259416103363,0.8786813699360341,0.3336780309311744,16,0.01,1e-05,sgd,200,3,297.3611788749695
