Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.8710999488830566,0.3606889545917511,0.9071828358208955,0.24901924626246444,0,0.01,1e-05,sgd,200,3,17.58716106414795
h_plusplus,relu,fmnist,0.8801999688148499,0.3419285714626312,0.9056836353944563,0.2526004690128857,1,0.01,1e-05,sgd,200,3,35.09516906738281
h_plusplus,relu,fmnist,0.8623999953269958,0.39174559712409973,0.9058168976545842,0.25155158964063185,2,0.01,1e-05,sgd,200,3,52.542972564697266
h_plusplus,relu,fmnist,0.8237999677658081,0.505196213722229,0.908248933901919,0.24630495870132435,3,0.01,1e-05,sgd,200,3,69.98515200614929
h_plusplus,relu,fmnist,0.8788999915122986,0.3499526083469391,0.9082989072494669,0.24610794890822887,4,0.01,1e-05,sgd,200,3,87.5720419883728
h_plusplus,relu,fmnist,0.8440999984741211,0.4191891551017761,0.9091151385927505,0.2445361760379409,5,0.01,1e-05,sgd,200,3,105.20898938179016
h_plusplus,relu,fmnist,0.8536999821662903,0.41178661584854126,0.9097314765458422,0.2422388642867491,6,0.01,1e-05,sgd,200,3,122.94840860366821
h_plusplus,relu,fmnist,0.8349999785423279,0.43512269854545593,0.9073160980810234,0.2440684532274061,7,0.01,1e-05,sgd,200,3,140.26286721229553
h_plusplus,relu,fmnist,0.8782999515533447,0.3321579396724701,0.9077158848614072,0.2450302881218477,8,0.01,1e-05,sgd,200,3,158.2949457168579
h_plusplus,relu,fmnist,0.8815999627113342,0.3371957540512085,0.908165644989339,0.24393119368710117,9,0.01,1e-05,sgd,200,3,175.7389166355133
h_plusplus,relu,fmnist,0.8472999930381775,0.4215227961540222,0.9077492004264393,0.24408490895462442,10,0.01,1e-05,sgd,200,3,193.03644061088562
h_plusplus,relu,fmnist,0.8698999881744385,0.36214616894721985,0.9084321695095949,0.24311929082533698,11,0.01,1e-05,sgd,200,3,210.83960676193237
h_plusplus,relu,fmnist,0.8226000070571899,0.5199955701828003,0.9078324893390192,0.2457446064323441,12,0.01,1e-05,sgd,200,3,228.51587176322937
h_plusplus,relu,fmnist,0.8723999857902527,0.3540039658546448,0.9097148187633263,0.24191848089350565,13,0.01,1e-05,sgd,200,3,246.0191798210144
h_plusplus,relu,fmnist,0.8738999962806702,0.3444215953350067,0.9107975746268657,0.24152655712068716,14,0.01,1e-05,sgd,200,3,263.5734784603119
h_plusplus,relu,fmnist,0.8677999973297119,0.38110965490341187,0.9111140724946695,0.23828011585165187,15,0.01,1e-05,sgd,200,3,280.6880314350128
h_plusplus,relu,fmnist,0.8693999648094177,0.3798803985118866,0.9111973614072495,0.2353809458384318,16,0.01,1e-05,sgd,200,3,298.39228677749634
h_plusplus,relu,fmnist,0.8639000058174133,0.40949559211730957,0.9110807569296375,0.23815100871995568,17,0.01,1e-05,sgd,200,3,316.16979122161865
h_plusplus,relu,fmnist,0.8495000004768372,0.4395833909511566,0.912230143923241,0.23402934990473775,18,0.01,1e-05,sgd,200,3,333.58621096611023
h_plusplus,relu,fmnist,0.8359999656677246,0.47881007194519043,0.9136127398720683,0.23325791933547968,19,0.01,1e-05,sgd,200,3,350.981196641922
h_plusplus,relu,fmnist,0.8640999794006348,0.3781622350215912,0.9113639392324094,0.2352546723698502,20,0.01,1e-05,sgd,200,3,368.1850309371948
h_plusplus,relu,fmnist,0.8718999624252319,0.3706131875514984,0.9133295575692963,0.23253810424000215,21,0.01,1e-05,sgd,200,3,385.5635201931
h_plusplus,relu,fmnist,0.8708999752998352,0.37902215123176575,0.9112639925373134,0.2370990607649215,22,0.01,1e-05,sgd,200,3,403.1942558288574
