Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.8438999652862549,0.42229893803596497,0.8863106343283582,0.3063560761987909,0,0.01,1e-05,sgd,40,4,19.010220527648926
h_plusplus,relu,fmnist,0.8650999665260315,0.3697589635848999,0.8873434168443497,0.3031084584290666,1,0.01,1e-05,sgd,40,4,38.36635661125183
h_plusplus,relu,fmnist,0.8560000061988831,0.39860799908638,0.8784315031982942,0.3366485805923878,2,0.01,1e-05,sgd,40,4,57.334184408187866
h_plusplus,relu,fmnist,0.8672999739646912,0.37226366996765137,0.8865605010660981,0.3061069049465377,3,0.01,1e-05,sgd,40,4,76.83025670051575
h_plusplus,relu,fmnist,0.8394999504089355,0.45708906650543213,0.8794809434968017,0.3266043549280431,4,0.01,1e-05,sgd,40,4,96.18774056434631
h_plusplus,relu,fmnist,0.8537999987602234,0.40220150351524353,0.880846881663113,0.3183854565199123,5,0.01,1e-05,sgd,40,4,115.29892826080322
h_plusplus,relu,fmnist,0.8625999689102173,0.38334283232688904,0.8835787579957356,0.3143362844628947,6,0.01,1e-05,sgd,40,4,134.83903622627258
h_plusplus,relu,fmnist,0.8628000020980835,0.38093024492263794,0.886727078891258,0.30646967165855205,7,0.01,1e-05,sgd,40,4,154.40733551979065
h_plusplus,relu,fmnist,0.8678999543190002,0.37311065196990967,0.8853777985074627,0.31199224504517087,8,0.01,1e-05,sgd,40,4,173.64377307891846
h_plusplus,relu,fmnist,0.8144999742507935,0.5285924077033997,0.8816297974413646,0.32015673724064697,9,0.01,1e-05,sgd,40,4,193.2006905078888
h_plusplus,relu,fmnist,0.8652999997138977,0.38657453656196594,0.8876099413646056,0.30214949896626636,10,0.01,1e-05,sgd,40,4,212.35104274749756
h_plusplus,relu,fmnist,0.7965999841690063,0.514384925365448,0.8859108475479744,0.308524791127456,11,0.01,1e-05,sgd,40,4,231.70690393447876
h_plusplus,relu,fmnist,0.8553999662399292,0.39916226267814636,0.8873434168443497,0.30426101382575566,12,0.01,1e-05,sgd,40,4,251.50512528419495
h_plusplus,relu,fmnist,0.861299991607666,0.37196671962738037,0.8857609275053305,0.30272573563081623,13,0.01,1e-05,sgd,40,4,271.1403434276581
h_plusplus,relu,fmnist,0.8550999760627747,0.39373597502708435,0.8881929637526652,0.29795489488030547,14,0.01,1e-05,sgd,40,4,290.59627747535706
h_plusplus,relu,fmnist,0.8506999611854553,0.40853583812713623,0.88659381663113,0.30188055419877396,15,0.01,1e-05,sgd,40,4,309.70076394081116
