,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
102,model_type.euclidean,activation.dmelu,,0.00906649,0.7446528,,0.004962699,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.009001857,0.73934424,,0.0048691393,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.008931641,0.73357725,,0.004775681,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.008855801,0.7273483,,0.0046825344,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.008776643,0.72084695,,0.0045903074,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.008698358,0.7144172,,0.0044993632,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.008625697,0.70844936,,0.0044097034,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.008561641,0.7031883,,0.004321233,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.008505517,0.69857866,,0.0042340364,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.008452829,0.6942513,,0.0041485475,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.008397464,0.689704,,0.0040649925,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.008335671,0.68462884,,0.003983019,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.008267999,0.6790707,,0.0039024584,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.008197763,0.6733021,,0.0038235493,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.008128616,0.66762286,,0.0037463997,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.008062667,0.66220635,,0.003670889,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.007999569,0.65702397,,0.0035969478,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.0079367515,0.6518646,,0.0035246192,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.007871382,0.64649564,,0.003453868,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.007802679,0.6408529,,0.003384721,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.007732156,0.63506067,,0.003317352,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.007661691,0.6292732,,0.003251735,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0075910953,0.623475,,0.003187751,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.007518467,0.6175099,,0.0031254715,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.0074433223,0.6113381,,0.003064999,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.0073680114,0.6051526,,0.0030062739,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.007294773,0.59913737,,0.0029491517,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.0072225584,0.59320617,,0.002893565,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.007148348,0.5871111,,0.0028395301,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0070713516,0.5807872,,0.0027869714,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.0069939815,0.5744326,,0.0027356874,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0069183432,0.56822026,,0.0026855855,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.006843801,0.5620979,,0.0026366746,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.006768922,0.5559479,,0.0025888553,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.006694083,0.54980123,,0.0025419944,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0066208025,0.54378253,,0.0024961492,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.006549859,0.53795576,,0.002451314,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.0064804936,0.5322586,,0.002407422,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.006410782,0.52653307,,0.002364491,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.0063396962,0.52069455,,0.0023225336,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.006269307,0.5149133,,0.002281541,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0062034302,0.5095027,,0.0022415824,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.00614323,0.5045583,,0.0022026238,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0060850303,0.49977824,,0.002164651,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.006024467,0.49480402,,0.0021277007,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0059625087,0.48971525,,0.0020917286,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.005904021,0.48491153,,0.00205674,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0058506993,0.48053208,,0.0020227858,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.0057994872,0.4763259,,0.0019898831,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.005748365,0.4721271,,0.0019580505,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0056989137,0.46806556,,0.0019272817,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0056520062,0.46421295,,0.0018975821,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.005605964,0.46043137,,0.0018689629,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.005559974,0.4566541,,0.0018413949,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.005515344,0.45298854,,0.0018148714,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0054732356,0.44953007,,0.0017893502,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.0054330663,0.44623086,,0.0017647563,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.00539298,0.44293848,,0.0017410329,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.00535213,0.4395834,,0.0017180727,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0053117513,0.436267,,0.0016957858,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.005272609,0.43305215,,0.0016740577,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.005233518,0.4298415,,0.0016528086,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.005194183,0.4266108,,0.0016319652,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.005155685,0.42344886,,0.0016114322,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.005117425,0.4203065,,0.0015911344,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0050781067,0.41707718,,0.0015709912,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0050385515,0.41382843,,0.0015509486,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.004999861,0.41065067,,0.001530966,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.0049612746,0.4074815,,0.0015110109,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.004922163,0.40426916,,0.0014910585,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0048833033,0.4010775,,0.0014710989,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0048450595,0.39793646,,0.0014511289,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0048065917,0.394777,,0.0014311401,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0047673187,0.3915514,,0.0014111367,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0047282833,0.38834533,,0.0013911249,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0046904795,0.38524044,,0.0013711116,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0046527083,0.3821382,,0.0013510946,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.0046139006,0.3789508,,0.0013310802,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0045750956,0.37576365,,0.0013110726,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0045366455,0.37260565,,0.0012910864,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.0044980096,0.3694324,,0.0012711331,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0044591962,0.36624458,,0.0012512265,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.004420069,0.36303097,,0.0012313749,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0043806024,0.35978946,,0.0012115899,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0043406067,0.35650453,,0.0011918817,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0043002614,0.35319087,,0.0011722684,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0042597223,0.3498613,,0.0011527598,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0042185737,0.34648165,,0.0011333645,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0041770427,0.34307063,,0.0011140886,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.004135148,0.3396297,,0.0010949393,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.004092465,0.33612406,,0.0010759175,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.004049405,0.33258742,,0.001057027,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.004006111,0.3290316,,0.0010382751,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.003962362,0.32543838,,0.0010196683,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.003918029,0.3217972,,0.0010012089,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.003873362,0.3181286,,0.0009828956,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0038286725,0.31445813,,0.00096472504,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.003783162,0.31072024,,0.00094668986,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0037384485,0.3070478,,0.000928791,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0036922372,0.30325237,,0.00091103883,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0036492595,0.2997225,,0.0008935405,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.003602841,0.29591003,,0.0008766818,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0035774144,0.2938217,,0.0008625151,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.003563203,0.29265448,,0.0008582657,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0035161313,0.28878838,,0.0008772801,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0035620749,0.29256183,,0.00089475495,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.00338099,0.27768886,,0.0008751873,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.003419452,0.28084788,,0.00085418136,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.003360741,0.2760258,,0.00082007796,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0032545107,0.26730084,,0.0007741629,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0033148306,0.27225506,,0.00077820604,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0032122817,0.26383248,,0.0007728234,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.003141702,0.25803557,,0.00072052405,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0031999126,0.26281655,,0.0007150339,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0030781303,0.2528143,,0.0007213901,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.00304029,0.24970637,,0.00067470915,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0030852417,0.25339836,,0.000662062,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0029591604,0.24304299,,0.00067056133,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.002943043,0.24171923,,0.00063474267,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0029653078,0.2435479,,0.0006161768,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.002855642,0.23454078,,0.00062107557,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0028580911,0.23474194,,0.0005995,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0028505865,0.23412557,,0.00057551125,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0027524838,0.22606815,,0.0005760139,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0027752155,0.22793517,,0.0005644103,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0027469955,0.22561738,,0.00054233434,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0026648073,0.21886706,,0.0005347652,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0026895746,0.22090127,,0.00052989123,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0026469443,0.21739992,,0.00051368366,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0025901753,0.21273735,,0.00050063565,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0026087824,0.2142656,,0.00049545383,232,0.01,0.0001,20,2,,,10
233,model_type.euclidean,activation.dmelu,,0.0025572479,0.21003295,,0.00048698482,233,0.01,0.0001,20,2,,,10
