,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
41,model_type.euclidean,activation.dmelu,,0.01215636,0.98162705,,0.010513704,41,0.01,0.0001,20,2,,,10
42,model_type.euclidean,activation.dmelu,,0.011819777,0.954448,,0.010013461,42,0.01,0.0001,20,2,,,10
43,model_type.euclidean,activation.dmelu,,0.011739576,0.94797176,,0.009789146,43,0.01,0.0001,20,2,,,10
44,model_type.euclidean,activation.dmelu,,0.011821061,0.95455164,,0.009826344,44,0.01,0.0001,20,2,,,10
45,model_type.euclidean,activation.dmelu,,0.0119318245,0.9634958,,0.010022867,45,0.01,0.0001,20,2,,,10
46,model_type.euclidean,activation.dmelu,,0.011959251,0.96571046,,0.010236754,46,0.01,0.0001,20,2,,,10
47,model_type.euclidean,activation.dmelu,,0.01185277,0.95711213,,0.01034491,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.011634528,0.93948907,,0.010287762,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.011378001,0.91877455,,0.010082472,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.011168545,0.90186095,,0.0098029915,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.011065784,0.893563,,0.009540387,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.011083025,0.89495516,,0.009363511,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.011188693,0.9034879,,0.009296131,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.011324609,0.91446304,,0.009316433,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.011430705,0.9230304,,0.009374104,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.011465864,0.92586946,,0.009414673,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.011418333,0.92203134,,0.009400502,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.011304349,0.9128271,,0.009321565,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.011157531,0.90097153,,0.009194305,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.01101429,0.88940483,,0.0090510845,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.01090085,0.88024455,,0.008925449,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.01082632,0.8742263,,0.008839028,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.010783504,0.8707688,,0.008794769,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.01075608,0.86855435,,0.008778407,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.010728251,0.86630714,,0.008766768,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.010692297,0.8634038,,0.008738739,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.010650868,0.8600584,,0.008683889,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.010613736,0.85706,,0.0086052,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.01059134,0.8552516,,0.008515466,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.010588663,0.85503536,,0.008429935,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.010602351,0.85614073,,0.008359136,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.01062196,0.85772413,,0.008305064,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.01063424,0.8587157,,0.008261853,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.010628197,0.8582278,,0.00821977,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.010598748,0.85584974,,0.008170169,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.010547679,0.85172594,,0.008109081,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.010481967,0.84641963,,0.00803816,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.01041048,0.8406471,,0.007963045,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.010340676,0.8350104,,0.00789016,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.010276549,0.82983214,,0.007823656,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.010218556,0.82514924,,0.007763786,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.010165109,0.8208334,,0.007707362,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.010114667,0.8167602,,0.0076497714,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.01006719,0.8129264,,0.00758745,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.010024299,0.80946296,,0.0075195436,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.009988168,0.8065454,,0.007448014,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.009959939,0.80426586,,0.0073762927,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.009938641,0.8025461,,0.007307334,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.009921219,0.80113924,,0.007242099,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.009903606,0.799717,,0.007179335,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.009882301,0.79799664,,0.0071165217,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.009855538,0.7958355,,0.007051384,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.0098235095,0.7932492,,0.0069831167,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.009787678,0.7903558,,0.006912663,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.009749644,0.78728455,,0.006841929,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.009710241,0.78410274,,0.006772604,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.009669342,0.78080016,,0.0067052655,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.009626355,0.77732897,,0.0066392277,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.0095810145,0.7736677,,0.0065731555,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.0095338775,0.7698614,,0.006505968,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.009486248,0.7660153,,0.0064374423,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.0094396025,0.7622487,,0.0063682008,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.009394941,0.75864226,,0.006299214,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.0093524195,0.7552086,,0.0062311743,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.009311449,0.75190026,,0.00616413,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.009271165,0.74864733,,0.006097546,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.009230921,0.7453976,,0.0060307505,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.009190544,0.74213713,,0.0059633553,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.009150228,0.7388817,,0.0058954274,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.009110235,0.7356522,,0.0058274,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.009070595,0.73245126,,0.0057597505,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.0090310015,0.7292541,,0.0056927335,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.008990919,0.7260175,,0.005626283,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.008949814,0.7226982,,0.0055601383,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.008907318,0.71926665,,0.005494081,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.008863282,0.71571076,,0.005428069,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.008817715,0.7120312,,0.0053622616,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.008770759,0.7082395,,0.005296897,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.008722654,0.704355,,0.005232169,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.00867374,0.7004052,,0.0051681525,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.0086244745,0.69642705,,0.0051048156,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.008575363,0.69246125,,0.0050420817,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.008526869,0.68854535,,0.004979904,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.00847932,0.6847058,,0.0049183173,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.008432815,0.68095046,,0.0048574167,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.008387166,0.67726433,,0.00479732,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.008341969,0.6736147,,0.0047381,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.008296736,0.66996205,,0.0046797562,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.008251082,0.66627556,,0.004622223,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.008204858,0.66254294,,0.004565439,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.008158161,0.6587722,,0.0045094136,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.008111223,0.6549819,,0.0044542183,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.008064259,0.65118957,,0.0043999315,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.0080174,0.64740574,,0.004346563,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.0079707075,0.6436353,,0.0042940564,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.007924227,0.63988197,,0.0042423545,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.007878031,0.6361516,,0.004191435,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0078321975,0.6324506,,0.004141321,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.00778681,0.62878555,,0.0040920624,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.0077419397,0.62516224,,0.004043688,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.0076976563,0.6215864,,0.0039961827,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.007654047,0.61806494,,0.0039495225,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0076111974,0.61460483,,0.0039036933,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0075691966,0.61121327,,0.0038587032,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.007528125,0.6078967,,0.0038145725,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.007488036,0.6046595,,0.0037713328,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0074489503,0.6015034,,0.003729005,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.0074108522,0.59842694,,0.0036875918,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0073737106,0.59542775,,0.0036470825,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.0073375064,0.59250426,,0.0036074622,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0073022787,0.5896596,,0.003568728,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0072681326,0.5869023,,0.0035308874,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.007235225,0.58424497,,0.00349394,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.007203716,0.5817006,,0.0034578764,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0071737207,0.5792785,,0.0034226752,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0071452674,0.57698095,,0.0033883154,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.007118281,0.57480174,,0.0033547818,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.007092621,0.5727297,,0.003322067,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0070681553,0.5707541,,0.0032901624,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.007044812,0.5688692,,0.0032590502,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0070226216,0.5670773,,0.0032287152,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.007001679,0.5653861,,0.0031991429,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.006982082,0.5638037,,0.003170332,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.006963872,0.5623332,,0.0031422805,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.006946992,0.5609702,,0.0031149848,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0069313142,0.5597042,,0.0030884382,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0069167004,0.55852413,,0.0030626343,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0069030444,0.5574214,,0.0030375617,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0068903114,0.5563932,,0.0030132195,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.0068785343,0.5554422,,0.0029896027,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0068677585,0.55457205,,0.002966705,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0068579833,0.5537827,,0.0029445149,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0068491315,0.5530679,,0.002923019,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0068410425,0.5524147,,0.0029022,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0068335254,0.5518077,,0.0028820403,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.006826414,0.5512335,,0.0028625207,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.006819614,0.5506844,,0.002843617,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.006813109,0.5501591,,0.0028253063,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.0068069217,0.5496595,,0.0028075597,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.006801074,0.54918724,,0.0027903512,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0067955446,0.5487408,,0.0027736542,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.006790252,0.5483134,,0.0027574406,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0067850747,0.5478953,,0.002741685,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.006779892,0.5474768,,0.0027263646,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0067746127,0.54705054,,0.0027114504,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0067691915,0.54661274,,0.0026969153,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0067636184,0.5461627,,0.002682736,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0067578913,0.54570025,,0.0026688841,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0067520034,0.54522485,,0.0026553327,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0067459363,0.5447349,,0.0026420588,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0067396564,0.5442278,,0.0026290345,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0067331367,0.54370135,,0.002616238,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0067263604,0.5431541,,0.0026036473,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0067193373,0.54258704,,0.0025912428,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0067120935,0.5420021,,0.0025790082,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.006704653,0.54140127,,0.002566926,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.006697025,0.5407853,,0.002554979,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0066891937,0.5401529,,0.0025431537,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0066811237,0.5395013,,0.002531434,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.006672779,0.5388275,,0.0025198052,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0066641527,0.5381309,,0.0025082561,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0066552744,0.53741395,,0.002496777,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0066462043,0.53668153,,0.0024853544,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0066369986,0.5359382,,0.0024739846,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.006627681,0.5351858,,0.002462655,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0066182395,0.53442335,,0.0024513563,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0066086473,0.5336488,,0.002440084,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0065988894,0.5328609,,0.0024288334,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0065889717,0.53206,,0.0024175977,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.006578916,0.53124803,,0.002406373,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0065687425,0.5304265,,0.0023951519,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.006558456,0.52959585,,0.00238393,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0065480596,0.5287563,,0.002372701,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0065375394,0.52790684,,0.0023614592,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0065268967,0.52704746,,0.0023502007,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.006516143,0.5261791,,0.002338925,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0065052994,0.5253034,,0.0023276277,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0064943815,0.5244218,,0.002316312,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.006483402,0.52353525,,0.0023049747,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.006472367,0.52264416,,0.0022936156,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0064612646,0.52174765,,0.00228223,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.006450077,0.5208442,,0.0022708115,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.006438785,0.51993245,,0.0022593585,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0064273933,0.5190125,,0.002247866,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.006415916,0.5180858,,0.002236335,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0064043617,0.5171527,,0.0022247664,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.006392733,0.5162137,,0.002213161,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0063810176,0.51526767,,0.0022015187,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0063691977,0.5143132,,0.0021898434,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0063572614,0.51334935,,0.0021781377,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0063452,0.5123754,,0.0021664023,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.006333005,0.5113907,,0.002154638,232,0.01,0.0001,20,2,,,10
233,model_type.euclidean,activation.dmelu,,0.00632067,0.5103946,,0.0021428452,233,0.01,0.0001,20,2,,,10
234,model_type.euclidean,activation.dmelu,,0.006308182,0.50938624,,0.002131027,234,0.01,0.0001,20,2,,,10
