,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3127,1.9310281,0.27018645,2.0459151,0,0.0001,1e-05,20,3,,,27.94946575164795
1,model_type.hyperbolic,activation.identity,0.3373,1.8587638,0.33684778,1.8783993,1,0.0001,1e-05,20,3,,,53.09265995025635
2,model_type.hyperbolic,activation.identity,0.3482,1.8450903,0.35859475,1.8248181,2,0.0001,1e-05,20,3,,,78.36413192749023
3,model_type.hyperbolic,activation.identity,0.35029998,1.8426768,0.36915812,1.7964554,3,0.0001,1e-05,20,3,,,103.42070436477661
4,model_type.hyperbolic,activation.identity,0.3919,1.7547158,0.37756082,1.7740011,4,0.0001,1e-05,20,3,,,128.3014907836914
5,model_type.hyperbolic,activation.identity,0.39119998,1.7501404,0.38646367,1.7543529,5,0.0001,1e-05,20,3,,,152.87541007995605
6,model_type.hyperbolic,activation.identity,0.3924,1.7330152,0.39134523,1.742218,6,0.0001,1e-05,20,3,,,177.2234342098236
7,model_type.hyperbolic,activation.identity,0.3976,1.7313949,0.3977873,1.7276474,7,0.0001,1e-05,20,3,,,201.6352994441986
8,model_type.hyperbolic,activation.identity,0.4032,1.7117063,0.40044814,1.7160257,8,0.0001,1e-05,20,3,,,226.36312794685364
9,model_type.hyperbolic,activation.identity,0.39229998,1.722366,0.4049696,1.7063763,9,0.0001,1e-05,20,3,,,250.3624050617218
10,model_type.hyperbolic,activation.identity,0.39049998,1.7221137,0.40723032,1.6937728,10,0.0001,1e-05,20,3,,,274.97278475761414
11,model_type.hyperbolic,activation.identity,0.406,1.6975468,0.41065142,1.6845516,11,0.0001,1e-05,20,3,,,300.48965430259705
12,model_type.hyperbolic,activation.identity,0.406,1.6939905,0.41263205,1.677217,12,0.0001,1e-05,20,3,,,327.1161439418793
13,model_type.hyperbolic,activation.identity,0.38729998,1.7045357,0.4174536,1.6649758,13,0.0001,1e-05,20,3,,,351.26330184936523
14,model_type.hyperbolic,activation.identity,0.3987,1.7011799,0.4193542,1.6567539,14,0.0001,1e-05,20,3,,,374.94548296928406
15,model_type.hyperbolic,activation.identity,0.40989998,1.6717979,0.4225352,1.6507654,15,0.0001,1e-05,20,3,,,398.80648159980774
16,model_type.hyperbolic,activation.identity,0.4066,1.6755695,0.42485595,1.6431226,16,0.0001,1e-05,20,3,,,423.70213985443115
17,model_type.hyperbolic,activation.identity,0.41939998,1.6548299,0.42485595,1.6365787,17,0.0001,1e-05,20,3,,,449.4554250240326
18,model_type.hyperbolic,activation.identity,0.4082,1.6919466,0.42949745,1.6276042,18,0.0001,1e-05,20,3,,,474.40325450897217
19,model_type.hyperbolic,activation.identity,0.41979998,1.6475488,0.43019766,1.6252266,19,0.0001,1e-05,20,3,,,497.9359357357025
20,model_type.hyperbolic,activation.identity,0.41279998,1.6557679,0.43443903,1.61721,20,0.0001,1e-05,20,3,,,522.6289372444153
21,model_type.hyperbolic,activation.identity,0.41529998,1.6529642,0.43513924,1.6137381,21,0.0001,1e-05,20,3,,,546.719274520874
22,model_type.hyperbolic,activation.identity,0.4265,1.6288358,0.4381202,1.6065301,22,0.0001,1e-05,20,3,,,572.2607202529907
23,model_type.hyperbolic,activation.identity,0.4262,1.6303352,0.43982074,1.6031452,23,0.0001,1e-05,20,3,,,598.6356515884399
24,model_type.hyperbolic,activation.identity,0.4249,1.6512359,0.43697983,1.6031636,24,0.0001,1e-05,20,3,,,623.4104018211365
25,model_type.hyperbolic,activation.identity,0.42659998,1.6308093,0.4418614,1.5947169,25,0.0001,1e-05,20,3,,,648.0972330570221
26,model_type.hyperbolic,activation.identity,0.42569998,1.6330632,0.443742,1.5915352,26,0.0001,1e-05,20,3,,,671.822096824646
27,model_type.hyperbolic,activation.identity,0.4249,1.623866,0.44478232,1.5877255,27,0.0001,1e-05,20,3,,,696.2701864242554
28,model_type.hyperbolic,activation.identity,0.4159,1.6448421,0.44452226,1.583144,28,0.0001,1e-05,20,3,,,719.947979927063
29,model_type.hyperbolic,activation.identity,0.4254,1.6273439,0.44546255,1.5830297,29,0.0001,1e-05,20,3,,,744.2109951972961
30,model_type.hyperbolic,activation.identity,0.41849998,1.6380633,0.44708306,1.5763285,30,0.0001,1e-05,20,3,,,769.1337203979492
31,model_type.hyperbolic,activation.identity,0.4175,1.6469265,0.44860354,1.5743105,31,0.0001,1e-05,20,3,,,793.3236794471741
32,model_type.hyperbolic,activation.identity,0.4285,1.6196276,0.4484635,1.5725664,32,0.0001,1e-05,20,3,,,818.7501149177551
33,model_type.hyperbolic,activation.identity,0.4218,1.6435565,0.450044,1.5691621,33,0.0001,1e-05,20,3,,,843.8743567466736
34,model_type.hyperbolic,activation.identity,0.42909998,1.6143143,0.4524848,1.5667912,34,0.0001,1e-05,20,3,,,867.3881614208221
35,model_type.hyperbolic,activation.identity,0.43449998,1.6283897,0.45304498,1.5620524,35,0.0001,1e-05,20,3,,,893.95450091362
36,model_type.hyperbolic,activation.identity,0.42139998,1.6334705,0.45520568,1.5629128,36,0.0001,1e-05,20,3,,,917.0290520191193
37,model_type.hyperbolic,activation.identity,0.4217,1.6345962,0.4537652,1.558612,37,0.0001,1e-05,20,3,,,942.757036447525
38,model_type.hyperbolic,activation.identity,0.434,1.6051179,0.45642605,1.5565076,38,0.0001,1e-05,20,3,,,967.8390829563141
