,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.2988,1.9378897,0.268786,2.0399086,0,0.0001,1e-05,20,3,,,27.501354217529297
1,model_type.hyperbolic,activation.identity,0.3416,1.8570241,0.3372479,1.8761169,1,0.0001,1e-05,20,3,,,52.15077066421509
2,model_type.hyperbolic,activation.identity,0.3663,1.8013093,0.35911492,1.8189061,2,0.0001,1e-05,20,3,,,77.6113052368164
3,model_type.hyperbolic,activation.identity,0.3757,1.7711207,0.37203905,1.7889197,3,0.0001,1e-05,20,3,,,102.13528537750244
4,model_type.hyperbolic,activation.identity,0.3789,1.756005,0.38180217,1.7650458,4,0.0001,1e-05,20,3,,,127.75539088249207
5,model_type.hyperbolic,activation.identity,0.392,1.7323946,0.38916454,1.7409654,5,0.0001,1e-05,20,3,,,153.33271765708923
6,model_type.hyperbolic,activation.identity,0.3874,1.7394736,0.39726713,1.7197741,6,0.0001,1e-05,20,3,,,177.47209548950195
7,model_type.hyperbolic,activation.identity,0.4051,1.6944546,0.39834747,1.7092885,7,0.0001,1e-05,20,3,,,202.604807138443
8,model_type.hyperbolic,activation.identity,0.3972,1.7060593,0.40326905,1.6957383,8,0.0001,1e-05,20,3,,,227.53949093818665
9,model_type.hyperbolic,activation.identity,0.4037,1.6928136,0.40827066,1.6852287,9,0.0001,1e-05,20,3,,,251.72027897834778
10,model_type.hyperbolic,activation.identity,0.3885,1.712509,0.4121719,1.6762639,10,0.0001,1e-05,20,3,,,276.4087481498718
11,model_type.hyperbolic,activation.identity,0.4032,1.6835004,0.41423255,1.6685992,11,0.0001,1e-05,20,3,,,301.347101688385
12,model_type.hyperbolic,activation.identity,0.408,1.670802,0.41829386,1.6600052,12,0.0001,1e-05,20,3,,,326.0293834209442
13,model_type.hyperbolic,activation.identity,0.4131,1.6659539,0.41831386,1.6530874,13,0.0001,1e-05,20,3,,,349.7498948574066
14,model_type.hyperbolic,activation.identity,0.4155,1.6599574,0.42079467,1.6492985,14,0.0001,1e-05,20,3,,,374.15304470062256
15,model_type.hyperbolic,activation.identity,0.4161,1.6607479,0.4247359,1.6413904,15,0.0001,1e-05,20,3,,,398.7436499595642
16,model_type.hyperbolic,activation.identity,0.422,1.6521566,0.42575625,1.6342363,16,0.0001,1e-05,20,3,,,423.61128878593445
