,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3191,1.9181538,0.2647047,2.0572467,0,0.0001,1e-05,20,3,,,28.89420223236084
1,model_type.hyperbolic,activation.identity,0.34989998,1.8363885,0.34132922,1.8668388,1,0.0001,1e-05,20,3,,,53.960498094558716
2,model_type.hyperbolic,activation.identity,0.36879998,1.803263,0.3613156,1.814398,2,0.0001,1e-05,20,3,,,79.58451962471008
3,model_type.hyperbolic,activation.identity,0.3733,1.7849983,0.3753601,1.7849574,3,0.0001,1e-05,20,3,,,104.41413950920105
4,model_type.hyperbolic,activation.identity,0.37379998,1.7796644,0.3818622,1.7660767,4,0.0001,1e-05,20,3,,,128.33425498008728
5,model_type.hyperbolic,activation.identity,0.39139998,1.7453475,0.38818422,1.7518009,5,0.0001,1e-05,20,3,,,151.91489267349243
6,model_type.hyperbolic,activation.identity,0.39949998,1.7282687,0.3941461,1.7361472,6,0.0001,1e-05,20,3,,,176.11385202407837
7,model_type.hyperbolic,activation.identity,0.3874,1.7418047,0.39634684,1.725836,7,0.0001,1e-05,20,3,,,198.86780953407288
8,model_type.hyperbolic,activation.identity,0.3958,1.7296783,0.40150848,1.713202,8,0.0001,1e-05,20,3,,,224.40095257759094
9,model_type.hyperbolic,activation.identity,0.3701,1.7732968,0.40336907,1.705713,9,0.0001,1e-05,20,3,,,250.0064561367035
10,model_type.hyperbolic,activation.identity,0.40309998,1.7109712,0.4068502,1.6952838,10,0.0001,1e-05,20,3,,,273.2188627719879
11,model_type.hyperbolic,activation.identity,0.4006,1.7028068,0.41099152,1.683724,11,0.0001,1e-05,20,3,,,297.270991563797
12,model_type.hyperbolic,activation.identity,0.39929998,1.7014447,0.41045135,1.68059,12,0.0001,1e-05,20,3,,,321.0861759185791
13,model_type.hyperbolic,activation.identity,0.3899,1.7247406,0.41395247,1.6707885,13,0.0001,1e-05,20,3,,,346.0902829170227
14,model_type.hyperbolic,activation.identity,0.40809998,1.6802543,0.41933417,1.6613625,14,0.0001,1e-05,20,3,,,368.68209052085876
15,model_type.hyperbolic,activation.identity,0.4129,1.6769481,0.42137483,1.6546907,15,0.0001,1e-05,20,3,,,394.56974172592163
16,model_type.hyperbolic,activation.identity,0.4152,1.6680394,0.42191502,1.6523707,16,0.0001,1e-05,20,3,,,419.2057640552521
17,model_type.hyperbolic,activation.identity,0.4006,1.6887859,0.4278169,1.6418282,17,0.0001,1e-05,20,3,,,442.1335985660553
18,model_type.hyperbolic,activation.identity,0.4082,1.6745793,0.4287172,1.6363505,18,0.0001,1e-05,20,3,,,467.50331115722656
19,model_type.hyperbolic,activation.identity,0.40739998,1.6716247,0.42869717,1.6324364,19,0.0001,1e-05,20,3,,,491.76205229759216
20,model_type.hyperbolic,activation.identity,0.4166,1.6541414,0.42953745,1.6272115,20,0.0001,1e-05,20,3,,,514.5670964717865
21,model_type.hyperbolic,activation.identity,0.4131,1.6623312,0.4337188,1.6187936,21,0.0001,1e-05,20,3,,,539.0790679454803
22,model_type.hyperbolic,activation.identity,0.41279998,1.6513339,0.43601954,1.6136445,22,0.0001,1e-05,20,3,,,562.3918037414551
23,model_type.hyperbolic,activation.identity,0.4096,1.6703539,0.4347591,1.609703,23,0.0001,1e-05,20,3,,,586.8049426078796
24,model_type.hyperbolic,activation.identity,0.4231,1.6390188,0.43721992,1.6028404,24,0.0001,1e-05,20,3,,,611.6221115589142
25,model_type.hyperbolic,activation.identity,0.42659998,1.6379442,0.44042093,1.5982058,25,0.0001,1e-05,20,3,,,636.0960559844971
26,model_type.hyperbolic,activation.identity,0.41849998,1.6375053,0.43994078,1.5959085,26,0.0001,1e-05,20,3,,,659.9588575363159
27,model_type.hyperbolic,activation.identity,0.4235,1.63515,0.44370198,1.5906807,27,0.0001,1e-05,20,3,,,683.2218148708344
28,model_type.hyperbolic,activation.identity,0.43069997,1.6162566,0.4457026,1.5838598,28,0.0001,1e-05,20,3,,,705.9672486782074
29,model_type.hyperbolic,activation.identity,0.41529998,1.6385428,0.44452226,1.5783418,29,0.0001,1e-05,20,3,,,731.9456391334534
30,model_type.hyperbolic,activation.identity,0.43069997,1.6216538,0.44864357,1.5727214,30,0.0001,1e-05,20,3,,,756.3129169940948
31,model_type.hyperbolic,activation.identity,0.43019998,1.6086202,0.44554257,1.5699334,31,0.0001,1e-05,20,3,,,781.4262845516205
32,model_type.hyperbolic,activation.identity,0.43949997,1.5996283,0.4490437,1.5641937,32,0.0001,1e-05,20,3,,,805.2554883956909
33,model_type.hyperbolic,activation.identity,0.4409,1.5986536,0.45158452,1.5593277,33,0.0001,1e-05,20,3,,,829.3390612602234
34,model_type.hyperbolic,activation.identity,0.43649998,1.5972872,0.45134443,1.554574,34,0.0001,1e-05,20,3,,,851.826956987381
35,model_type.hyperbolic,activation.identity,0.4358,1.5922437,0.45058417,1.5521021,35,0.0001,1e-05,20,3,,,875.8278167247772
36,model_type.hyperbolic,activation.identity,0.4377,1.5929017,0.45526567,1.5464818,36,0.0001,1e-05,20,3,,,901.3200509548187
37,model_type.hyperbolic,activation.identity,0.4263,1.6102453,0.45460546,1.5461603,37,0.0001,1e-05,20,3,,,924.1408960819244
38,model_type.hyperbolic,activation.identity,0.43609998,1.5916647,0.45556578,1.5421827,38,0.0001,1e-05,20,3,,,947.9079320430756
