,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.31489998,1.9125067,0.26986635,2.0470665,0,0.0001,1e-05,20,3,,,28.741368055343628
1,model_type.hyperbolic,activation.identity,0.3656,1.815166,0.34479034,1.8594342,1,0.0001,1e-05,20,3,,,53.52037072181702
2,model_type.hyperbolic,activation.identity,0.36479998,1.8041148,0.36763763,1.8059254,2,0.0001,1e-05,20,3,,,77.80019855499268
3,model_type.hyperbolic,activation.identity,0.37109998,1.774107,0.37616038,1.7783475,3,0.0001,1e-05,20,3,,,103.66330218315125
4,model_type.hyperbolic,activation.identity,0.39339998,1.7496035,0.3868638,1.7559049,4,0.0001,1e-05,20,3,,,129.42582869529724
5,model_type.hyperbolic,activation.identity,0.3985,1.7368982,0.3893446,1.7433108,5,0.0001,1e-05,20,3,,,154.7856960296631
6,model_type.hyperbolic,activation.identity,0.3974,1.7242603,0.39868757,1.7268965,6,0.0001,1e-05,20,3,,,179.1243097782135
7,model_type.hyperbolic,activation.identity,0.3933,1.7243801,0.40024808,1.7180685,7,0.0001,1e-05,20,3,,,203.95107531547546
8,model_type.hyperbolic,activation.identity,0.3897,1.7343125,0.40627,1.7065399,8,0.0001,1e-05,20,3,,,227.8934235572815
9,model_type.hyperbolic,activation.identity,0.3909,1.7350434,0.4055898,1.701379,9,0.0001,1e-05,20,3,,,253.69844579696655
10,model_type.hyperbolic,activation.identity,0.3987,1.7154375,0.41041133,1.689328,10,0.0001,1e-05,20,3,,,278.6333169937134
11,model_type.hyperbolic,activation.identity,0.375,1.7475383,0.41133162,1.6844715,11,0.0001,1e-05,20,3,,,302.9104914665222
12,model_type.hyperbolic,activation.identity,0.41009998,1.6870974,0.41323224,1.6771476,12,0.0001,1e-05,20,3,,,327.1670877933502
13,model_type.hyperbolic,activation.identity,0.40469998,1.6942784,0.41611317,1.6714886,13,0.0001,1e-05,20,3,,,352.44107127189636
14,model_type.hyperbolic,activation.identity,0.4121,1.6767477,0.41929418,1.6663814,14,0.0001,1e-05,20,3,,,376.6265239715576
15,model_type.hyperbolic,activation.identity,0.39029998,1.7112606,0.41955426,1.6606698,15,0.0001,1e-05,20,3,,,401.45769596099854
16,model_type.hyperbolic,activation.identity,0.40449998,1.6872433,0.42271528,1.6550398,16,0.0001,1e-05,20,3,,,427.0531404018402
17,model_type.hyperbolic,activation.identity,0.4032,1.6913781,0.42385563,1.651183,17,0.0001,1e-05,20,3,,,453.55567598342896
18,model_type.hyperbolic,activation.identity,0.4053,1.6721734,0.4258963,1.6450657,18,0.0001,1e-05,20,3,,,480.71879744529724
19,model_type.hyperbolic,activation.identity,0.4066,1.7000344,0.42727673,1.6401398,19,0.0001,1e-05,20,3,,,504.3182005882263
20,model_type.hyperbolic,activation.identity,0.41099998,1.6683888,0.428057,1.6368066,20,0.0001,1e-05,20,3,,,528.729067325592
21,model_type.hyperbolic,activation.identity,0.419,1.6584629,0.42787692,1.6335549,21,0.0001,1e-05,20,3,,,554.0699887275696
22,model_type.hyperbolic,activation.identity,0.41599998,1.6575665,0.43261844,1.6276355,22,0.0001,1e-05,20,3,,,579.1354711055756
23,model_type.hyperbolic,activation.identity,0.4051,1.6749436,0.43255842,1.6252917,23,0.0001,1e-05,20,3,,,604.5763273239136
