Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.7644999623298645,0.9934629201889038,0.9430303837953091,0.2118491268545977,0,0.01,1e-05,sgd,20,4,13.195715427398682
lorentz,relu,kmnist,0.7576999664306641,1.0465203523635864,0.9426805703624733,0.21184521322168393,1,0.01,1e-05,sgd,20,4,27.225770235061646
lorentz,relu,kmnist,0.7597999572753906,1.0130952596664429,0.9426639125799574,0.21111759917536524,2,0.01,1e-05,sgd,20,4,40.82257890701294
lorentz,relu,kmnist,0.7685999870300293,0.9973759651184082,0.9431469882729211,0.20921178859497694,3,0.01,1e-05,sgd,20,4,54.66857600212097
lorentz,relu,kmnist,0.7565000057220459,0.9973891377449036,0.9433302238805971,0.2106584531983841,4,0.01,1e-05,sgd,20,4,68.44862914085388
lorentz,relu,kmnist,0.7402999997138977,1.1164195537567139,0.943480143923241,0.20874539544500076,5,0.01,1e-05,sgd,20,4,81.84432935714722
lorentz,relu,kmnist,0.7612999677658081,1.002650499343872,0.9441297974413646,0.2074844772711015,6,0.01,1e-05,sgd,20,4,95.40507173538208
lorentz,relu,kmnist,0.7657999992370605,0.9980601668357849,0.9436467217484008,0.20819608423846966,7,0.01,1e-05,sgd,20,4,108.72027707099915
lorentz,relu,kmnist,0.7612999677658081,1.048399806022644,0.9438466151385928,0.20719564957286057,8,0.01,1e-05,sgd,20,4,122.55027604103088
lorentz,relu,kmnist,0.7644000053405762,1.025941014289856,0.945262526652452,0.20470025837183126,9,0.01,1e-05,sgd,20,4,135.92399907112122
lorentz,relu,kmnist,0.7616999745368958,1.0067567825317383,0.9449793443496801,0.20552177790369688,10,0.01,1e-05,sgd,20,4,149.37836837768555
lorentz,relu,kmnist,0.7665999531745911,1.0019102096557617,0.9443963219616205,0.20570128028199616,11,0.01,1e-05,sgd,20,4,162.84027576446533
lorentz,relu,kmnist,0.7658999562263489,1.0194851160049438,0.945195895522388,0.203876257820456,12,0.01,1e-05,sgd,20,4,176.43441724777222
lorentz,relu,kmnist,0.7646999955177307,1.0346040725708008,0.9452125533049041,0.20344197798345579,13,0.01,1e-05,sgd,20,4,190.2412519454956
lorentz,relu,kmnist,0.7617999911308289,1.0550622940063477,0.9449626865671642,0.20394237088893397,14,0.01,1e-05,sgd,20,4,204.06403589248657
