,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.30449998,1.895409,0.25511938,1.9055525,0,0.0001,1e-05,20,7,,,18.3790602684021
1,model_type.euclidean,activation.dmelu,0.3676,1.7404006,0.46483123,1.4381227,1,0.0001,1e-05,20,7,,,32.61600589752197
2,model_type.euclidean,activation.dmelu,0.4086,1.6368912,0.5421058,1.2635622,2,0.0001,1e-05,20,7,,,47.83604383468628
3,model_type.euclidean,activation.dmelu,0.45819998,1.5471797,0.589948,1.167437,3,0.0001,1e-05,20,7,,,63.11003398895264
4,model_type.euclidean,activation.dmelu,0.47219998,1.5040157,0.6245164,1.0979973,4,0.0001,1e-05,20,7,,,77.93928241729736
5,model_type.euclidean,activation.dmelu,0.49249998,1.4779419,0.651314,1.0383945,5,0.0001,1e-05,20,7,,,92.55772471427917
6,model_type.euclidean,activation.dmelu,0.5118,1.4549922,0.67244196,0.9863005,6,0.0001,1e-05,20,7,,,107.81319952011108
7,model_type.euclidean,activation.dmelu,0.53639996,1.4111617,0.6931697,0.9363693,7,0.0001,1e-05,20,7,,,123.3370189666748
8,model_type.euclidean,activation.dmelu,0.5625,1.365761,0.7127468,0.8881933,8,0.0001,1e-05,20,7,,,138.3884561061859
9,model_type.euclidean,activation.dmelu,0.5803,1.340621,0.73272413,0.8385503,9,0.0001,1e-05,20,7,,,153.76208925247192
10,model_type.euclidean,activation.dmelu,0.6077,1.267819,0.7493163,0.7921285,10,0.0001,1e-05,20,7,,,168.39357209205627
11,model_type.euclidean,activation.dmelu,0.6171,1.2338138,0.76262337,0.7515688,11,0.0001,1e-05,20,7,,,184.09559631347656
12,model_type.euclidean,activation.dmelu,0.63479996,1.1981398,0.77464646,0.71606326,12,0.0001,1e-05,20,7,,,198.86006593704224
13,model_type.euclidean,activation.dmelu,0.6437,1.1561799,0.78803694,0.68173885,13,0.0001,1e-05,20,7,,,212.54207491874695
