,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.3805,1.8366258,0.35423893,1.7943172,0,0.0001,1e-05,20,7,,,17.375863075256348
1,model_type.euclidean,activation.dmelu,0.4267,1.6960576,0.5408718,1.3235874,1,0.0001,1e-05,20,7,,,33.55048990249634
2,model_type.euclidean,activation.dmelu,0.461,1.5701877,0.5937166,1.1608496,2,0.0001,1e-05,20,7,,,48.34232687950134
3,model_type.euclidean,activation.dmelu,0.48099998,1.5455987,0.6232991,1.0671355,3,0.0001,1e-05,20,7,,,63.6748526096344
4,model_type.euclidean,activation.dmelu,0.5139,1.4608351,0.65324837,0.99954635,4,0.0001,1e-05,20,7,,,77.27170157432556
5,model_type.euclidean,activation.dmelu,0.5478,1.4009793,0.681897,0.9346825,5,0.0001,1e-05,20,7,,,92.73462224006653
6,model_type.euclidean,activation.dmelu,0.5773,1.3422257,0.71217984,0.8693418,6,0.0001,1e-05,20,7,,,108.08456921577454
7,model_type.euclidean,activation.dmelu,0.59139997,1.283042,0.7364094,0.80961955,7,0.0001,1e-05,20,7,,,124.29510307312012
8,model_type.euclidean,activation.dmelu,0.6087,1.2466346,0.75550294,0.7612349,8,0.0001,1e-05,20,7,,,139.37053656578064
9,model_type.euclidean,activation.dmelu,0.61899996,1.2207814,0.76982725,0.7199075,9,0.0001,1e-05,20,7,,,154.73861932754517
10,model_type.euclidean,activation.dmelu,0.63229996,1.1773235,0.7833511,0.68383634,10,0.0001,1e-05,20,7,,,170.3616542816162
11,model_type.euclidean,activation.dmelu,0.6461,1.1317481,0.7961246,0.64926475,11,0.0001,1e-05,20,7,,,185.12408018112183
12,model_type.euclidean,activation.dmelu,0.6573,1.1032686,0.8071805,0.61856276,12,0.0001,1e-05,20,7,,,199.21163749694824
13,model_type.euclidean,activation.dmelu,0.663,1.0908804,0.8153015,0.59095204,13,0.0001,1e-05,20,7,,,214.1552493572235
14,model_type.euclidean,activation.dmelu,0.6706,1.0703754,0.822472,0.56694025,14,0.0001,1e-05,20,7,,,229.8176028728485
15,model_type.euclidean,activation.dmelu,0.67759997,1.050579,0.8291922,0.54699934,15,0.0001,1e-05,20,7,,,246.73430752754211
16,model_type.euclidean,activation.dmelu,0.6807,1.0296217,0.8341115,0.53064746,16,0.0001,1e-05,20,7,,,262.5378098487854
17,model_type.euclidean,activation.dmelu,0.6843,1.0195526,0.83956444,0.51590645,17,0.0001,1e-05,20,7,,,278.82688307762146
18,model_type.euclidean,activation.dmelu,0.68979996,1.033872,0.84344983,0.5022385,18,0.0001,1e-05,20,7,,,293.90074920654297
19,model_type.euclidean,activation.dmelu,0.6946,1.0167803,0.8476521,0.49099955,19,0.0001,1e-05,20,7,,,310.5162479877472
20,model_type.euclidean,activation.dmelu,0.69839996,0.989267,0.85137075,0.48110658,20,0.0001,1e-05,20,7,,,326.3741543292999
21,model_type.euclidean,activation.dmelu,0.6993,0.98693615,0.85422224,0.47164336,21,0.0001,1e-05,20,7,,,340.14066553115845
22,model_type.euclidean,activation.dmelu,0.6982,0.9726662,0.85752404,0.4619863,22,0.0001,1e-05,20,7,,,355.4852879047394
23,model_type.euclidean,activation.dmelu,0.705,0.9781855,0.8603088,0.45375648,23,0.0001,1e-05,20,7,,,370.71012830734253
24,model_type.euclidean,activation.dmelu,0.7086,0.952274,0.86232656,0.44540682,24,0.0001,1e-05,20,7,,,386.2847349643707
25,model_type.euclidean,activation.dmelu,0.70809996,0.96196103,0.8653782,0.43758413,25,0.0001,1e-05,20,7,,,402.35861015319824
26,model_type.euclidean,activation.dmelu,0.7152,0.9512136,0.8681297,0.42996863,26,0.0001,1e-05,20,7,,,417.1301772594452
27,model_type.euclidean,activation.dmelu,0.7172,0.9325132,0.86956376,0.42316645,27,0.0001,1e-05,20,7,,,432.93787479400635
28,model_type.euclidean,activation.dmelu,0.7212,0.92470205,0.8716816,0.41715887,28,0.0001,1e-05,20,7,,,448.66155457496643
29,model_type.euclidean,activation.dmelu,0.7194,0.9201143,0.8723152,0.4111276,29,0.0001,1e-05,20,7,,,463.6354241371155
30,model_type.euclidean,activation.dmelu,0.7274,0.9147553,0.8758671,0.4047611,30,0.0001,1e-05,20,7,,,479.1737275123596
31,model_type.euclidean,activation.dmelu,0.7263,0.9105731,0.8770344,0.39860472,31,0.0001,1e-05,20,7,,,494.6107552051544
32,model_type.euclidean,activation.dmelu,0.7295,0.903355,0.8789688,0.3934424,32,0.0001,1e-05,20,7,,,510.529629945755
