,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.4129,1.7950121,0.32824174,1.8082916,0,0.0001,1e-05,20,7,,,16.269948482513428
1,model_type.euclidean,activation.dmelu,0.4637,1.6747127,0.5940168,1.2230309,1,0.0001,1e-05,20,7,,,32.53290390968323
2,model_type.euclidean,activation.dmelu,0.50229996,1.5651476,0.6408918,1.0734203,2,0.0001,1e-05,20,7,,,48.36478352546692
3,model_type.euclidean,activation.dmelu,0.5384,1.4727331,0.6828142,0.97416323,3,0.0001,1e-05,20,7,,,63.53998565673828
4,model_type.euclidean,activation.dmelu,0.57089996,1.4007134,0.7202508,0.8846531,4,0.0001,1e-05,20,7,,,79.4173412322998
5,model_type.euclidean,activation.dmelu,0.5992,1.2968265,0.75046694,0.8021131,5,0.0001,1e-05,20,7,,,94.75782680511475
6,model_type.euclidean,activation.dmelu,0.61969995,1.2299914,0.7741796,0.72909695,6,0.0001,1e-05,20,7,,,110.3200044631958
7,model_type.euclidean,activation.dmelu,0.64089996,1.1726333,0.7942569,0.6697632,7,0.0001,1e-05,20,7,,,124.9427843093872
8,model_type.euclidean,activation.dmelu,0.65389997,1.1325482,0.8109825,0.6225118,8,0.0001,1e-05,20,7,,,139.69342398643494
9,model_type.euclidean,activation.dmelu,0.672,1.0789093,0.82373935,0.5820119,9,0.0001,1e-05,20,7,,,156.06815910339355
10,model_type.euclidean,activation.dmelu,0.6791,1.0656863,0.83314437,0.54868376,10,0.0001,1e-05,20,7,,,171.3873221874237
11,model_type.euclidean,activation.dmelu,0.6914,1.0283184,0.84173226,0.52159595,11,0.0001,1e-05,20,7,,,185.93286681175232
12,model_type.euclidean,activation.dmelu,0.7001,0.99648535,0.847502,0.50002563,12,0.0001,1e-05,20,7,,,200.8397102355957
13,model_type.euclidean,activation.dmelu,0.7073,0.98082775,0.8522879,0.48276517,13,0.0001,1e-05,20,7,,,216.31959795951843
14,model_type.euclidean,activation.dmelu,0.71099997,0.97349054,0.85782415,0.46766213,14,0.0001,1e-05,20,7,,,230.56392860412598
15,model_type.euclidean,activation.dmelu,0.7168,0.9368439,0.86117595,0.45458937,15,0.0001,1e-05,20,7,,,245.67635440826416
16,model_type.euclidean,activation.dmelu,0.7147,0.9426676,0.86384404,0.44377437,16,0.0001,1e-05,20,7,,,260.3404016494751
17,model_type.euclidean,activation.dmelu,0.7179,0.9356044,0.8677962,0.43342444,17,0.0001,1e-05,20,7,,,274.9438102245331
18,model_type.euclidean,activation.dmelu,0.722,0.91856384,0.8704142,0.42394912,18,0.0001,1e-05,20,7,,,290.0763273239136
19,model_type.euclidean,activation.dmelu,0.7298,0.89910936,0.87304896,0.4153641,19,0.0001,1e-05,20,7,,,305.52493166923523
20,model_type.euclidean,activation.dmelu,0.731,0.89137167,0.8750667,0.40826246,20,0.0001,1e-05,20,7,,,320.4983470439911
21,model_type.euclidean,activation.dmelu,0.73149997,0.8872458,0.8772512,0.40069956,21,0.0001,1e-05,20,7,,,335.44359946250916
22,model_type.euclidean,activation.dmelu,0.73319995,0.88677686,0.8791022,0.39393836,22,0.0001,1e-05,20,7,,,350.9506504535675
23,model_type.euclidean,activation.dmelu,0.7377,0.8694894,0.88180363,0.38756126,23,0.0001,1e-05,20,7,,,365.4658546447754
24,model_type.euclidean,activation.dmelu,0.733,0.8836131,0.8832044,0.38166642,24,0.0001,1e-05,20,7,,,380.93237113952637
25,model_type.euclidean,activation.dmelu,0.7366,0.86805487,0.8858224,0.3758809,25,0.0001,1e-05,20,7,,,396.01055097579956
26,model_type.euclidean,activation.dmelu,0.7371,0.86615723,0.8867896,0.37075722,26,0.0001,1e-05,20,7,,,411.37116527557373
27,model_type.euclidean,activation.dmelu,0.7403,0.84763104,0.88780683,0.3670126,27,0.0001,1e-05,20,7,,,426.7996497154236
28,model_type.euclidean,activation.dmelu,0.7431,0.842428,0.8893577,0.36078882,28,0.0001,1e-05,20,7,,,441.98818016052246
29,model_type.euclidean,activation.dmelu,0.7475,0.8325206,0.8914421,0.35650602,29,0.0001,1e-05,20,7,,,457.76751947402954
30,model_type.euclidean,activation.dmelu,0.74979997,0.82648176,0.8921425,0.35215086,30,0.0001,1e-05,20,7,,,473.9258279800415
31,model_type.euclidean,activation.dmelu,0.7471,0.8212959,0.89345986,0.34834388,31,0.0001,1e-05,20,7,,,490.1221339702606
32,model_type.euclidean,activation.dmelu,0.74539995,0.83514524,0.89467716,0.34436557,32,0.0001,1e-05,20,7,,,505.2590184211731
33,model_type.euclidean,activation.dmelu,0.7425,0.8594916,0.8953108,0.34135693,33,0.0001,1e-05,20,7,,,520.0678157806396
34,model_type.euclidean,activation.dmelu,0.7517,0.81187207,0.89619464,0.33658856,34,0.0001,1e-05,20,7,,,535.7487137317657
35,model_type.euclidean,activation.dmelu,0.7546,0.8051979,0.8975954,0.33310124,35,0.0001,1e-05,20,7,,,550.5058495998383
36,model_type.euclidean,activation.dmelu,0.7524,0.81063056,0.8987293,0.33031338,36,0.0001,1e-05,20,7,,,565.1907203197479
37,model_type.euclidean,activation.dmelu,0.754,0.8212655,0.89961314,0.32711077,37,0.0001,1e-05,20,7,,,581.1255733966827
38,model_type.euclidean,activation.dmelu,0.755,0.79905486,0.90088046,0.32411057,38,0.0001,1e-05,20,7,,,606.1297199726105
39,model_type.euclidean,activation.dmelu,0.7586,0.79060227,0.9013974,0.32094818,39,0.0001,1e-05,20,7,,,620.8010387420654
40,model_type.euclidean,activation.dmelu,0.7575,0.79395187,0.90231454,0.31838652,40,0.0001,1e-05,20,7,,,636.6345915794373
41,model_type.euclidean,activation.dmelu,0.7557,0.79914117,0.9026481,0.31514513,41,0.0001,1e-05,20,7,,,651.7443838119507
42,model_type.euclidean,activation.dmelu,0.7568,0.80641866,0.9042823,0.31263402,42,0.0001,1e-05,20,7,,,667.6102447509766
43,model_type.euclidean,activation.dmelu,0.75799996,0.7895358,0.90449905,0.31039563,43,0.0001,1e-05,20,7,,,683.0209884643555
44,model_type.euclidean,activation.dmelu,0.7579,0.7876389,0.90539956,0.30781552,44,0.0001,1e-05,20,7,,,699.0351390838623
45,model_type.euclidean,activation.dmelu,0.75949997,0.79110277,0.9067336,0.30538338,45,0.0001,1e-05,20,7,,,715.8566715717316
46,model_type.euclidean,activation.dmelu,0.75799996,0.79591274,0.9070671,0.30354336,46,0.0001,1e-05,20,7,,,732.039755821228
47,model_type.euclidean,activation.dmelu,0.76049995,0.7855083,0.90800095,0.30014282,47,0.0001,1e-05,20,7,,,746.8308131694794
48,model_type.euclidean,activation.dmelu,0.7596,0.7901633,0.90840113,0.2986526,48,0.0001,1e-05,20,7,,,762.8837604522705
49,model_type.euclidean,activation.dmelu,0.75979996,0.7857138,0.90940166,0.29588887,49,0.0001,1e-05,20,7,,,778.2221183776855
50,model_type.euclidean,activation.dmelu,0.76119995,0.7795783,0.9102188,0.2940648,50,0.0001,1e-05,20,7,,,793.2318160533905
51,model_type.euclidean,activation.dmelu,0.7619,0.7777353,0.91046894,0.29194984,51,0.0001,1e-05,20,7,,,808.8244020938873
52,model_type.euclidean,activation.dmelu,0.7647,0.77221453,0.9112193,0.28961366,52,0.0001,1e-05,20,7,,,822.6344623565674
53,model_type.euclidean,activation.dmelu,0.7639,0.7761493,0.91257006,0.2877116,53,0.0001,1e-05,20,7,,,837.5400016307831
54,model_type.euclidean,activation.dmelu,0.76769996,0.76790935,0.91303694,0.2858068,54,0.0001,1e-05,20,7,,,851.184366941452
55,model_type.euclidean,activation.dmelu,0.764,0.77453154,0.91263676,0.28419474,55,0.0001,1e-05,20,7,,,866.2435541152954
56,model_type.euclidean,activation.dmelu,0.7686,0.7623379,0.91378736,0.2823293,56,0.0001,1e-05,20,7,,,881.483683347702
