,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.2972,1.860435,0.24989995,1.9164557,0,0.0001,1e-05,20,7,,,17.490618467330933
1,model_type.euclidean,activation.dmelu,0.38239998,1.6983943,0.41343716,1.516484,1,0.0001,1e-05,20,7,,,33.49436688423157
2,model_type.euclidean,activation.dmelu,0.46789998,1.5349847,0.53423494,1.3029126,2,0.0001,1e-05,20,7,,,48.46918773651123
3,model_type.euclidean,activation.dmelu,0.5064,1.4762214,0.63725656,1.0967518,3,0.0001,1e-05,20,7,,,63.24785256385803
4,model_type.euclidean,activation.dmelu,0.5341,1.4051316,0.6775447,0.97902787,4,0.0001,1e-05,20,7,,,78.08935356140137
5,model_type.euclidean,activation.dmelu,0.555,1.3408098,0.699373,0.9041835,5,0.0001,1e-05,20,7,,,92.95299053192139
6,model_type.euclidean,activation.dmelu,0.5859,1.2612692,0.72527015,0.83724445,6,0.0001,1e-05,20,7,,,107.20298480987549
7,model_type.euclidean,activation.dmelu,0.6117,1.21015,0.7508671,0.7731948,7,0.0001,1e-05,20,7,,,121.90533185005188
8,model_type.euclidean,activation.dmelu,0.6308,1.16983,0.77216184,0.7173894,8,0.0001,1e-05,20,7,,,137.20979595184326
9,model_type.euclidean,activation.dmelu,0.6433,1.1269221,0.7892376,0.6720178,9,0.0001,1e-05,20,7,,,153.21486711502075
10,model_type.euclidean,activation.dmelu,0.65099996,1.1178645,0.8015775,0.63603806,10,0.0001,1e-05,20,7,,,168.5421462059021
11,model_type.euclidean,activation.dmelu,0.6629,1.0781575,0.8126001,0.6078252,11,0.0001,1e-05,20,7,,,182.35928082466125
12,model_type.euclidean,activation.dmelu,0.6695,1.0549239,0.8187867,0.5862903,12,0.0001,1e-05,20,7,,,197.1516239643097
13,model_type.euclidean,activation.dmelu,0.6744,1.0414919,0.8257571,0.5663031,13,0.0001,1e-05,20,7,,,211.46648716926575
14,model_type.euclidean,activation.dmelu,0.6732,1.0290767,0.8302261,0.54965186,14,0.0001,1e-05,20,7,,,225.96224427223206
15,model_type.euclidean,activation.dmelu,0.67609996,1.0299045,0.83486193,0.5341957,15,0.0001,1e-05,20,7,,,239.3243613243103
16,model_type.euclidean,activation.dmelu,0.6839,1.0026864,0.8392476,0.52087516,16,0.0001,1e-05,20,7,,,254.81094551086426
17,model_type.euclidean,activation.dmelu,0.6868,0.9953092,0.84304965,0.508308,17,0.0001,1e-05,20,7,,,268.8687744140625
18,model_type.euclidean,activation.dmelu,0.6902,0.98875135,0.8460012,0.49739465,18,0.0001,1e-05,20,7,,,283.054092168808
19,model_type.euclidean,activation.dmelu,0.696,0.98616105,0.8500867,0.48667526,19,0.0001,1e-05,20,7,,,297.5885555744171
20,model_type.euclidean,activation.dmelu,0.6947,0.9860791,0.85285485,0.4766909,20,0.0001,1e-05,20,7,,,312.9173333644867
21,model_type.euclidean,activation.dmelu,0.70059997,0.9561006,0.8563067,0.4678669,21,0.0001,1e-05,20,7,,,327.2412176132202
