,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
18,model_type.hyperbolic,activation.identity,,0.12708677,10.447241,,0.168713,18,0.01,0.0001,20,2,,,10
19,model_type.hyperbolic,activation.identity,,0.11229931,9.231629,,0.13846804,19,0.01,0.0001,20,2,,,10
20,model_type.hyperbolic,activation.identity,,0.09977952,8.202433,,0.1221618,20,0.01,0.0001,20,2,,,10
21,model_type.hyperbolic,activation.identity,,0.08634462,7.098009,,0.10739627,21,0.01,0.0001,20,2,,,10
22,model_type.hyperbolic,activation.identity,,0.07515112,6.177841,,0.09005615,22,0.01,0.0001,20,2,,,10
23,model_type.hyperbolic,activation.identity,,0.07026696,5.7763357,,0.07392061,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.identity,,0.07212625,5.9291797,,0.06447464,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.identity,,0.07690256,6.3218193,,0.06342428,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.identity,,0.079335906,6.5218534,,0.06752797,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.identity,,0.07627938,6.2705903,,0.071386375,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.identity,,0.06827543,5.612621,,0.071266145,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.identity,,0.058455892,4.8054,,0.06699371,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.identity,,0.050065733,4.115682,,0.061038405,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.identity,,0.044502564,3.6583588,,0.056078464,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.identity,,0.0410054,3.3708723,,0.05303897,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.identity,,0.03783778,3.1104765,,0.050819527,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.identity,,0.033852365,2.7828531,,0.04755851,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.identity,,0.029267715,2.4059694,,0.04225512,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.identity,,0.025264787,2.0769062,,0.035513755,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.022922263,1.8843378,,0.029015837,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.022378175,1.8396107,,0.024299817,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.022789828,1.8734509,,0.02181258,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.023003757,1.891037,,0.020844972,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.022348978,1.8372105,,0.020247798,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.020962428,1.7232285,,0.019291164,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.019490842,1.6022558,,0.018029423,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.018492978,1.5202259,,0.017004546,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.018029522,1.4821272,,0.016636139,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.017708257,1.4557174,,0.016818458,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.01707223,1.4034325,,0.017003644,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.015978545,1.3135254,,0.016639777,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.014677274,1.2065537,,0.015577933,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.013574908,1.1159331,,0.014137604,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.012912058,1.0614432,,0.012823974,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.012615584,1.0370713,,0.011956964,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.01241085,1.020241,,0.011500426,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.0120652355,0.9918296,,0.0111839445,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.011551966,0.949636,,0.010771795,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.011020518,0.905948,,0.010243892,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.01063303,0.8740943,,0.009762388,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.01042435,0.8569397,,0.009490366,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.0102971615,0.84648407,,0.009438257,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.010132894,0.83298033,,0.009462605,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.009903963,0.81416094,,0.009396505,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.009688224,0.796426,,0.009183755,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.009584297,0.7878827,,0.008904113,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.009612564,0.7902063,,0.008683942,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.009689114,0.7964992,,0.008583323,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.009688705,0.7964656,,0.00855604,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.009536999,0.7839945,,0.0085040815,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.009255855,0.7608829,,0.008366207,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.0089338645,0.73441344,,0.008161454,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.008657803,0.71171963,,0.007959151,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.008464405,0.6958213,,0.0078131715,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.008343146,0.6858531,,0.0077224015,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.008271959,0.6800011,,0.007646163,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.008244784,0.67776716,,0.0075512487,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.008267071,0.67959934,,0.007443219,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.008331384,0.68488616,,0.0073561226,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0084037315,0.69083357,,0.007316212,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.008437446,0.6936051,,0.0073164953,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.0084029725,0.69077116,,0.0073241224,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.008306492,0.68283993,,0.007309797,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.008181935,0.6726007,,0.0072698826,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.008065349,0.6630167,,0.0072227432,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.00797444,0.65554345,,0.007186855,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.0079076765,0.6500551,,0.007163606,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.007857826,0.64595705,,0.007139472,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.007823465,0.64313245,,0.00710203,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0078079375,0.64185596,,0.0070523038,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.007809872,0.642015,,0.0070022796,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.007817623,0.6426522,,0.0069623957,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.007814633,0.64240634,,0.0069326377,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0077907867,0.64044607,,0.006905132,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.0077492944,0.6370352,,0.006873942,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.007703373,0.6332602,,0.0068413075,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.007666708,0.6302461,,0.006814733,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0076461066,0.62855256,,0.006799127,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.0076410836,0.6281397,,0.0067922417,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.007647788,0.62869084,,0.006787362,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.007661904,0.6298512,,0.006779502,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.0076781604,0.63118756,,0.0067685563,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.0076888893,0.6320695,,0.006757143,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.007685194,0.6317658,,0.006746392,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.007661056,0.6297815,,0.006734425,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.007617061,0.62616485,,0.0067187226,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.007560439,0.6215102,,0.0066991984,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.007501392,0.61665624,,0.0066786325,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0074487026,0.6123249,,0.0066602016,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.007407506,0.6089383,,0.006644936,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.007379568,0.60664165,,0.0066315997,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.0073643127,0.60538757,,0.006618626,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.007359204,0.6049676,,0.0066058557,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.007359754,0.6050128,,0.006594333,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0073603876,0.60506487,,0.0065848017,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.007356395,0.6047367,,0.0065767528,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.007345864,0.603871,,0.0065689455,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.0073301517,0.60257936,,0.0065606167,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.007312605,0.6011369,,0.006551983,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.0072966656,0.5998266,,0.006543589,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.007284607,0.5988353,,0.0065355115,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.0072772778,0.5982328,,0.0065271882,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.007274315,0.59798926,,0.0065181,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0072742784,0.5979862,,0.00650835,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.0072748153,0.5980304,,0.006498571,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.00727325,0.59790164,,0.0064892964,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.0072675687,0.59743464,,0.006480596,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.0072573307,0.596593,,0.0064722085,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0072437944,0.59548026,,0.0064640148,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.00722925,0.59428465,,0.0064561404,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.007215974,0.5931933,,0.006448752,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.007205505,0.59233266,,0.006441785,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0071983375,0.59174347,,0.0064349608,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.007193963,0.5913839,,0.0064280317,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.007191066,0.5911457,,0.006420995,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.0071878815,0.5908839,,0.0064140116,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0071827564,0.5904626,,0.0064071817,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.00717473,0.5898028,,0.006400447,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.007163915,0.58891374,,0.0063937013,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.00715137,0.58788246,,0.0063869297,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.0071386388,0.5868359,,0.006380209,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0071271374,0.5858904,,0.006373617,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0071177594,0.5851195,,0.006367123,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.007110692,0.5845385,,0.0063606743,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.0071054646,0.58410877,,0.0063542402,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.0071011307,0.5837525,,0.0063478737,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.007096594,0.58337957,,0.006341634,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.007091011,0.5829206,,0.0063355006,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.0070840586,0.5823491,,0.006329428,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.007076022,0.58168846,,0.006323374,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.0070676254,0.5809982,,0.0063173347,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0070596854,0.5803455,,0.0063113277,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0070528067,0.57978004,,0.006305371,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.007047197,0.5793189,,0.0062994324,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.007042612,0.57894194,,0.0062934947,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.007038454,0.57860017,,0.006287566,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0070340056,0.57823443,,0.0062816734,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.0070286402,0.5777934,,0.006275816,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.007022065,0.57725286,,0.006269991,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.007014406,0.57662326,,0.006264173,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.0070061428,0.575944,,0.006258359,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.0069978894,0.5752655,,0.006252557,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0069902143,0.57463455,,0.006246774,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0069834436,0.57407796,,0.0062410007,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.006977598,0.57359743,,0.0062352316,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0069724363,0.5731731,,0.006229463,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0069675525,0.57277167,,0.006223695,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0069625513,0.5723605,,0.006217937,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0069571724,0.57191837,,0.006212184,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.006951385,0.5714426,,0.006206426,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0069453595,0.5709473,,0.0062006647,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.0069393627,0.5704543,,0.006194899,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0069336495,0.5699846,,0.006189134,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0069283457,0.5695486,,0.0061833663,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.006923407,0.56914264,,0.0061775935,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0069186636,0.5687527,,0.006171808,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.006913843,0.56835645,,0.0061660153,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0069087264,0.5679358,,0.006160215,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0069031804,0.5674799,,0.0061544003,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0068972334,0.56699103,,0.006148573,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0068910453,0.5664823,,0.00614273,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0068848287,0.5659713,,0.006136877,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0068787863,0.56547457,,0.0061310055,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0068730293,0.5650013,,0.006125126,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0068675564,0.5645514,,0.006119228,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0068622567,0.56411576,,0.0061133136,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.006856983,0.5636822,,0.0061073815,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0068515893,0.5632388,,0.0061014323,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.0068460074,0.56277996,,0.0060954634,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.0068402523,0.5623069,,0.006089474,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0068344143,0.56182694,,0.0060834675,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.006828621,0.5613507,,0.0060774367,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.006822973,0.5608864,,0.006071389,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0068175173,0.5604379,,0.0060653193,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.0068122293,0.5600032,,0.006059221,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0068070167,0.5595747,,0.006053107,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0068017757,0.55914384,,0.0060469704,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0067964178,0.5587034,,0.006040805,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.006790909,0.55825055,,0.006034622,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0067852736,0.5577873,,0.0060284124,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.006779581,0.55731934,,0.0060221795,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.006773912,0.5568533,,0.0060159266,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0067683286,0.55639434,,0.00600964,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0067628557,0.55594444,,0.0060033333,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.006757462,0.55550104,,0.005996998,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0067521012,0.5550603,,0.00599064,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.0067467047,0.55461675,,0.0059842546,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0067412267,0.5541664,,0.005977845,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0067356583,0.5537087,,0.00597141,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.006730028,0.5532458,,0.0059649455,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0067243758,0.55278116,,0.005958455,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0067187552,0.5523191,,0.0059519373,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.00671319,0.55186164,,0.00594539,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.006707673,0.5514081,,0.0059388145,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.006702185,0.55095696,,0.005932214,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.006696686,0.5505049,,0.0059255855,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.006691144,0.5500493,,0.005918932,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.006685538,0.5495885,,0.005912245,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.006679876,0.549123,,0.0059055295,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0066741724,0.54865414,,0.0058987886,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0066684596,0.5481846,,0.0058920155,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.0066627576,0.5477158,,0.0058852164,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0066570756,0.5472487,,0.0058783866,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.006651409,0.5467829,,0.0058715274,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.006645731,0.54631615,,0.0058646416,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.006640034,0.5458478,,0.0058577196,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0066342973,0.54537624,,0.005850773,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.00662852,0.54490125,,0.005843795,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0066227107,0.54442376,,0.0058367914,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0066168904,0.54394525,,0.005829755,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.006611082,0.54346776,,0.0058226883,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0066052945,0.542992,,0.0058155917,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.0065995255,0.5425178,,0.0058084656,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.0065937666,0.54204434,,0.0058013094,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0065879975,0.5415701,,0.0057941223,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.0065822112,0.5410944,,0.005786908,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.00657639,0.5406159,,0.0057796594,234,0.01,0.0001,20,2,,,10
