,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
34,model_type.hyperbolic,activation.identity,,0.020173509,1.7518854,,0.01950204,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.identity,,0.019429773,1.6872988,,0.01799019,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.identity,,0.01795999,1.5596615,,0.017318735,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.015416889,1.3388164,,0.016260091,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.012482606,1.0840006,,0.014272828,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.0102622025,0.8911788,,0.011847195,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.00942667,0.8186204,,0.009956207,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.009798782,0.8509349,,0.0092074135,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.01062226,0.9224465,,0.009421808,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.011192854,0.9719974,,0.009900034,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.01130661,0.9818761,,0.010044877,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.011221534,0.97448796,,0.009778077,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.011271941,0.9788653,,0.009451738,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.011524884,1.0008311,,0.009423352,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.011754893,1.0208054,,0.009714247,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.01169307,1.0154365,,0.01002812,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.01128017,0.97958,,0.010052578,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.010698332,0.9290527,,0.009732658,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.010190145,0.88492125,,0.009278613,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.009859934,0.85624546,,0.008941633,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.009634146,0.83663774,,0.008792681,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.009384926,0.81499535,,0.00869997,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.009073841,0.78798044,,0.008492906,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.008779379,0.76240903,,0.008134611,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.008601971,0.7470028,,0.0077447533,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.008555499,0.7429671,,0.0074744397,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.008550733,0.7425533,,0.007369228,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.008476516,0.7361082,,0.007346396,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.008293135,0.7201832,,0.0072900075,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.008053226,0.69934934,,0.0071594166,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.007843764,0.6811594,,0.00701056,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.0077140573,0.6698956,,0.0069255526,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.00765408,0.6646871,,0.0069306004,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.007628255,0.6624445,,0.006979666,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.007617787,0.6615354,,0.0070068715,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.0076278425,0.66240865,,0.006986231,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.0076613985,0.66532266,,0.006941638,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.0076967757,0.66839486,,0.0069077504,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.0076970346,0.66841733,,0.0068896916,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.0076415474,0.6635988,,0.0068619535,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.0075459923,0.6553007,,0.006800926,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.0074501247,0.64697546,,0.0067120916,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.0073863487,0.6414371,,0.0066241478,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0073594106,0.63909775,,0.0065601133,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.007353011,0.638542,,0.006517828,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.00735141,0.638403,,0.006478212,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.0073520453,0.63845813,,0.006428882,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.0073593315,0.6390909,,0.0063764956,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.0073711677,0.6401188,,0.006336789,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.0073756115,0.64050466,,0.0063159745,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.007361335,0.6392649,,0.0063043167,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.0073295054,0.6365008,,0.0062871575,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.0072939913,0.6334167,,0.0062594656,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0072702356,0.63135374,,0.0062283273,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.007264473,0.6308533,,0.0062027536,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.0072726444,0.6315629,,0.0061836177,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0072870995,0.6328182,,0.006164172,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0073021157,0.6341222,,0.006138642,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.0073133744,0.63509995,,0.00610819,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0073148413,0.6352273,,0.0060783285,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.007299297,0.63387746,,0.0060521537,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0072632935,0.63075083,,0.0060276794,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.0072113196,0.6262374,,0.0060014753,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0071544326,0.6212973,,0.005973365,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.0071045016,0.61696124,,0.005946536,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.007069075,0.61388475,,0.005923654,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.0070503694,0.61226034,,0.0059039653,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0070469864,0.61196655,,0.005884671,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.007055059,0.6126676,,0.0058642738,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0070682657,0.6138145,,0.0058438242,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.007078449,0.61469877,,0.0058249445,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.0070784464,0.6146986,,0.005807512,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0070655574,0.6135793,,0.005789808,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.0070426897,0.6115934,,0.005770638,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0070162094,0.6092939,,0.0057506207,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.0069924146,0.6072275,,0.005731217,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.0069752736,0.60573894,,0.00571298,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.0069662025,0.6049512,,0.0056951107,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.006964586,0.60481083,,0.00567671,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.006967974,0.60510504,,0.005657909,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.006972308,0.6054814,,0.005639612,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.006973097,0.60554993,,0.0056223385,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.006967339,0.6050499,,0.0056057163,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.00695489,0.60396886,,0.0055891,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.0069382,0.60251945,,0.005572361,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.0069207214,0.6010016,,0.0055559236,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.0069053643,0.59966797,,0.005540098,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0068936865,0.59865385,,0.0055247014,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.006885865,0.5979746,,0.0055093504,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.006880816,0.5975362,,0.0054939417,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.0068764808,0.5971597,,0.005478707,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.0068704765,0.59663826,,0.005463805,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0068611796,0.5958309,,0.005449101,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.0068485006,0.5947299,,0.00543436,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.006833847,0.59345734,,0.0054195756,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.00681937,0.59220016,,0.005404947,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0068070223,0.5911279,,0.0053906427,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.006797892,0.590335,,0.00537659,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.0067920233,0.58982533,,0.0053626406,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.006788467,0.5895165,,0.005348749,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0067855828,0.58926606,,0.005335035,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.006781578,0.58891827,,0.0053215832,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.0067751985,0.58836424,,0.0053083273,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.0067661833,0.5875814,,0.0052951695,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.006755279,0.5866344,,0.0052820533,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.006743838,0.5856409,,0.005269017,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0067332154,0.5847184,,0.005256107,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0067243157,0.5839456,,0.0052432953,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.0067173615,0.58334166,,0.0052305586,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.006711877,0.58286536,,0.005217892,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.0067069405,0.5824367,,0.005205331,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.0067015667,0.58197004,,0.0051928777,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.006695118,0.58141,,0.0051805098,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.0066875136,0.58074963,,0.0051682,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.0066791903,0.5800268,,0.0051559615,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0066708196,0.5792999,,0.0051438157,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0066630524,0.5786254,,0.005131764,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.006656241,0.5780339,,0.005119777,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.0066503403,0.57752144,,0.0051078345,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.006644948,0.5770532,,0.00509595,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0066394843,0.57657874,,0.0050841295,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.0066334237,0.5760524,,0.0050723623,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.006626485,0.5754498,,0.005060639,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.0066187247,0.57477593,,0.005048952,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.0066104564,0.57405794,,0.0050372975,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.0066020945,0.5733318,,0.005025685,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0065939804,0.5726271,,0.0050141104,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0065862783,0.57195824,,0.0050025606,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.006578934,0.5713205,,0.0049910466,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0065717343,0.5706952,,0.00497956,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.006564432,0.5700611,,0.004968103,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0065568723,0.5694046,,0.0049566594,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.006549021,0.56872284,,0.004945235,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0065409862,0.56802505,,0.0049338257,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0065329215,0.5673247,,0.0049224324,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.006524975,0.5666346,,0.0049110497,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0065172175,0.56596094,,0.004899671,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.006509608,0.56530017,,0.004888298,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.0065020425,0.56464314,,0.004876926,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0064943954,0.5639791,,0.0048655653,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.0064865854,0.56330085,,0.0048541985,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0064786156,0.5626087,,0.004842828,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0064705336,0.5619069,,0.0048314524,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.006462424,0.56120265,,0.0048200698,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0064543327,0.56049997,,0.0048086853,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.006446262,0.55979913,,0.0047972905,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0064381678,0.5590962,,0.00478588,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.006429979,0.5583851,,0.0047744634,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0064216387,0.5576608,,0.004763029,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.006413142,0.556923,,0.004751578,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.006404519,0.5561741,,0.004740115,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.006395846,0.55542094,,0.004728626,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.0063871783,0.55466825,,0.004717122,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.0063785403,0.5539181,,0.004705593,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0063699023,0.553168,,0.0046940465,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.006361191,0.5524115,,0.004682477,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0063523534,0.551644,,0.0046708765,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.006343331,0.5508605,,0.0046592588,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.006334142,0.5500625,,0.0046476037,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0063248407,0.5492548,,0.0046359305,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0063155126,0.54844475,,0.004624224,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0063062105,0.5476369,,0.004612492,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.006296979,0.54683524,,0.0046007247,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.006287784,0.5460367,,0.0045889304,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.006278565,0.5452362,,0.0045771063,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0062692584,0.544428,,0.0045652483,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.006259812,0.54360765,,0.004553359,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.006250232,0.5427757,,0.0045414264,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.006240531,0.54193324,,0.00452947,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0062307725,0.54108584,,0.004517474,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.006220994,0.54023665,,0.0045054452,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0062112086,0.53938687,,0.0044933804,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.00620139,0.5385342,,0.0044812765,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0061914925,0.5376747,,0.0044691395,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.006181492,0.5368063,,0.0044569653,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.00617135,0.5359255,,0.004444752,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0061610853,0.5350341,,0.0044325027,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0061507267,0.53413457,,0.004420214,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0061403196,0.53323084,,0.0044078864,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0061298846,0.5323246,,0.004395526,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0061194403,0.5314176,,0.004383124,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0061089597,0.5305075,,0.0043706815,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.006098412,0.5295915,,0.004358204,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0060877535,0.5286659,,0.0043456852,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0060769804,0.5277304,,0.004333126,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.006066106,0.526786,,0.0043205325,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0060551446,0.52583414,,0.0043078917,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0060441485,0.5248792,,0.0042952173,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.006033123,0.5239218,,0.0042825057,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0060220663,0.5229616,,0.0042697545,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.00601096,0.5219971,,0.0042569595,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.0059997733,0.52102566,,0.004244125,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.005988488,0.52004564,,0.0042312546,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.005977101,0.5190568,,0.004218346,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.005965618,0.51805955,,0.004205399,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0059540696,0.5170567,,0.0041924077,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.005942476,0.5160499,,0.00417939,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.005930839,0.5150393,,0.0041663246,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0059191734,0.5140263,,0.004153219,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.005907459,0.513009,,0.0041400823,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.005895673,0.5119855,,0.004126906,234,0.01,0.0001,20,2,,,10
