,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
19,model_type.hyperbolic,activation.identity,,0.109318696,8.815475,,0.119633086,19,0.01,0.0001,20,2,,,10
20,model_type.hyperbolic,activation.identity,,0.08233772,6.6397257,,0.09536056,20,0.01,0.0001,20,2,,,10
21,model_type.hyperbolic,activation.identity,,0.058360796,4.706223,,0.0706295,21,0.01,0.0001,20,2,,,10
22,model_type.hyperbolic,activation.identity,,0.041511584,3.3475,,0.0493777,22,0.01,0.0001,20,2,,,10
23,model_type.hyperbolic,activation.identity,,0.032900583,2.6531076,,0.035044968,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.identity,,0.030449444,2.4554477,,0.028406013,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.identity,,0.03050424,2.4598663,,0.027320538,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.identity,,0.030039543,2.422393,,0.028276287,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.identity,,0.028016409,2.2592473,,0.028503392,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.identity,,0.025229977,2.034549,,0.027216153,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.identity,,0.023098765,1.8626877,,0.025352217,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.identity,,0.022420973,1.8080305,,0.02430821,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.identity,,0.022893617,1.8461446,,0.024720084,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.identity,,0.023521956,1.8968139,,0.026068194,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.identity,,0.02343917,1.8901381,,0.02718922,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.identity,,0.022478469,1.812667,,0.02716428,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.identity,,0.021144217,1.7050726,,0.02589524,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.identity,,0.020120544,1.6225235,,0.024023676,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.019748595,1.5925295,,0.02236811,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.019840095,1.5999081,,0.02135182,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.019894972,1.6043334,,0.020808391,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.019503204,1.5727412,,0.020225292,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.018622138,1.5016918,,0.019181637,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.0175579,1.4158716,,0.017647717,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.016711054,1.3475819,,0.015964864,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.0162966,1.3141602,,0.014572092,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.016231323,1.3088962,,0.013705551,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.016237242,1.3093735,,0.01327811,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.016055487,1.2947168,,0.012992217,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.015605851,1.2584581,,0.012572762,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.014992638,1.2090085,,0.01194182,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.014383205,1.1598637,,0.011225378,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.013872552,1.1186845,,0.010617725,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.013436779,1.0835438,,0.010225727,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.012993865,1.0478271,,0.010008579,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.01250399,1.0083236,,0.009839561,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.0120205,0.9693349,,0.009621697,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.011652894,0.93969107,,0.009360034,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.011478279,0.92561007,,0.009141124,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.011475493,0.9253854,,0.009048977,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.011532807,0.9300072,,0.009091294,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.011520134,0.9289853,,0.009192149,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.011369026,0.9167999,,0.009249073,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.011104306,0.89545286,,0.00920389,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.010811703,0.8718573,,0.009072856,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.010573326,0.8526345,,0.008919921,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.010420111,0.8402793,,0.008801608,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.010329753,0.8329928,,0.008728955,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.010260569,0.82741374,,0.0086716525,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.0101879,0.8215537,,0.008593085,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.010115242,0.8156946,,0.008483073,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.010058199,0.81109464,,0.008362705,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.010021444,0.80813074,,0.008262384,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.00999046,0.8056322,,0.00819547,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.00994324,0.80182433,,0.008150037,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.009868949,0.79583347,,0.008102673,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.009776557,0.78838295,,0.008039567,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.009686982,0.78115964,,0.00796636,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.00961709,0.77552354,,0.007900441,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.009569394,0.7716773,,0.007854582,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.0095345285,0.76886576,,0.007826849,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.009502079,0.76624906,,0.0078041153,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.009469261,0.7636026,,0.0077739935,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.009440684,0.7612981,,0.007734097,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.009421338,0.7597381,,0.0076912767,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.009410507,0.75886464,,0.0076533915,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.009402008,0.75817925,,0.0076219873,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.009389912,0.7572038,,0.007592022,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.009373644,0.75589204,,0.0075577535,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.009357954,0.7546268,,0.0075184144,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.009348205,0.7538406,,0.0074785613,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.009345687,0.75363755,,0.0074435864,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.009346944,0.75373894,,0.0074149035,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.00934711,0.7537523,,0.0073892865,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0093437005,0.75347733,,0.00736228,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.009337589,0.7529845,,0.007332069,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.009330795,0.75243664,,0.007300413,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.009323856,0.75187707,,0.0072702616,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.009315218,0.7511805,,0.0072428607,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.009302963,0.7501922,,0.0072169886,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.009286852,0.7488931,,0.0071905917,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.009268746,0.747433,,0.007162925,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.009251127,0.7460122,,0.007134962,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.009235417,0.7447453,,0.0071081053,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.009221436,0.74361795,,0.007082662,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.009208277,0.74255675,,0.007057607,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.009195476,0.7415245,,0.007031716,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.009183197,0.74053437,,0.007004834,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.009171595,0.73959875,,0.0069779046,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.009160095,0.73867136,,0.006952075,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.009147486,0.73765457,,0.0069276774,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.009132633,0.7364568,,0.006904112,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.00911517,0.7350486,,0.006880571,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.009095463,0.7334595,,0.0068567544,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.0090741,0.7317368,,0.0068329396,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.009051369,0.72990364,,0.006809488,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.009027293,0.7279622,,0.0067864,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.009001978,0.7259208,,0.006763333,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.008975878,0.7238161,,0.006740019,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.008949682,0.72170365,,0.0067165326,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.008923969,0.7196302,,0.006693189,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.008899038,0.71761966,,0.0066702147,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.008874974,0.7156792,,0.006647536,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.008851872,0.7138162,,0.00662495,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.008829934,0.7120471,,0.006602344,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.008809335,0.71038604,,0.006579827,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.008790072,0.7088327,,0.0065575987,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.008771941,0.7073706,,0.006535748,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.00875466,0.7059771,,0.0065141893,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.008738093,0.7046411,,0.006492775,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.008722229,0.7033618,,0.0064714514,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.008707131,0.7021443,,0.0064502503,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.008692778,0.70098686,,0.006429248,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.008679071,0.69988155,,0.0064084344,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.0086658755,0.69881743,,0.0063877297,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0086530475,0.697783,,0.00636709,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.008640432,0.69676566,,0.006346536,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.008627858,0.6957517,,0.006326122,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.008615136,0.6947258,,0.006305874,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.008602152,0.69367874,,0.0062857713,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.008588931,0.6926126,,0.0062657534,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.008575628,0.6915398,,0.006245819,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.008562472,0.690479,,0.0062259943,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.008549647,0.6894448,,0.0062063206,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.008537289,0.6884482,,0.0061868094,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.00852542,0.6874911,,0.006167436,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.008513968,0.68656766,,0.0061481954,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.008502771,0.6856647,,0.0061290725,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.008491636,0.68476677,,0.0061100926,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.008480313,0.6838537,,0.0060912613,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.008468646,0.6829128,,0.0060725575,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.008456572,0.6819392,,0.006053965,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.008444153,0.6809377,,0.006035483,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.008431545,0.67992103,,0.006017116,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.008418916,0.67890257,,0.0059988755,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.008406417,0.6778947,,0.0059807645,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.00839415,0.67690545,,0.0059627676,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.008382135,0.6759366,,0.005944878,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.008370346,0.67498595,,0.0059270877,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.008358695,0.67404634,,0.0059094173,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.008347088,0.67311037,,0.0058918595,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.008335466,0.67217314,,0.0058744117,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.008323809,0.6712332,,0.005857072,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.00831216,0.6702938,,0.0058398317,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.008300595,0.6693612,,0.0058227056,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.008289187,0.66844124,,0.0058056926,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.008277984,0.66753787,,0.005788781,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.008266993,0.6666515,,0.0057719816,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.008256172,0.6657789,,0.0057552783,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.008245459,0.66491497,,0.0057386784,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.008234762,0.66405237,,0.0057221847,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.008224,0.6631846,,0.005705786,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.008213147,0.66230935,,0.0056894897,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.008202208,0.66142726,,0.0056732874,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.008191228,0.6605418,,0.0056571797,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.00818025,0.6596566,,0.0056411694,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.008169346,0.6587772,,0.005625245,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.008158534,0.65790534,,0.0056094187,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.008147829,0.65704215,,0.0055936812,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.008137216,0.6561863,,0.0055780318,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0081266565,0.6553348,,0.0055624736,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0081161335,0.6544862,,0.0055470015,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.00810563,0.6536392,,0.0055316174,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.008095172,0.65279585,,0.0055163205,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.008084789,0.6519585,,0.005501106,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.00807453,0.6511313,,0.005485971,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.008064427,0.6503166,,0.0054709185,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.008054494,0.64951557,,0.0054559475,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.008044724,0.6487277,,0.0054410584,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.008035092,0.64795095,,0.0054262416,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.008025532,0.64718,,0.005411508,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0080160145,0.64641255,,0.005396843,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.008006495,0.64564496,,0.0053822547,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.007996973,0.644877,,0.005367743,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.007987435,0.6441079,,0.005353299,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.007977908,0.64333963,,0.0053389245,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.007968409,0.64257365,,0.005324619,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.007958946,0.64181054,,0.005310384,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0079495255,0.6410509,,0.0052962136,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.007940137,0.6402938,,0.0052821096,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.007930762,0.6395378,,0.005268067,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.007921398,0.6387827,,0.0052540903,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.007912034,0.63802755,,0.0052401777,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.007902678,0.6372731,,0.0052263224,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0078933565,0.6365214,,0.005212526,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.007884084,0.6357737,,0.005198785,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.007874885,0.6350318,,0.0051851035,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.007865749,0.63429517,,0.0051714797,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.007856685,0.6335642,,0.005157903,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.007847658,0.6328363,,0.0051443847,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.007838648,0.6321097,,0.0051309145,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.007829638,0.6313832,,0.005117497,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.007820614,0.6306554,,0.00510413,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0078115733,0.6299264,,0.00509081,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0078025395,0.6291979,,0.0050775316,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.007793524,0.6284709,,0.0050643017,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0077845543,0.6277476,,0.005051114,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0077756336,0.6270282,,0.0050379755,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0077667674,0.62631327,,0.005024873,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0077579464,0.6256019,,0.0050118132,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.007749154,0.6248929,,0.004998791,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0077403793,0.6241853,,0.0049858103,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.00773162,0.62347895,,0.004972864,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0077228546,0.6227721,,0.004959949,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.007714104,0.62206644,,0.0049470738,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0077053537,0.62136084,,0.0049342285,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.0076966225,0.6206567,,0.0049214126,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0076878984,0.6199532,,0.0049086283,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.007679179,0.61925006,,0.004895877,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.007670459,0.6185469,,0.0048831496,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0076617287,0.6178429,,0.004870451,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.007652978,0.61713725,,0.004857779,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.007644203,0.6164296,,0.0048451344,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0076354183,0.6157212,,0.004832505,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.007626619,0.6150117,,0.0048198993,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.0076178284,0.61430275,,0.0048073153,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.0076090517,0.613595,,0.0047947536,235,0.01,0.0001,20,2,,,10
