,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
43,model_type.hyperbolic,activation.identity,,0.015159753,1.2585112,,0.013866156,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.017265264,1.4333035,,0.013920507,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.019442756,1.6140715,,0.014953314,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.021117276,1.7530844,,0.016032454,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.022317745,1.8527433,,0.016747799,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.023277748,1.9324394,,0.017230466,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.024011947,1.9933902,,0.01774868,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.02423608,2.0119967,,0.018295728,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.023642557,1.9627246,,0.018528957,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.022227596,1.8452594,,0.018067924,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.020354912,1.6897955,,0.016844414,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.018509889,1.536628,,0.015185144,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.016977865,1.4094446,,0.013574384,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.015720896,1.3050953,,0.012324819,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.014525305,1.2058414,,0.011432832,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.013254806,1.100369,,0.010700226,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.011981107,0.99463075,,0.0099702915,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.010904713,0.9052721,,0.009259376,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.010171957,0.8444413,,0.008696608,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.009764379,0.8106055,,0.008368317,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.0095435865,0.7922761,,0.008229965,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.009383955,0.779024,,0.008157725,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.009260048,0.7687377,,0.008069542,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.0092203235,0.76543987,,0.007989792,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.009294677,0.7716124,,0.008000885,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.009435896,0.783336,,0.008140284,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.009546367,0.79250693,,0.008346297,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.009552655,0.7930289,,0.008499538,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.009451268,0.7846121,,0.008513069,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.0092889145,0.7711341,,0.008386298,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.009108532,0.75615937,,0.00818241,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.008919653,0.74047923,,0.007963863,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.008716466,0.72361135,,0.007751173,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.008513804,0.706787,,0.007535396,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.008355751,0.693666,,0.007316936,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.008285676,0.6878486,,0.0071233427,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.0083090095,0.6897857,,0.006989083,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.008387269,0.69628257,,0.0069233654,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.008468597,0.7030341,,0.006902026,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.008524819,0.7077015,,0.0068908306,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.0085621895,0.71080387,,0.0068742055,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.008602003,0.714109,,0.006860989,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.008655064,0.71851397,,0.0068653333,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.00871408,0.7234133,,0.0068859947,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.008765251,0.7276614,,0.0069053513,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.008801333,0.7306567,,0.0069060884,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.00882191,0.73236495,,0.006885857,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.008824434,0.7325745,,0.0068553733,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0087999,0.7305378,,0.0068250154,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.0087396195,0.7255335,,0.0067956923,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.008645559,0.71772486,,0.006762445,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.008532303,0.7083228,,0.006723972,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.008418539,0.6988784,,0.006686182,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.008316642,0.6904193,,0.006656475,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.008229985,0.68322533,,0.00663643,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.008157972,0.6772471,,0.00662138,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.00810128,0.67254066,,0.0066064526,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.008061557,0.66924304,,0.00659166,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0080376025,0.6672544,,0.0065806126,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.008023895,0.6661165,,0.006575359,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.008013891,0.66528594,,0.0065736924,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.008004451,0.6645023,,0.0065715467,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.007996789,0.6638662,,0.0065669348,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.00799357,0.66359895,,0.0065609254,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.007995773,0.6637819,,0.006555137,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.008002445,0.6643358,,0.006549245,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.008012472,0.66516817,,0.006541561,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.008025535,0.6662527,,0.0065313485,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.008041087,0.66754365,,0.00651999,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.008057114,0.66887414,,0.0065096375,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.00807064,0.6699971,,0.0065012453,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.008079712,0.6707502,,0.006494201,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.008084688,0.6711633,,0.006487642,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.008087605,0.6714055,,0.006481558,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.008090463,0.67164266,,0.0064764605,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.008094107,0.6719452,,0.006472351,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.008098341,0.6722967,,0.006468468,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.008102486,0.6726408,,0.0064640576,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.008105343,0.672878,,0.006459147,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.00810504,0.6728528,,0.006454363,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.008099439,0.67238784,,0.0064500957,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.008087288,0.6713791,,0.00644613,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.008069083,0.6698678,,0.006442008,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.008046986,0.66803336,,0.006437617,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.008023822,0.6661104,,0.006433205,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.008002059,0.66430366,,0.006428983,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.007983332,0.66274905,,0.006424858,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.00796838,0.6615078,,0.006420653,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.007957127,0.6605736,,0.0064163995,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.007948765,0.6598794,,0.0064123054,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.007942159,0.659331,,0.0064084996,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.007936413,0.65885407,,0.006404879,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.007931308,0.6584302,,0.006401234,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.007927226,0.6580913,,0.006397532,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.007924769,0.65788734,,0.006393857,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.007924286,0.6578472,,0.006390318,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.007925701,0.65796477,,0.0063868407,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.007928536,0.6582001,,0.0063833357,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.007931999,0.65848756,,0.0063797603,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.007935142,0.6587485,,0.0063761864,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.007937121,0.6589128,,0.0063726385,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.00793751,0.658945,,0.006369097,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.007936465,0.6588583,,0.0063655316,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.007934616,0.6587048,,0.006361962,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.00793272,0.6585474,,0.006358446,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.00793139,0.658437,,0.006354989,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.00793086,0.658393,,0.006351566,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.007931011,0.65840554,,0.0063481038,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.00793138,0.6584362,,0.0063446285,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.007931363,0.65843475,,0.0063411505,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.007930404,0.6583551,,0.0063376976,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.007928245,0.6581759,,0.0063342433,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.007924956,0.6579029,,0.006330782,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.007920864,0.6575632,,0.006327322,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.007916367,0.65718985,,0.006323863,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.007911772,0.6568084,,0.0063204146,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.007907215,0.65643007,,0.006316936,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.007902663,0.65605223,,0.006313439,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.007897985,0.65566385,,0.0063099237,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.0078930715,0.655256,,0.006306412,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.00788793,0.6548291,,0.0063028987,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0078827515,0.6543992,,0.0062993737,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.007877879,0.6539947,,0.0062958454,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.007873664,0.6536448,,0.0062923064,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.007870372,0.6533715,,0.0062887697,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.007868043,0.65317816,,0.0062852246,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.00786653,0.6530525,,0.0062816637,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.007865521,0.6529688,,0.006278089,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.007864646,0.6528961,,0.006274507,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.007863604,0.6528097,,0.0062709115,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.007862236,0.65269613,,0.006267309,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.00786055,0.6525561,,0.006263684,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.007858648,0.6523982,,0.0062600505,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.007856689,0.6522356,,0.006256403,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0078547625,0.65207565,,0.006252748,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.007852889,0.6519201,,0.0062490767,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.007851006,0.65176386,,0.0062454017,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.007848988,0.6515963,,0.0062417085,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.007846742,0.6514098,,0.0062380056,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.007844242,0.6512023,,0.006234291,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.007841537,0.65097773,,0.0062305625,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.007838737,0.6507453,,0.0062268223,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.007835946,0.6505136,,0.0062230737,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.007833229,0.65028805,,0.0062193065,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.007830595,0.65006936,,0.006215536,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.007827992,0.6498532,,0.0062117423,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.007825324,0.6496318,,0.006207945,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.007822538,0.6494005,,0.0062041306,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.007819613,0.6491577,,0.006200303,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.007816599,0.6489074,,0.00619646,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0078135785,0.6486567,,0.006192605,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0078106383,0.64841264,,0.006188742,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.007807842,0.6481805,,0.006184864,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.007805195,0.6479607,,0.0061809705,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.00780266,0.6477503,,0.0061770706,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.007800169,0.6475435,,0.0061731567,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0077976636,0.6473355,,0.0061692237,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.007795116,0.647124,,0.006165287,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0077925264,0.64690906,,0.0061613284,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0077899205,0.6466927,,0.0061573638,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0077873487,0.6464792,,0.0061533814,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.0077848295,0.64627004,,0.0061493893,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0077823643,0.6460654,,0.006145384,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0077799065,0.6458614,,0.006141367,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.00777742,0.6456549,,0.0061373394,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.007774871,0.6454433,,0.0061332923,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.007772259,0.6452265,,0.0061292415,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0077695856,0.6450046,,0.0061251754,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.00776689,0.64478076,,0.006121096,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.007764198,0.6445573,,0.006117003,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0077615315,0.6443359,,0.006112901,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0077588824,0.64411604,,0.0061087883,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.007756222,0.64389515,,0.0061046607,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0077535277,0.6436715,,0.006100522,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.007750769,0.6434425,,0.006096374,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.007747942,0.6432078,,0.006092203,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.0077450722,0.64296955,,0.006088023,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0077421768,0.64272916,,0.006083834,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0077392864,0.64248925,,0.0060796356,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0077364044,0.64225,,0.0060754265,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0077335415,0.6420123,,0.0060712015,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.007730683,0.641775,,0.0060669645,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.0077278204,0.64153737,,0.006062718,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0077249445,0.6412986,,0.0060584582,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0077220676,0.64105976,,0.0060541867,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.007719192,0.6408211,,0.006049903,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.007716323,0.64058286,,0.0060456092,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.0077134646,0.6403456,,0.0060413037,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.0077106184,0.6401093,,0.0060369857,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.007707761,0.63987213,,0.006032656,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.007704887,0.63963354,,0.0060283183,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.007701973,0.6393916,,0.0060239667,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.007699029,0.6391472,,0.0060196067,235,0.01,0.0001,20,2,,,10
