,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
21,model_type.hyperbolic,activation.identity,,0.039298777,3.4120746,,0.041182682,21,0.01,0.0001,20,2,,,10
22,model_type.hyperbolic,activation.identity,,0.03584912,3.1125617,,0.040300436,22,0.01,0.0001,20,2,,,10
23,model_type.hyperbolic,activation.identity,,0.031807274,2.7616327,,0.03624894,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.identity,,0.028775403,2.4983938,,0.03161157,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.identity,,0.026413098,2.2932892,,0.027702317,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.identity,,0.02369346,2.0571594,,0.024235528,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.identity,,0.020374924,1.7690312,,0.020687332,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.identity,,0.017235326,1.4964389,,0.017355133,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.identity,,0.015210864,1.3206671,,0.015076544,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.identity,,0.014566121,1.2646879,,0.01421771,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.identity,,0.014919687,1.295386,,0.014205524,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.identity,,0.015843634,1.3756067,,0.014145075,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.identity,,0.017148709,1.4889184,,0.013774505,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.identity,,0.018566255,1.6119953,,0.013602601,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.identity,,0.019415267,1.68571,,0.014084749,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.identity,,0.018863678,1.6378188,,0.014843925,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.01665597,1.446137,,0.014865606,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.013543981,1.1759418,,0.013504815,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.010846243,0.9417136,,0.0112403445,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.009450263,0.8205091,,0.009335048,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.009196997,0.7985195,,0.008705011,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.009240098,0.8022617,,0.009134065,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.008976009,0.7793324,,0.009612636,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.008561365,0.74333143,,0.009399104,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.008546702,0.7420583,,0.008662494,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.009136374,0.793256,,0.008106795,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.009910025,0.8604274,,0.008119854,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.010250084,0.88995266,,0.0084068915,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.0099415565,0.8631651,,0.008415544,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.009303348,0.8077533,,0.007970162,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.0088015,0.7641809,,0.007401226,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.008624851,0.7488435,,0.007121138,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.008633592,0.74960244,,0.0071926517,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.008624447,0.7488084,,0.0073386193,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.008555312,0.74280584,,0.007291445,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.0085166665,0.7394505,,0.0070479037,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.008563398,0.743508,,0.0067957705,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.0086307395,0.7493548,,0.006677978,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.008601701,0.74683356,,0.0066757672,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.00841907,0.7309768,,0.0066845645,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.008124803,0.7054274,,0.0066421996,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.007812902,0.67834693,,0.00656778,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.007561226,0.6564954,,0.0065065646,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.007401562,0.6426327,,0.006469182,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.007332766,0.6366596,,0.0064299703,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.0073414575,0.6374143,,0.0063693267,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.0074029155,0.64275026,,0.0063001914,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.007473986,0.6489209,,0.006247442,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.007507359,0.65181845,,0.0062123006,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.007484727,0.64985347,,0.0061732642,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.007429514,0.64505965,,0.006123075,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.0073775775,0.6405503,,0.006086646,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.007340146,0.6373004,,0.00608807,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.007306189,0.6343521,,0.006110202,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.0072757932,0.63171303,,0.0061075245,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.0072706533,0.6312668,,0.006060561,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0073022433,0.63400954,,0.005998633,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.0073438454,0.6376216,,0.005960254,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.007351042,0.6382464,,0.0059467405,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.00730772,0.634485,,0.0059300363,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.007239583,0.6285691,,0.0058970945,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.007182095,0.6235778,,0.005866293,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.0071476162,0.6205842,,0.0058579682,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.0071285786,0.6189313,,0.005865417,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.007120924,0.61826664,,0.0058648475,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.007131069,0.6191475,,0.0058453833,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.007160446,0.62169814,,0.00581826,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0071935635,0.6245735,,0.005798586,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.007207353,0.6257708,,0.0057878215,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.007190708,0.6243256,,0.005776919,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0071523674,0.6209967,,0.0057604676,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.007111336,0.6174342,,0.0057422873,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.00708212,0.61489755,,0.005728242,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.0070682224,0.6136909,,0.005718429,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.007064569,0.6133737,,0.005708503,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.0070619695,0.613148,,0.0056963377,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0070500956,0.61211705,,0.005684024,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.0070215333,0.60963714,,0.0056735943,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.006977194,0.60578746,,0.0056639407,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.006928026,0.6015185,,0.0056531117,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.006889596,0.59818184,,0.0056413766,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.006873631,0.5967957,,0.005630019,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0068831295,0.5976204,,0.005618743,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.006912405,0.6001622,,0.0056063724,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.0069495607,0.60338825,,0.0055934126,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.006980444,0.6060696,,0.0055817105,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.006994424,0.6072834,,0.005571725,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.006989318,0.60684013,,0.0055619967,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.006971283,0.6052742,,0.0055514355,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.0069494885,0.60338193,,0.00554073,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.006930405,0.60172504,,0.005530775,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.006916003,0.6004746,,0.0055209803,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.006905288,0.5995443,,0.0055101304,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.0068960986,0.5987464,,0.005498211,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.0068858718,0.5978585,,0.005486486,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.0068724956,0.59669715,,0.0054757767,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.006855662,0.5952356,,0.005465542,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.006837392,0.5936493,,0.0054548774,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.0068207923,0.592208,,0.00544379,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.0068081464,0.59111005,,0.0054329275,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0068002213,0.590422,,0.0054224487,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.006796817,0.5901264,,0.0054118503,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.0067970594,0.59014744,,0.0054008635,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.006799142,0.5903283,,0.005389737,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.006800396,0.5904372,,0.005378746,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0067983298,0.59025776,,0.0053677475,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.006791831,0.5896935,,0.005356544,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.0067816563,0.5888101,,0.005345209,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.0067700255,0.58780026,,0.0053339065,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.006759568,0.5868923,,0.0053226543,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.006752034,0.5862382,,0.0053113652,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.006747348,0.5858313,,0.005300024,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.0067436625,0.5855113,,0.0052886605,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.006738481,0.5850615,,0.0052772393,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.006730231,0.58434516,,0.0052657016,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.0067192377,0.58339065,,0.0052540493,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.006707494,0.58237106,,0.0052423417,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.0066974587,0.58149976,,0.0052305954,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0066905958,0.5809039,,0.005218765,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0066865,0.5805482,,0.005206851,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0066830968,0.58025277,,0.005194915,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.006677846,0.57979685,,0.005182981,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.0066693197,0.5790566,,0.0051709884,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.0066580125,0.5780749,,0.005158867,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.006645882,0.57702166,,0.005146651,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.006635067,0.57608265,,0.0051343977,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.006626677,0.57535416,,0.0051221116,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.0066203927,0.57480854,,0.0051097316,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.006614891,0.57433087,,0.0050972686,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0066087446,0.5737972,,0.0050847544,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.0066013187,0.5731525,,0.005072186,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.0065930192,0.57243186,,0.0050595505,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.0065848106,0.57171917,,0.005046836,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0065774564,0.5710807,,0.0050340593,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.0065709627,0.5705169,,0.005021227,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0065646176,0.56996596,,0.00500834,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.006557493,0.5693474,,0.0049953638,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.0065490045,0.56861037,,0.004982329,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.0065392214,0.56776094,,0.0049692243,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0065287524,0.566852,,0.0049560564,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0065183663,0.5659502,,0.0049428195,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.006508587,0.56510115,,0.0049295197,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0064995363,0.5643153,,0.0049161566,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.006491005,0.5635746,,0.0049027293,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.006482676,0.5628515,,0.004889239,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.006474281,0.5621226,,0.0048756883,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0064657014,0.56137764,,0.0048620733,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.006456937,0.56061673,,0.004848388,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.006448039,0.55984414,,0.004834643,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0064391037,0.5590683,,0.004820836,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0064302166,0.55829674,,0.0048069675,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.0064214123,0.5575323,,0.0047930432,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.006412654,0.5567719,,0.0047790506,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.006403782,0.55600154,,0.0047649993,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0063945972,0.5552041,,0.0047508883,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.006384958,0.5543672,,0.0047367234,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.006374906,0.55349445,,0.0047224876,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0063646575,0.5526046,,0.0047082026,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0063545154,0.5517241,,0.004693855,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0063446895,0.55087095,,0.004679453,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0063351914,0.55004627,,0.004664992,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0063258368,0.54923403,,0.0046504773,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0063163526,0.5484106,,0.0046359072,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.0063065644,0.54756075,,0.0046212804,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0062964587,0.5466833,,0.004606604,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.0062861857,0.5457914,,0.004591869,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.006275899,0.5448983,,0.00457708,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0062656747,0.5440106,,0.004562244,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.006255453,0.54312307,,0.004547357,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.006245119,0.54222584,,0.004532413,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0062345937,0.541312,,0.004517423,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.006223902,0.5403837,,0.0045023886,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0062131532,0.5394504,,0.0044873003,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0062024714,0.538523,,0.004472167,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0061919144,0.5376064,,0.004456991,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0061814436,0.53669727,,0.0044417614,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.006170923,0.5357838,,0.0044264914,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.0061602346,0.53485584,,0.004411179,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0061493157,0.53390783,,0.004395819,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.006138172,0.53294027,,0.0043804226,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.006126885,0.53196025,,0.0043649827,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.00611553,0.5309744,,0.0043495046,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.006104168,0.52998793,,0.004333989,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.0060928185,0.5290025,,0.004318429,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.006081453,0.5280157,,0.0043028356,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0060700304,0.5270239,,0.0042872047,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0060585095,0.5260236,,0.0042715436,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0060468917,0.52501494,,0.0042558424,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.006035208,0.5240005,,0.0042401105,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0060235057,0.5229845,,0.0042243456,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.006011793,0.52196753,,0.0042085527,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0060000625,0.52094907,,0.0041927276,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0059882654,0.51992476,,0.004176874,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0059763547,0.5188906,,0.0041609965,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0059643104,0.5178449,,0.0041450886,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0059521566,0.5167897,,0.0041291504,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0059399456,0.5157295,,0.0041131936,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0059276973,0.514666,,0.004097212,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.005915416,0.5135997,,0.004081213,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.005903086,0.5125292,,0.004065186,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0058906884,0.51145273,,0.004049142,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0058782,0.51036847,,0.0040330836,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0058656577,0.5092795,,0.004017006,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.005853088,0.5081881,,0.004000907,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.005840495,0.5070948,,0.003984797,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0058278856,0.506,,0.0039686663,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0058152094,0.5048994,,0.0039525335,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.005802456,0.50379205,,0.003936378,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0057896124,0.50267696,,0.003920216,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.0057766885,0.50155485,,0.0039040514,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.005763712,0.50042814,,0.0038878703,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0057506943,0.49929792,,0.003871684,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.0057376516,0.49816552,,0.003855489,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.0057245702,0.49702972,,0.003839294,234,0.01,0.0001,20,2,,,10
