Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.41830000281333923,1.683957576751709,0.5974664322250639,1.149283610341494,0,0.01,1e-05,sgd,100,3,16.590702295303345
h_plusplus,relu,cifar10,0.4624999761581421,1.608482003211975,0.5976262787723785,1.1466842063552583,1,0.01,1e-05,sgd,100,3,33.522928953170776
h_plusplus,relu,cifar10,0.4106999933719635,1.7466179132461548,0.5973265664961637,1.143433003321938,2,0.01,1e-05,sgd,100,3,50.0247004032135
h_plusplus,relu,cifar10,0.3863999843597412,1.8936299085617065,0.5934702685421995,1.1512347471226207,3,0.01,1e-05,sgd,100,3,66.8828592300415
h_plusplus,relu,cifar10,0.4912000000476837,1.4388262033462524,0.5966072570332481,1.143512459209813,4,0.01,1e-05,sgd,100,3,83.47788572311401
h_plusplus,relu,cifar10,0.42289999127388,1.7323414087295532,0.5958679667519181,1.1448512463008655,5,0.01,1e-05,sgd,100,3,100.07988238334656
h_plusplus,relu,cifar10,0.33789998292922974,2.067873954772949,0.5972066815856778,1.1425777467925224,6,0.01,1e-05,sgd,100,3,116.93943905830383
h_plusplus,relu,cifar10,0.4245999753475189,1.858055830001831,0.5959478900255755,1.1465259988594543,7,0.01,1e-05,sgd,100,3,133.9219467639923
h_plusplus,relu,cifar10,0.46389999985694885,1.5747133493423462,0.5989050511508951,1.1417215551866595,8,0.01,1e-05,sgd,100,3,151.61397862434387
h_plusplus,relu,cifar10,0.4749999940395355,1.5010956525802612,0.5952685421994884,1.1496216037389262,9,0.01,1e-05,sgd,100,3,167.90435481071472
h_plusplus,relu,cifar10,0.3563999831676483,1.9970804452896118,0.5977062020460358,1.1410243721569286,10,0.01,1e-05,sgd,100,3,184.89923667907715
h_plusplus,relu,cifar10,0.3920999765396118,2.034184455871582,0.5981657608695652,1.1392478445149443,11,0.01,1e-05,sgd,100,3,201.9990952014923
h_plusplus,relu,cifar10,0.35169997811317444,2.2614517211914062,0.6012627877237852,1.1362951712687608,12,0.01,1e-05,sgd,100,3,218.37747192382812
h_plusplus,relu,cifar10,0.4284999966621399,1.6305042505264282,0.5969669117647058,1.1423614732444745,13,0.01,1e-05,sgd,100,3,235.0654969215393
h_plusplus,relu,cifar10,0.3798999786376953,2.1151204109191895,0.5962675831202046,1.1438478226856807,14,0.01,1e-05,sgd,100,3,251.79539680480957
h_plusplus,relu,cifar10,0.375900000333786,1.9031703472137451,0.6015625,1.1364455928887858,15,0.01,1e-05,sgd,100,3,269.06769156455994
h_plusplus,relu,cifar10,0.4790000021457672,1.4860312938690186,0.5969868925831202,1.1459561286070157,16,0.01,1e-05,sgd,100,3,285.678338766098
h_plusplus,relu,cifar10,0.44119998812675476,1.6474380493164062,0.5980858375959079,1.1450714307367955,17,0.01,1e-05,sgd,100,3,302.62643575668335
h_plusplus,relu,cifar10,0.49480000138282776,1.4781640768051147,0.5972466432225064,1.1412292512329034,18,0.01,1e-05,sgd,100,3,319.4913251399994
