,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.58489996,1.4004064,0.5694037,1.3772413,0,0.0001,1e-05,40,4,,,40.27774214744568
1,model_type.euclidean,activation.dmelu,0.6436,1.1797931,0.7689101,0.7771571,1,0.0001,1e-05,40,4,,,52.47839593887329
2,model_type.euclidean,activation.dmelu,0.6703,1.0576214,0.80386204,0.6468632,2,0.0001,1e-05,40,4,,,64.88876152038574
3,model_type.euclidean,activation.dmelu,0.6886,0.99160075,0.82742465,0.56817335,3,0.0001,1e-05,40,4,,,77.08653593063354
4,model_type.euclidean,activation.dmelu,0.7102,0.9253759,0.8436166,0.51545817,4,0.0001,1e-05,40,4,,,88.87273597717285
5,model_type.euclidean,activation.dmelu,0.72169995,0.87445486,0.85635674,0.47673547,5,0.0001,1e-05,40,4,,,102.62530159950256
6,model_type.euclidean,activation.dmelu,0.7362,0.83816886,0.8654949,0.44501957,6,0.0001,1e-05,40,4,,,114.86876964569092
7,model_type.euclidean,activation.dmelu,0.7518,0.79466677,0.87291557,0.41913083,7,0.0001,1e-05,40,4,,,127.01626944541931
8,model_type.euclidean,activation.dmelu,0.74939996,0.7881047,0.8795191,0.39732876,8,0.0001,1e-05,40,4,,,138.25275349617004
9,model_type.euclidean,activation.dmelu,0.7594,0.7728683,0.88527215,0.37856147,9,0.0001,1e-05,40,4,,,149.80765771865845
10,model_type.euclidean,activation.dmelu,0.76629996,0.7499624,0.8902748,0.36202696,10,0.0001,1e-05,40,4,,,161.72320985794067
11,model_type.euclidean,activation.dmelu,0.7762,0.7328403,0.89564437,0.34645763,11,0.0001,1e-05,40,4,,,174.71890878677368
12,model_type.euclidean,activation.dmelu,0.7809,0.71606755,0.90094715,0.33353844,12,0.0001,1e-05,40,4,,,188.0797963142395
13,model_type.euclidean,activation.dmelu,0.7861,0.70058227,0.90339845,0.321945,13,0.0001,1e-05,40,4,,,201.15604639053345
14,model_type.euclidean,activation.dmelu,0.7995,0.67216945,0.9070671,0.31159574,14,0.0001,1e-05,40,4,,,214.18237233161926
15,model_type.euclidean,activation.dmelu,0.789,0.68968797,0.91050225,0.30148083,15,0.0001,1e-05,40,4,,,227.55867075920105
16,model_type.euclidean,activation.dmelu,0.79859996,0.66340584,0.913187,0.29264852,16,0.0001,1e-05,40,4,,,240.3834993839264
17,model_type.euclidean,activation.dmelu,0.80539995,0.6507894,0.9146878,0.2846126,17,0.0001,1e-05,40,4,,,251.9789481163025
18,model_type.euclidean,activation.dmelu,0.8014,0.6542614,0.91752267,0.27659258,18,0.0001,1e-05,40,4,,,264.56318831443787
19,model_type.euclidean,activation.dmelu,0.8125,0.63284945,0.9195905,0.26967037,19,0.0001,1e-05,40,4,,,277.77174496650696
20,model_type.euclidean,activation.dmelu,0.81119996,0.6305296,0.9213914,0.26267546,20,0.0001,1e-05,40,4,,,289.30333971977234
21,model_type.euclidean,activation.dmelu,0.81479996,0.626001,0.92249197,0.25699788,21,0.0001,1e-05,40,4,,,301.98977732658386
22,model_type.euclidean,activation.dmelu,0.8152,0.6207499,0.92372596,0.250934,22,0.0001,1e-05,40,4,,,313.25137209892273
23,model_type.euclidean,activation.dmelu,0.8171,0.61536914,0.92622733,0.24511133,23,0.0001,1e-05,40,4,,,325.58932638168335
24,model_type.euclidean,activation.dmelu,0.8179,0.61705315,0.92837846,0.23978703,24,0.0001,1e-05,40,4,,,338.0278162956238
25,model_type.euclidean,activation.dmelu,0.825,0.6013493,0.92886204,0.23476274,25,0.0001,1e-05,40,4,,,350.2787663936615
26,model_type.euclidean,activation.dmelu,0.82559997,0.59365046,0.9306797,0.22971633,26,0.0001,1e-05,40,4,,,363.3156945705414
27,model_type.euclidean,activation.dmelu,0.8268,0.59584475,0.93209714,0.22549659,27,0.0001,1e-05,40,4,,,375.5260076522827
28,model_type.euclidean,activation.dmelu,0.82729995,0.59450567,0.93323106,0.22121967,28,0.0001,1e-05,40,4,,,388.61746549606323
29,model_type.euclidean,activation.dmelu,0.8268,0.59296274,0.9339648,0.21724743,29,0.0001,1e-05,40,4,,,401.57925939559937
30,model_type.euclidean,activation.dmelu,0.8307,0.58750063,0.93573236,0.21296737,30,0.0001,1e-05,40,4,,,414.12230491638184
