,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.57989997,1.3761411,0.5735726,1.3597429,0,0.0001,1e-05,40,4,,,14.018239736557007
1,model_type.euclidean,activation.dmelu,0.6401,1.1938698,0.76023877,0.7808714,1,0.0001,1e-05,40,4,,,39.4300320148468
2,model_type.euclidean,activation.dmelu,0.6699,1.0721703,0.8076474,0.6374933,2,0.0001,1e-05,40,4,,,51.44301509857178
3,model_type.euclidean,activation.dmelu,0.6903,0.9868465,0.83126,0.5528747,3,0.0001,1e-05,40,4,,,63.594666481018066
4,model_type.euclidean,activation.dmelu,0.71349996,0.8921446,0.8488194,0.4962341,4,0.0001,1e-05,40,4,,,76.57576036453247
5,model_type.euclidean,activation.dmelu,0.7263,0.84871435,0.86122596,0.45343924,5,0.0001,1e-05,40,4,,,88.96629023551941
6,model_type.euclidean,activation.dmelu,0.738,0.81010085,0.87083113,0.4210803,6,0.0001,1e-05,40,4,,,101.07916402816772
7,model_type.euclidean,activation.dmelu,0.7525,0.7672481,0.8795024,0.39366028,7,0.0001,1e-05,40,4,,,112.74999332427979
8,model_type.euclidean,activation.dmelu,0.7662,0.73408186,0.8859392,0.37142134,8,0.0001,1e-05,40,4,,,125.74253273010254
9,model_type.euclidean,activation.dmelu,0.7703,0.72454244,0.89109194,0.3521623,9,0.0001,1e-05,40,4,,,137.9517936706543
10,model_type.euclidean,activation.dmelu,0.7794,0.69411004,0.89722854,0.33543906,10,0.0001,1e-05,40,4,,,149.95940160751343
11,model_type.euclidean,activation.dmelu,0.7849,0.6768271,0.9014975,0.32101867,11,0.0001,1e-05,40,4,,,162.4139518737793
12,model_type.euclidean,activation.dmelu,0.7855,0.6773188,0.9063167,0.30741212,12,0.0001,1e-05,40,4,,,174.89235591888428
13,model_type.euclidean,activation.dmelu,0.7933,0.66087145,0.9095184,0.2958034,13,0.0001,1e-05,40,4,,,187.10791015625
14,model_type.euclidean,activation.dmelu,0.7963,0.6519472,0.91378736,0.2854811,14,0.0001,1e-05,40,4,,,200.2204840183258
15,model_type.euclidean,activation.dmelu,0.8048,0.62831265,0.9171558,0.27494118,15,0.0001,1e-05,40,4,,,213.9143147468567
16,model_type.euclidean,activation.dmelu,0.80609995,0.63016164,0.9197072,0.2665873,16,0.0001,1e-05,40,4,,,227.03860926628113
17,model_type.euclidean,activation.dmelu,0.8073,0.62384486,0.9217583,0.25771526,17,0.0001,1e-05,40,4,,,239.1120250225067
18,model_type.euclidean,activation.dmelu,0.8099,0.61689836,0.9247432,0.24994172,18,0.0001,1e-05,40,4,,,251.418931722641
19,model_type.euclidean,activation.dmelu,0.8121,0.6108973,0.92609394,0.24250142,19,0.0001,1e-05,40,4,,,264.6373722553253
20,model_type.euclidean,activation.dmelu,0.81769997,0.5954469,0.92849517,0.2358288,20,0.0001,1e-05,40,4,,,275.9272394180298
21,model_type.euclidean,activation.dmelu,0.82,0.5914476,0.93117994,0.22951333,21,0.0001,1e-05,40,4,,,287.95042610168457
22,model_type.euclidean,activation.dmelu,0.8235,0.5824548,0.9324973,0.22324288,22,0.0001,1e-05,40,4,,,300.21883821487427
