Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8641999959945679,0.38553380966186523,0.9036680437100213,0.2629353739400662,0,0.01,1e-05,sgd,20,4,7.493257284164429
eucl,relu,fmnist,0.8652999997138977,0.3904237151145935,0.9031849680170576,0.2618416185254481,1,0.01,1e-05,sgd,20,4,15.102777242660522
eucl,relu,fmnist,0.8680999875068665,0.3745560348033905,0.9046341950959488,0.26106442741430136,2,0.01,1e-05,sgd,20,4,22.67301368713379
eucl,relu,fmnist,0.8633999824523926,0.40680721402168274,0.9050006663113006,0.25987099370817895,3,0.01,1e-05,sgd,20,4,30.386828184127808
eucl,relu,fmnist,0.8662999868392944,0.38950610160827637,0.9041677771855011,0.25874836466459833,4,0.01,1e-05,sgd,20,4,37.9827139377594
eucl,relu,fmnist,0.8568999767303467,0.4203105866909027,0.906316631130064,0.25728352562482676,5,0.01,1e-05,sgd,20,4,45.67898750305176
eucl,relu,fmnist,0.8677999973297119,0.38340312242507935,0.9062833155650319,0.25470045853906603,6,0.01,1e-05,sgd,20,4,53.32460308074951
eucl,relu,fmnist,0.8698999881744385,0.38149458169937134,0.9065664978678039,0.2543366484240746,7,0.01,1e-05,sgd,20,4,60.940415143966675
eucl,relu,fmnist,0.8660999536514282,0.3935968279838562,0.9065831556503199,0.2545920482544757,8,0.01,1e-05,sgd,20,4,68.57028484344482
eucl,relu,fmnist,0.8662999868392944,0.3918476700782776,0.9068829957356077,0.2541623477345464,9,0.01,1e-05,sgd,20,4,76.15752816200256
eucl,relu,fmnist,0.8590999841690063,0.41672003269195557,0.9071328624733476,0.2520507735325329,10,0.01,1e-05,sgd,20,4,83.86810159683228
eucl,relu,fmnist,0.8649999499320984,0.40560710430145264,0.9088152985074627,0.24960389733711666,11,0.01,1e-05,sgd,20,4,91.41179203987122
eucl,relu,fmnist,0.858299970626831,0.4129076600074768,0.9086986940298507,0.2497800740836335,12,0.01,1e-05,sgd,20,4,98.92550349235535
eucl,relu,fmnist,0.8641999959945679,0.3998270630836487,0.9084155117270789,0.24859405467028556,13,0.01,1e-05,sgd,20,4,106.59827613830566
eucl,relu,fmnist,0.8646000027656555,0.39693185687065125,0.9095315831556503,0.24836271527066414,14,0.01,1e-05,sgd,20,4,114.15403246879578
eucl,relu,fmnist,0.8673999905586243,0.3921390473842621,0.9086154051172708,0.2471540562872058,15,0.01,1e-05,sgd,20,4,121.76393222808838
eucl,relu,fmnist,0.8555999994277954,0.42515772581100464,0.910331156716418,0.24544991993669,16,0.01,1e-05,sgd,20,4,129.35882711410522
