Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.6060000061988831,1.3222688436508179,0.5382129530916845,1.4314761345129785,0,0.01,1e-05,sgd,100,3,17.5776584148407
h_plusplus,relu,kmnist,0.7265999913215637,0.8881368041038513,0.8168643390191898,0.60724677447317,1,0.01,1e-05,sgd,100,3,35.19608759880066
h_plusplus,relu,kmnist,0.712399959564209,0.9518234133720398,0.8615238539445629,0.4623381540274569,2,0.01,1e-05,sgd,100,3,52.777104139328
h_plusplus,relu,kmnist,0.7511999607086182,0.8060609102249146,0.8819796108742004,0.3878978447698708,3,0.01,1e-05,sgd,100,3,70.20892143249512
h_plusplus,relu,kmnist,0.7594000101089478,0.8129475712776184,0.8937899786780383,0.35062385935868534,4,0.01,1e-05,sgd,100,3,87.83740186691284
h_plusplus,relu,kmnist,0.781499981880188,0.7206355333328247,0.9048340884861408,0.31570391777132367,5,0.01,1e-05,sgd,100,3,105.22960424423218
h_plusplus,relu,kmnist,0.7904999852180481,0.6851258277893066,0.9117470682302772,0.2940689465130316,6,0.01,1e-05,sgd,100,3,122.4190628528595
h_plusplus,relu,kmnist,0.7896999716758728,0.6890213489532471,0.9144456289978679,0.2806913951225182,7,0.01,1e-05,sgd,100,3,140.2410752773285
h_plusplus,relu,kmnist,0.8186999559402466,0.5935297012329102,0.919859408315565,0.25988835657535714,8,0.01,1e-05,sgd,100,3,157.63947367668152
h_plusplus,relu,kmnist,0.8333999514579773,0.5481669306755066,0.9245402452025586,0.24645647968151677,9,0.01,1e-05,sgd,100,3,175.1178741455078
h_plusplus,relu,kmnist,0.6757999658584595,1.1041496992111206,0.9273220948827292,0.23833468385231393,10,0.01,1e-05,sgd,100,3,192.33470606803894
h_plusplus,relu,kmnist,0.833299994468689,0.5615561604499817,0.9303204957356077,0.2276825595384976,11,0.01,1e-05,sgd,100,3,209.62154603004456
h_plusplus,relu,kmnist,0.809499979019165,0.631192684173584,0.9319363006396588,0.22054336907099814,12,0.01,1e-05,sgd,100,3,227.12644219398499
h_plusplus,relu,kmnist,0.8313999772071838,0.5868954062461853,0.9358508795309168,0.21072688151889646,13,0.01,1e-05,sgd,100,3,244.56624007225037
h_plusplus,relu,kmnist,0.8343999981880188,0.5531799793243408,0.9369169776119403,0.20451798264397933,14,0.01,1e-05,sgd,100,3,262.2105815410614
h_plusplus,relu,kmnist,0.7556999921798706,0.8103191256523132,0.9378831289978679,0.20116607049333135,15,0.01,1e-05,sgd,100,3,279.4647116661072
h_plusplus,relu,kmnist,0.7547000050544739,0.8221982717514038,0.9421974946695096,0.19088074188631798,16,0.01,1e-05,sgd,100,3,297.31093096733093
h_plusplus,relu,kmnist,0.8569999933242798,0.48562270402908325,0.943296908315565,0.18383463869876127,17,0.01,1e-05,sgd,100,3,314.682834148407
h_plusplus,relu,kmnist,0.8269999623298645,0.601420521736145,0.9428304904051172,0.18700207993666182,18,0.01,1e-05,sgd,100,3,332.00752902030945
h_plusplus,relu,kmnist,0.8046000003814697,0.6956620216369629,0.9450293176972282,0.17537797250743234,19,0.01,1e-05,sgd,100,3,349.82019543647766
h_plusplus,relu,kmnist,0.8495000004768372,0.5151530504226685,0.9480610341151386,0.16726685627929563,20,0.01,1e-05,sgd,100,3,367.2060375213623
h_plusplus,relu,kmnist,0.7892000079154968,0.7152092456817627,0.9478111673773987,0.1711746204330691,21,0.01,1e-05,sgd,100,3,384.806827545166
h_plusplus,relu,kmnist,0.8027999997138977,0.6817399859428406,0.9483941897654584,0.16750366772526998,22,0.01,1e-05,sgd,100,3,402.23931527137756
h_plusplus,relu,kmnist,0.814799964427948,0.6779541373252869,0.9505597014925373,0.15958105251967494,23,0.01,1e-05,sgd,100,3,419.2428889274597
h_plusplus,relu,kmnist,0.7982999682426453,0.6922588348388672,0.9518423507462687,0.15670635833589633,24,0.01,1e-05,sgd,100,3,436.67005705833435
h_plusplus,relu,kmnist,0.8449999690055847,0.5636546611785889,0.9508428837953091,0.1591210051485375,25,0.01,1e-05,sgd,100,3,454.11091923713684
h_plusplus,relu,kmnist,0.8479999899864197,0.5320001840591431,0.9554737473347548,0.14487105289271582,26,0.01,1e-05,sgd,100,3,471.8858845233917
h_plusplus,relu,kmnist,0.8557999730110168,0.5176700949668884,0.9547408049040512,0.144101916848104,27,0.01,1e-05,sgd,100,3,489.26560163497925
h_plusplus,relu,kmnist,0.8385999798774719,0.5438174605369568,0.9556403251599147,0.1442924210213935,28,0.01,1e-05,sgd,100,3,506.61838936805725
h_plusplus,relu,kmnist,0.8726999759674072,0.4594142436981201,0.95690631663113,0.1386818146920884,29,0.01,1e-05,sgd,100,3,524.5129196643829
h_plusplus,relu,kmnist,0.8353999853134155,0.5833898186683655,0.9567563965884861,0.1387524186695086,30,0.01,1e-05,sgd,100,3,541.8920364379883
h_plusplus,relu,kmnist,0.8024999499320984,0.6944437623023987,0.9580223880597015,0.13574967528286297,31,0.01,1e-05,sgd,100,3,559.6731600761414
h_plusplus,relu,kmnist,0.8675999641418457,0.460940957069397,0.9575559701492538,0.13872215250379907,32,0.01,1e-05,sgd,100,3,576.8711233139038
h_plusplus,relu,kmnist,0.8324999809265137,0.5813447833061218,0.9585054637526652,0.13369568429791978,33,0.01,1e-05,sgd,100,3,594.4115447998047
h_plusplus,relu,kmnist,0.8682000041007996,0.4617275297641754,0.9581056769722814,0.13527194753602972,34,0.01,1e-05,sgd,100,3,612.0450496673584
h_plusplus,relu,kmnist,0.8488999605178833,0.5280390977859497,0.9592384061833689,0.13050918308978302,35,0.01,1e-05,sgd,100,3,629.3364541530609
h_plusplus,relu,kmnist,0.8662999868392944,0.46759384870529175,0.9593050373134329,0.1297883352906163,36,0.01,1e-05,sgd,100,3,646.9883031845093
h_plusplus,relu,kmnist,0.8326999545097351,0.6020452380180359,0.9612706556503199,0.12445987109988452,37,0.01,1e-05,sgd,100,3,664.5162174701691
h_plusplus,relu,kmnist,0.8689000010490417,0.46495184302330017,0.9607042910447762,0.1255441787732102,38,0.01,1e-05,sgd,100,3,682.1040256023407
h_plusplus,relu,kmnist,0.7559999823570251,0.8901761770248413,0.9626865671641791,0.12061905711224037,39,0.01,1e-05,sgd,100,3,699.641033411026
h_plusplus,relu,kmnist,0.8587999939918518,0.4806966185569763,0.9622701226012793,0.12025599204786201,40,0.01,1e-05,sgd,100,3,716.9737763404846
h_plusplus,relu,kmnist,0.8524999618530273,0.5714844465255737,0.9637693230277186,0.11575691922029643,41,0.01,1e-05,sgd,100,3,734.4992151260376
h_plusplus,relu,kmnist,0.8739999532699585,0.4463687539100647,0.9650852878464818,0.11093837654551686,42,0.01,1e-05,sgd,100,3,752.101015329361
h_plusplus,relu,kmnist,0.828499972820282,0.6256518363952637,0.9634694829424307,0.1170697106606464,43,0.01,1e-05,sgd,100,3,769.8182187080383
h_plusplus,relu,kmnist,0.8544999957084656,0.5326730012893677,0.962953091684435,0.11775493484907854,44,0.01,1e-05,sgd,100,3,787.2228081226349
h_plusplus,relu,kmnist,0.8805999755859375,0.41601690649986267,0.9645688965884861,0.11037643128998086,45,0.01,1e-05,sgd,100,3,804.5639886856079
h_plusplus,relu,kmnist,0.8472999930381775,0.537015974521637,0.9652018923240938,0.10971821098874357,46,0.01,1e-05,sgd,100,3,822.2117221355438
h_plusplus,relu,kmnist,0.8427000045776367,0.5414626002311707,0.9667177505330491,0.1089214952672516,47,0.01,1e-05,sgd,100,3,839.430338382721
h_plusplus,relu,kmnist,0.8745999932289124,0.44672930240631104,0.9643690031982942,0.11001518004631469,48,0.01,1e-05,sgd,100,3,857.0750465393066
h_plusplus,relu,kmnist,0.8597999811172485,0.49960410594940186,0.966900986140725,0.10431897143738023,49,0.01,1e-05,sgd,100,3,874.6283228397369
h_plusplus,relu,kmnist,0.8761999607086182,0.45818182826042175,0.9649353678038379,0.11198732496570868,50,0.01,1e-05,sgd,100,3,891.985357761383
h_plusplus,relu,kmnist,0.8714999556541443,0.45688003301620483,0.9672841151385928,0.10405021465109435,51,0.01,1e-05,sgd,100,3,909.492870092392
h_plusplus,relu,kmnist,0.7529000043869019,0.9706119298934937,0.966917643923241,0.10399650739255681,52,0.01,1e-05,sgd,100,3,926.5743362903595
h_plusplus,relu,kmnist,0.8549999594688416,0.4960879385471344,0.9664678837953091,0.10632323638212357,53,0.01,1e-05,sgd,100,3,944.2530744075775
h_plusplus,relu,kmnist,0.8703999519348145,0.4517113268375397,0.966801039445629,0.10651987853414341,54,0.01,1e-05,sgd,100,3,961.6807055473328
h_plusplus,relu,kmnist,0.8628000020980835,0.5027016401290894,0.9697994402985075,0.09680494152978539,55,0.01,1e-05,sgd,100,3,979.4754691123962
h_plusplus,relu,kmnist,0.8639000058174133,0.4882362186908722,0.9683002398720683,0.10027545463117057,56,0.01,1e-05,sgd,100,3,996.9034595489502
h_plusplus,relu,kmnist,0.8679999709129333,0.4701322317123413,0.9702991737739872,0.09401875644374186,57,0.01,1e-05,sgd,100,3,1014.2144596576691
h_plusplus,relu,kmnist,0.8851999640464783,0.4258298873901367,0.9709321695095949,0.09503200155859595,58,0.01,1e-05,sgd,100,3,1032.0807588100433
h_plusplus,relu,kmnist,0.8787999749183655,0.4561555087566376,0.9711986940298507,0.0916732770295492,59,0.01,1e-05,sgd,100,3,1049.3164217472076
