Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.7990999817848206,0.8919198513031006,0.9809934701492538,0.05891145601161698,0,0.01,1e-05,sgd,100,3,17.538700103759766
h_plusplus,relu,kmnist,0.8378999829292297,0.6951034665107727,0.9812766524520256,0.05944872815072584,1,0.01,1e-05,sgd,100,3,34.97768235206604
h_plusplus,relu,kmnist,0.8908999562263489,0.4668743312358856,0.9820762260127932,0.059981800607348014,2,0.01,1e-05,sgd,100,3,52.33035373687744
h_plusplus,relu,kmnist,0.8847000002861023,0.45351630449295044,0.9812599946695096,0.058310309816439795,3,0.01,1e-05,sgd,100,3,69.95483684539795
h_plusplus,relu,kmnist,0.8842999935150146,0.47146883606910706,0.9827758528784648,0.05546579093732901,4,0.01,1e-05,sgd,100,3,87.17901086807251
h_plusplus,relu,kmnist,0.8740999698638916,0.5308979153633118,0.9807769189765458,0.0595431650356044,5,0.01,1e-05,sgd,100,3,104.59361171722412
h_plusplus,relu,kmnist,0.8932999968528748,0.43023979663848877,0.9817264125799574,0.061335073751042475,6,0.01,1e-05,sgd,100,3,122.10448241233826
h_plusplus,relu,kmnist,0.801099956035614,0.900740921497345,0.9841751066098081,0.051306713970741935,7,0.01,1e-05,sgd,100,3,139.85308289527893
h_plusplus,relu,kmnist,0.8872999548912048,0.4652683138847351,0.9816764392324094,0.05789437346419306,8,0.01,1e-05,sgd,100,3,157.24152159690857
h_plusplus,relu,kmnist,0.8851000070571899,0.48332715034484863,0.9840085287846482,0.05307728360379254,9,0.01,1e-05,sgd,100,3,174.6686692237854
h_plusplus,relu,kmnist,0.8650999665260315,0.5576755404472351,0.9828591417910447,0.053717483096430374,10,0.01,1e-05,sgd,100,3,192.42971205711365
h_plusplus,relu,kmnist,0.8693000078201294,0.5129262208938599,0.9830257196162047,0.056170877166040765,11,0.01,1e-05,sgd,100,3,209.86172795295715
h_plusplus,relu,kmnist,0.8344999551773071,0.7277514934539795,0.9832589285714286,0.05144156365276082,12,0.01,1e-05,sgd,100,3,227.7590765953064
h_plusplus,relu,kmnist,0.8854999542236328,0.4775838851928711,0.9827425373134329,0.05844828305489966,13,0.01,1e-05,sgd,100,3,245.28245949745178
h_plusplus,relu,kmnist,0.892799973487854,0.43580013513565063,0.9832922441364605,0.05268152463319364,14,0.01,1e-05,sgd,100,3,262.53346276283264
h_plusplus,relu,kmnist,0.8974999785423279,0.43967410922050476,0.9837753198294243,0.05056454320681462,15,0.01,1e-05,sgd,100,3,280.34061193466187
h_plusplus,relu,kmnist,0.8906999826431274,0.42879799008369446,0.9783781982942431,0.07375258431433072,16,0.01,1e-05,sgd,100,3,297.3249008655548
h_plusplus,relu,kmnist,0.7860999703407288,0.998127818107605,0.9836753731343284,0.05142164458436316,17,0.01,1e-05,sgd,100,3,314.5464289188385
h_plusplus,relu,kmnist,0.8827999830245972,0.48592740297317505,0.9857409381663113,0.046855198324539826,18,0.01,1e-05,sgd,100,3,331.7489101886749
h_plusplus,relu,kmnist,0.896399974822998,0.4167582094669342,0.982426039445629,0.05411723950780483,19,0.01,1e-05,sgd,100,3,348.99202728271484
h_plusplus,relu,kmnist,0.897599995136261,0.40783238410949707,0.9835587686567164,0.051769532606567636,20,0.01,1e-05,sgd,100,3,366.47161316871643
h_plusplus,relu,kmnist,0.8964999914169312,0.4657423198223114,0.9839418976545842,0.05231376493147744,21,0.01,1e-05,sgd,100,3,383.86856627464294
h_plusplus,relu,kmnist,0.8743999600410461,0.5208070874214172,0.984258395522388,0.050879942368158,22,0.01,1e-05,sgd,100,3,401.39773774147034
h_plusplus,relu,kmnist,0.8884999752044678,0.46669140458106995,0.9834754797441365,0.05429466357015308,23,0.01,1e-05,sgd,100,3,418.9017050266266
h_plusplus,relu,kmnist,0.8924999833106995,0.4257184565067291,0.9831922974413646,0.05249465444732879,24,0.01,1e-05,sgd,100,3,436.6758770942688
h_plusplus,relu,kmnist,0.8743000030517578,0.529428243637085,0.9852745202558635,0.046664162044614946,25,0.01,1e-05,sgd,100,3,454.09984707832336
h_plusplus,relu,kmnist,0.880899965763092,0.4968576729297638,0.9829091151385928,0.053949704073478225,26,0.01,1e-05,sgd,100,3,471.4265160560608
h_plusplus,relu,kmnist,0.8973000049591064,0.41153910756111145,0.9832589285714286,0.056514784454681805,27,0.01,1e-05,sgd,100,3,489.1189160346985
h_plusplus,relu,kmnist,0.8877999782562256,0.4247174859046936,0.9845582356076759,0.04907108888552308,28,0.01,1e-05,sgd,100,3,506.5045030117035
h_plusplus,relu,kmnist,0.8712999820709229,0.5288243889808655,0.9816098081023454,0.06268524704532061,29,0.01,1e-05,sgd,100,3,524.4090111255646
h_plusplus,relu,kmnist,0.8324999809265137,0.6664262413978577,0.9825759594882729,0.056165683183517216,30,0.01,1e-05,sgd,100,3,541.6016767024994
h_plusplus,relu,kmnist,0.811199963092804,0.8619967699050903,0.9845415778251599,0.05124762837118757,31,0.01,1e-05,sgd,100,3,559.0418417453766
h_plusplus,relu,kmnist,0.9006999731063843,0.4392957091331482,0.9858575426439232,0.04414858754852346,32,0.01,1e-05,sgd,100,3,576.7878341674805
h_plusplus,relu,kmnist,0.8471999764442444,0.6756194233894348,0.9849247068230277,0.0469140395680234,33,0.01,1e-05,sgd,100,3,594.299477815628
h_plusplus,relu,kmnist,0.8905999660491943,0.451739639043808,0.9873900586353944,0.04273694924776133,34,0.01,1e-05,sgd,100,3,611.8778660297394
