,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.44239998,1.6803267,0.38011938,1.7794397,0,0.0001,1e-05,20,5,,,15.189918518066406
1,model_type.euclidean,activation.dmelu,0.5413,1.4477329,0.66530484,1.092732,1,0.0001,1e-05,20,5,,,28.857189178466797
2,model_type.euclidean,activation.dmelu,0.5882,1.305797,0.7309565,0.8700683,2,0.0001,1e-05,20,5,,,43.1793327331543
3,model_type.euclidean,activation.dmelu,0.6127,1.24877,0.7631904,0.76458955,3,0.0001,1e-05,20,5,,,56.45136380195618
4,model_type.euclidean,activation.dmelu,0.6289,1.1954818,0.78301764,0.7011811,4,0.0001,1e-05,20,5,,,70.06167221069336
5,model_type.euclidean,activation.dmelu,0.64599997,1.1300219,0.7971418,0.65428346,5,0.0001,1e-05,20,5,,,83.42170214653015
6,model_type.euclidean,activation.dmelu,0.6577,1.0794654,0.8086146,0.6173245,6,0.0001,1e-05,20,5,,,97.13204264640808
7,model_type.euclidean,activation.dmelu,0.6619,1.0590385,0.81923693,0.58572,7,0.0001,1e-05,20,5,,,110.48716068267822
8,model_type.euclidean,activation.dmelu,0.6702,1.035247,0.82735795,0.55862117,8,0.0001,1e-05,20,5,,,124.21548652648926
9,model_type.euclidean,activation.dmelu,0.6807,0.9922086,0.83584577,0.53396827,9,0.0001,1e-05,20,5,,,137.43407821655273
10,model_type.euclidean,activation.dmelu,0.68829995,0.96299833,0.841332,0.51230556,10,0.0001,1e-05,20,5,,,150.95181965827942
11,model_type.euclidean,activation.dmelu,0.69229996,0.94986135,0.84700173,0.4945213,11,0.0001,1e-05,20,5,,,165.06402468681335
12,model_type.euclidean,activation.dmelu,0.6958,0.94197863,0.85143745,0.47854453,12,0.0001,1e-05,20,5,,,178.70149660110474
13,model_type.euclidean,activation.dmelu,0.70229995,0.92353827,0.8561566,0.4651894,13,0.0001,1e-05,20,5,,,192.00387358665466
14,model_type.euclidean,activation.dmelu,0.70769995,0.9012619,0.85984194,0.45207113,14,0.0001,1e-05,20,5,,,205.12931442260742
15,model_type.euclidean,activation.dmelu,0.7145,0.8842763,0.86404413,0.44063956,15,0.0001,1e-05,20,5,,,218.225280046463
16,model_type.euclidean,activation.dmelu,0.7144,0.8826425,0.8665455,0.4299796,16,0.0001,1e-05,20,5,,,231.19565534591675
17,model_type.euclidean,activation.dmelu,0.7145,0.8992001,0.8692803,0.42039374,17,0.0001,1e-05,20,5,,,243.59255933761597
18,model_type.euclidean,activation.dmelu,0.7222,0.86269367,0.8725153,0.4113423,18,0.0001,1e-05,20,5,,,256.82215762138367
19,model_type.euclidean,activation.dmelu,0.7305,0.8507457,0.87561697,0.40265054,19,0.0001,1e-05,20,5,,,270.8494522571564
20,model_type.euclidean,activation.dmelu,0.7342,0.84130603,0.87790155,0.39499956,20,0.0001,1e-05,20,5,,,285.25532150268555
21,model_type.euclidean,activation.dmelu,0.737,0.83253103,0.88041955,0.3878862,21,0.0001,1e-05,20,5,,,298.5533230304718
22,model_type.euclidean,activation.dmelu,0.7445,0.8199781,0.8821371,0.3808591,22,0.0001,1e-05,20,5,,,311.41263580322266
23,model_type.euclidean,activation.dmelu,0.7418,0.82515633,0.884405,0.37409508,23,0.0001,1e-05,20,5,,,324.860365152359
24,model_type.euclidean,activation.dmelu,0.74649996,0.8115025,0.8866062,0.3676765,24,0.0001,1e-05,20,5,,,338.90321230888367
25,model_type.euclidean,activation.dmelu,0.74869996,0.81263053,0.8881237,0.36231992,25,0.0001,1e-05,20,5,,,352.98074293136597
26,model_type.euclidean,activation.dmelu,0.75509995,0.7945461,0.8909085,0.35618475,26,0.0001,1e-05,20,5,,,366.8894124031067
27,model_type.euclidean,activation.dmelu,0.7517,0.7991221,0.89217585,0.35095277,27,0.0001,1e-05,20,5,,,380.5374028682709
