,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.47309998,1.6147549,0.42275882,1.7062087,0,0.0001,1e-05,20,5,,,15.35002851486206
1,model_type.euclidean,activation.dmelu,0.5525,1.4348661,0.68102986,1.0389274,1,0.0001,1e-05,20,5,,,28.04449725151062
2,model_type.euclidean,activation.dmelu,0.5888,1.3251624,0.7341582,0.8597109,2,0.0001,1e-05,20,5,,,41.293182373046875
3,model_type.euclidean,activation.dmelu,0.6135,1.2416152,0.75892144,0.7723047,3,0.0001,1e-05,20,5,,,54.70976805686951
4,model_type.euclidean,activation.dmelu,0.6277,1.1866039,0.7761306,0.71327627,4,0.0001,1e-05,20,5,,,67.06413745880127
5,model_type.euclidean,activation.dmelu,0.6451,1.1400045,0.79263943,0.66380507,5,0.0001,1e-05,20,5,,,80.37758302688599
6,model_type.euclidean,activation.dmelu,0.6577,1.0964872,0.80571306,0.62178814,6,0.0001,1e-05,20,5,,,93.8671293258667
7,model_type.euclidean,activation.dmelu,0.67329997,1.058607,0.8173192,0.5876824,7,0.0001,1e-05,20,5,,,107.18436598777771
8,model_type.euclidean,activation.dmelu,0.67969996,1.0391303,0.8270077,0.5586977,8,0.0001,1e-05,20,5,,,120.28860592842102
9,model_type.euclidean,activation.dmelu,0.6902,1.0133806,0.83476186,0.53455865,9,0.0001,1e-05,20,5,,,133.02862763404846
10,model_type.euclidean,activation.dmelu,0.6899,1.0006299,0.8411653,0.51466465,10,0.0001,1e-05,20,5,,,146.66414999961853
11,model_type.euclidean,activation.dmelu,0.6975,0.97619706,0.8468183,0.49703062,11,0.0001,1e-05,20,5,,,160.66439151763916
12,model_type.euclidean,activation.dmelu,0.70129997,0.9644174,0.85253805,0.48099923,12,0.0001,1e-05,20,5,,,173.81640481948853
13,model_type.euclidean,activation.dmelu,0.70519996,0.9547774,0.8570238,0.467383,13,0.0001,1e-05,20,5,,,186.62225341796875
14,model_type.euclidean,activation.dmelu,0.7082,0.9312758,0.86144274,0.45435056,14,0.0001,1e-05,20,5,,,199.85182762145996
15,model_type.euclidean,activation.dmelu,0.70699996,0.923321,0.864361,0.44345304,15,0.0001,1e-05,20,5,,,213.25455236434937
16,model_type.euclidean,activation.dmelu,0.7151,0.90197295,0.8676794,0.43253714,16,0.0001,1e-05,20,5,,,226.8988118171692
17,model_type.euclidean,activation.dmelu,0.7148,0.914666,0.86984724,0.42289057,17,0.0001,1e-05,20,5,,,240.54663801193237
18,model_type.euclidean,activation.dmelu,0.7233,0.882112,0.87201506,0.41440827,18,0.0001,1e-05,20,5,,,253.61475372314453
19,model_type.euclidean,activation.dmelu,0.72209996,0.88611376,0.87560034,0.40542123,19,0.0001,1e-05,20,5,,,267.10321283340454
20,model_type.euclidean,activation.dmelu,0.72819996,0.8660919,0.87690103,0.3976804,20,0.0001,1e-05,20,5,,,282.65775537490845
21,model_type.euclidean,activation.dmelu,0.7291,0.8604426,0.87935233,0.38976705,21,0.0001,1e-05,20,5,,,301.9561011791229
22,model_type.euclidean,activation.dmelu,0.7356,0.8392626,0.8814868,0.38338566,22,0.0001,1e-05,20,5,,,315.28701615333557
23,model_type.euclidean,activation.dmelu,0.738,0.84023106,0.8833378,0.3758468,23,0.0001,1e-05,20,5,,,328.19759821891785
24,model_type.euclidean,activation.dmelu,0.7363,0.8456306,0.88608927,0.36972022,24,0.0001,1e-05,20,5,,,341.7169201374054
25,model_type.euclidean,activation.dmelu,0.742,0.8228659,0.8873066,0.36366218,25,0.0001,1e-05,20,5,,,354.2446188926697
26,model_type.euclidean,activation.dmelu,0.7457,0.81517786,0.88872397,0.35842505,26,0.0001,1e-05,20,5,,,367.93607664108276
27,model_type.euclidean,activation.dmelu,0.74729997,0.81306916,0.89037484,0.35328704,27,0.0001,1e-05,20,5,,,381.16307950019836
28,model_type.euclidean,activation.dmelu,0.7495,0.8057431,0.8920758,0.347905,28,0.0001,1e-05,20,5,,,394.29208636283875
29,model_type.euclidean,activation.dmelu,0.756,0.8041266,0.89376,0.34284222,29,0.0001,1e-05,20,5,,,407.54904198646545
30,model_type.euclidean,activation.dmelu,0.7579,0.7881919,0.895661,0.33862135,30,0.0001,1e-05,20,5,,,420.3792493343353
31,model_type.euclidean,activation.dmelu,0.75659996,0.79123175,0.8974953,0.33405516,31,0.0001,1e-05,20,5,,,435.27640414237976
32,model_type.euclidean,activation.dmelu,0.7629,0.77549773,0.89839584,0.32980922,32,0.0001,1e-05,20,5,,,455.50043058395386
33,model_type.euclidean,activation.dmelu,0.76559997,0.76870745,0.89954644,0.32561898,33,0.0001,1e-05,20,5,,,468.7691078186035
34,model_type.euclidean,activation.dmelu,0.7617,0.7759329,0.90056366,0.32227305,34,0.0001,1e-05,20,5,,,487.4518723487854
35,model_type.euclidean,activation.dmelu,0.76229995,0.76700115,0.9016976,0.3184762,35,0.0001,1e-05,20,5,,,500.42796564102173
36,model_type.euclidean,activation.dmelu,0.76409996,0.7694217,0.90299827,0.31540787,36,0.0001,1e-05,20,5,,,516.2596757411957
37,model_type.euclidean,activation.dmelu,0.7664,0.7647066,0.9047992,0.31189513,37,0.0001,1e-05,20,5,,,533.2072758674622
38,model_type.euclidean,activation.dmelu,0.768,0.75909567,0.9048826,0.3088252,38,0.0001,1e-05,20,5,,,546.4286758899689
39,model_type.euclidean,activation.dmelu,0.7723,0.7526048,0.9061833,0.30558857,39,0.0001,1e-05,20,5,,,560.0737080574036
40,model_type.euclidean,activation.dmelu,0.7739,0.7451434,0.90686697,0.3027656,40,0.0001,1e-05,20,5,,,574.9281749725342
41,model_type.euclidean,activation.dmelu,0.77599996,0.7418681,0.90816766,0.3000308,41,0.0001,1e-05,20,5,,,588.3144385814667
42,model_type.euclidean,activation.dmelu,0.7765,0.7425731,0.9085512,0.29740322,42,0.0001,1e-05,20,5,,,602.032411813736
43,model_type.euclidean,activation.dmelu,0.7736,0.74548733,0.90961844,0.2941721,43,0.0001,1e-05,20,5,,,614.7840988636017
44,model_type.euclidean,activation.dmelu,0.7739,0.74930257,0.91043556,0.29212353,44,0.0001,1e-05,20,5,,,627.889007806778
45,model_type.euclidean,activation.dmelu,0.7804,0.73697734,0.9110359,0.28924635,45,0.0001,1e-05,20,5,,,641.5198068618774
46,model_type.euclidean,activation.dmelu,0.7829,0.7271371,0.91170293,0.28660178,46,0.0001,1e-05,20,5,,,654.4395303726196
47,model_type.euclidean,activation.dmelu,0.77809995,0.7421541,0.91247,0.28445217,47,0.0001,1e-05,20,5,,,668.9241034984589
48,model_type.euclidean,activation.dmelu,0.7784,0.7445974,0.91372067,0.28191012,48,0.0001,1e-05,20,5,,,681.8170177936554
49,model_type.euclidean,activation.dmelu,0.7808,0.72735745,0.91405416,0.27989304,49,0.0001,1e-05,20,5,,,694.8716821670532
50,model_type.euclidean,activation.dmelu,0.7847,0.73156106,0.9144377,0.27787033,50,0.0001,1e-05,20,5,,,707.7184572219849
51,model_type.euclidean,activation.dmelu,0.78,0.73207766,0.9157717,0.27589402,51,0.0001,1e-05,20,5,,,721.2700817584991
52,model_type.euclidean,activation.dmelu,0.7872,0.72296566,0.9159218,0.27349293,52,0.0001,1e-05,20,5,,,734.8859708309174
53,model_type.euclidean,activation.dmelu,0.78779995,0.7185935,0.91630536,0.27157375,53,0.0001,1e-05,20,5,,,746.9749319553375
54,model_type.euclidean,activation.dmelu,0.78929996,0.7197059,0.9171725,0.2694491,54,0.0001,1e-05,20,5,,,759.8581953048706
55,model_type.euclidean,activation.dmelu,0.7888,0.7187723,0.91795623,0.26699233,55,0.0001,1e-05,20,5,,,773.1475100517273
56,model_type.euclidean,activation.dmelu,0.792,0.7090184,0.91850656,0.26525393,56,0.0001,1e-05,20,5,,,786.4547965526581
57,model_type.euclidean,activation.dmelu,0.7916,0.71698326,0.9191902,0.26367152,57,0.0001,1e-05,20,5,,,799.9092590808868
