,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.48639998,1.6013154,0.4405683,1.6745452,0,0.0001,1e-05,20,5,,,16.168551921844482
1,model_type.euclidean,activation.dmelu,0.5726,1.3813574,0.67265874,1.0609064,1,0.0001,1e-05,20,5,,,29.494906902313232
2,model_type.euclidean,activation.dmelu,0.615,1.2690011,0.7404783,0.849036,2,0.0001,1e-05,20,5,,,43.68450450897217
3,model_type.euclidean,activation.dmelu,0.624,1.2417794,0.7696605,0.7553135,3,0.0001,1e-05,20,5,,,57.82532811164856
4,model_type.euclidean,activation.dmelu,0.6411,1.1745663,0.78646946,0.6974054,4,0.0001,1e-05,20,5,,,71.09011721611023
5,model_type.euclidean,activation.dmelu,0.6518,1.1289368,0.79999334,0.65183836,5,0.0001,1e-05,20,5,,,84.26575922966003
6,model_type.euclidean,activation.dmelu,0.6588,1.0894556,0.8114161,0.6129477,6,0.0001,1e-05,20,5,,,97.98841524124146
7,model_type.euclidean,activation.dmelu,0.66679996,1.0617548,0.82132137,0.5794222,7,0.0001,1e-05,20,5,,,111.09331035614014
8,model_type.euclidean,activation.dmelu,0.6759,1.0337151,0.83007604,0.55198944,8,0.0001,1e-05,20,5,,,123.66567063331604
9,model_type.euclidean,activation.dmelu,0.6814,1.0066438,0.8374133,0.52833545,9,0.0001,1e-05,20,5,,,136.61867332458496
10,model_type.euclidean,activation.dmelu,0.6933,0.97681767,0.8440168,0.50827086,10,0.0001,1e-05,20,5,,,149.84715342521667
11,model_type.euclidean,activation.dmelu,0.7018,0.95193875,0.8504369,0.49078313,11,0.0001,1e-05,20,5,,,163.0628137588501
12,model_type.euclidean,activation.dmelu,0.705,0.93783456,0.85505605,0.47561622,12,0.0001,1e-05,20,5,,,175.93183970451355
13,model_type.euclidean,activation.dmelu,0.7141,0.9145655,0.85875803,0.4611072,13,0.0001,1e-05,20,5,,,189.39078402519226
14,model_type.euclidean,activation.dmelu,0.7145,0.9224837,0.86262673,0.44908816,14,0.0001,1e-05,20,5,,,202.66568183898926
15,model_type.euclidean,activation.dmelu,0.7212,0.9006799,0.8667289,0.43746048,15,0.0001,1e-05,20,5,,,215.42921447753906
16,model_type.euclidean,activation.dmelu,0.7254,0.8851201,0.86976385,0.42649636,16,0.0001,1e-05,20,5,,,229.48869276046753
17,model_type.euclidean,activation.dmelu,0.72429997,0.8924085,0.8737327,0.41661578,17,0.0001,1e-05,20,5,,,242.49144411087036
18,model_type.euclidean,activation.dmelu,0.7366,0.8499332,0.8764841,0.4070899,18,0.0001,1e-05,20,5,,,255.71317052841187
