,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
37,model_type.hyperbolic,activation.dmelu,,0.02690636,0.062718384,,0.020229144,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.025673298,0.059844133,,0.018926933,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.024723534,0.057630245,,0.018350698,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.023715565,0.05528068,,0.017690664,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.022814129,0.053179443,,0.016516438,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.022251362,0.05186764,,0.01516635,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.021845452,0.050921474,,0.014166202,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.021129485,0.049252562,,0.013553567,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.01987522,0.046328884,,0.012935245,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.018343735,0.042759016,,0.01205839,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.016998094,0.03962234,,0.011118215,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.016047124,0.037405644,,0.010474592,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.015340092,0.03575756,,0.010184484,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.014679005,0.034216575,,0.009936264,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.01409801,0.032862283,,0.009450924,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.013749992,0.032051057,,0.008816375,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.013607909,0.031719863,,0.0083293365,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.01341996,0.031281754,,0.008096433,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.012975824,0.030246481,,0.007927399,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.012327207,0.028734565,,0.0076097287,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.011697601,0.027266959,,0.007164923,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.0112272035,0.02617047,,0.0067756344,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.010875629,0.025350954,,0.0065325154,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.010556115,0.02460617,,0.006350565,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.0102699045,0.023939017,,0.0061276103,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.010065345,0.023462191,,0.0058843815,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.009927274,0.023140348,,0.0056998027,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.009777132,0.022790372,,0.0055758334,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.009571257,0.022310479,,0.005438734,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.009345749,0.021784823,,0.005253471,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.009150702,0.021330168,,0.0050715925,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.008978048,0.020927716,,0.0049502826,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.008785723,0.020479409,,0.0048693316,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.008570886,0.019978628,,0.004766078,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.008376973,0.019526618,,0.0046282317,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.008230344,0.019184828,,0.0045044245,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.008108042,0.018899744,,0.004426258,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.007980205,0.018601757,,0.0043652095,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.007856045,0.01831234,,0.004280131,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.0077669276,0.01810461,,0.0041736495,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.007719329,0.017993659,,0.00407767,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.0076884264,0.017921625,,0.004002594,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.00765273,0.017838417,,0.0039303578,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.007611107,0.017741393,,0.0038517928,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.00756318,0.017629676,,0.003781173,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.007495898,0.017472843,,0.0037282645,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.0074007874,0.017251141,,0.0036799153,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.0072903032,0.016993605,,0.0036210278,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.0071842805,0.016746467,,0.0035572518,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.0070878183,0.016521614,,0.0035030735,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.006993987,0.016302895,,0.0034580184,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.0069027157,0.016090143,,0.0034097212,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.0068234354,0.015905341,,0.0033552677,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.0067598308,0.01575708,,0.0033045635,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.0067036394,0.015626099,,0.0032632432,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.0066462373,0.015492295,,0.0032253307,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.0065874932,0.0153553635,,0.0031850464,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.0065302607,0.015221955,,0.0031450856,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.0064737224,0.015090165,,0.003109103,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.0064171143,0.014958212,,0.0030745042,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.006364513,0.0148356,,0.0030378818,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.0063207396,0.014733564,,0.003001496,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.00628554,0.014651514,,0.0029688186,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.006255761,0.014582099,,0.0029381835,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.006230165,0.014522435,,0.0029059714,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.0062082033,0.014471243,,0.0028728512,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.0061861803,0.014419908,,0.002842037,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.0061590336,0.014356629,,0.0028136284,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.0061252885,0.01427797,,0.0027851579,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.0060873968,0.014189645,,0.0027562117,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.0060480093,0.014097833,,0.002728585,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.006008669,0.01400613,,0.002702633,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.005971183,0.013918752,,0.0026769508,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.0059373807,0.013839959,,0.0026512083,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.005907238,0.0137696965,,0.0026264512,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.005879284,0.0137045365,,0.0026027292,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.005852803,0.01364281,,0.002579039,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.0058280146,0.013585028,,0.0025553473,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.00580445,0.013530099,,0.0025326703,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.005780762,0.0134748835,,0.0025111637,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.0057562576,0.013417764,,0.0024899445,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.0057312166,0.013359393,,0.0024687129,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.0057059308,0.013300452,,0.0024480382,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.0056805024,0.013241179,,0.0024280993,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.005655567,0.013183055,,0.00240846,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.005632125,0.013128412,,0.0023890396,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.005610564,0.013078153,,0.002370183,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.0055904817,0.013031342,,0.0023518493,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.005571235,0.012986478,,0.0023337053,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.0055520935,0.01294186,,0.00231577,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.0055321236,0.01289531,,0.0022983223,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.0055107037,0.01284538,,0.0022812772,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.005488071,0.0127926245,,0.0022643786,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.005465047,0.012738955,,0.0022476923,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.005442361,0.012686074,,0.002231423,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.005420445,0.012634989,,0.0022155175,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.0053994847,0.01258613,,0.0021998151,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.005379304,0.012539089,,0.0021843568,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.00535942,0.0124927405,,0.002169231,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.0053393976,0.012446068,,0.0021543624,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.0053191176,0.012398795,,0.0021396799,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.00529863,0.012351039,,0.002125255,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.005277994,0.012302937,,0.0021111215,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.0052573318,0.012254774,,0.0020971831,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.0052368063,0.012206929,,0.0020834198,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.0052164937,0.01215958,,0.0020699073,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.005196418,0.012112785,,0.002056648,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.005176697,0.012066815,,0.0020435853,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.005157468,0.012021992,,0.002030704,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.0051387204,0.011978292,,0.0020180321,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.0051202825,0.011935313,,0.0020055484,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.005101877,0.01189241,,0.0019932222,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.005083238,0.011848963,,0.0019810766,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.0050642,0.011804586,,0.0019691193,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.0050448384,0.011759454,,0.001957329,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.005025444,0.011714246,,0.0019456911,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.005006339,0.011669712,,0.0019342238,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.004987761,0.0116264075,,0.0019229224,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.004969781,0.011584496,,0.0019117603,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.0049523106,0.011543773,,0.0019007379,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0049351826,0.011503848,,0.0018898699,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0049182377,0.01146435,,0.0018791456,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0049014105,0.011425125,,0.0018685587,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0048847026,0.01138618,,0.0018581131,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.004868131,0.011347552,,0.001847804,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0048516924,0.0113092335,,0.0018376143,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0048353598,0.011271162,,0.0018275495,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0048190905,0.0112332385,,0.0018176071,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.004802868,0.011195424,,0.0018077935,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.0047867307,0.011157809,,0.001798094,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.004770721,0.01112049,,0.0017885095,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.0047548637,0.011083527,,0.0017790407,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.004739144,0.011046885,,0.0017696794,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.004723523,0.011010472,,0.0017604206,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.00470798,0.010974241,,0.0017512686,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.0046925396,0.01093825,,0.0017422208,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.004677283,0.010902688,,0.0017332758,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.004662298,0.010867758,,0.0017244351,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0046476373,0.010833584,,0.001715689,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.00463328,0.010800117,,0.0017070345,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0046191616,0.0107672075,,0.0016984743,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.004605176,0.0107346065,,0.0016900017,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0045912405,0.010702124,,0.0016816247,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.00457733,0.010669698,,0.0016733318,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0045634336,0.010637306,,0.0016651299,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0045495764,0.010605005,,0.0016570106,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.004535764,0.010572809,,0.0016489717,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.0045220023,0.01054073,,0.0016410104,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.00450829,0.010508766,,0.001633129,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.004494636,0.010476939,,0.0016253275,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.0044810683,0.0104453135,,0.0016175979,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.0044676075,0.010413936,,0.0016099466,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.004454267,0.01038284,,0.0016023667,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.004441038,0.010352002,,0.0015948565,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.004427912,0.010321408,,0.0015874184,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0044148904,0.010291054,,0.0015800479,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.0044019823,0.010260965,,0.0015727441,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.004389212,0.010231198,,0.001565508,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.0043765907,0.010201777,,0.0015583358,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.0043641245,0.010172719,,0.0015512283,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.004351781,0.010143947,,0.0015441828,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.004339533,0.010115396,,0.0015371959,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.004327351,0.010087001,,0.0015302688,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.0043152245,0.010058734,,0.0015234028,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0043031555,0.010030601,,0.0015165956,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.004291154,0.010002625,,0.0015098456,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0042792326,0.009974837,,0.0015031503,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0042673885,0.009947228,,0.0014965115,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.004255621,0.009919799,,0.0014899275,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0042439336,0.009892555,,0.0014833972,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0042323293,0.009865506,,0.0014769201,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0042208103,0.009838656,,0.0014704964,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0042093773,0.009812005,,0.0014641222,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.004198027,0.009785547,,0.0014578009,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0041867555,0.009759274,,0.0014515294,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0041755657,0.009733191,,0.0014453072,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.00416446,0.009707304,,0.0014391369,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0041534496,0.009681638,,0.0014330142,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.004142533,0.009656192,,0.0014269378,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.004131711,0.009630966,,0.0014209097,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0041209725,0.009605935,,0.0014149286,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0041103153,0.009581093,,0.001408991,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.004099725,0.009556406,,0.0014031004,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.004089203,0.009531881,,0.0013972573,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.0040787524,0.00950752,,0.0013914552,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0040683793,0.00948334,,0.0013856988,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0040580793,0.009459332,,0.0013799834,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0040478576,0.009435505,,0.0013743086,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.004037714,0.00941186,,0.001368679,225,0.01,0.0001,20,2,,,10
