,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
47,model_type.hyperbolic,activation.dmelu,,0.07006753,0.15532503,,0.03631236,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.0671318,0.14881714,,0.034779865,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.06458859,0.14317937,,0.03338026,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.06225418,0.13800447,,0.03208666,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.05987436,0.1327289,,0.030887283,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.05746559,0.12738916,,0.029702159,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.055283837,0.12255268,,0.028523358,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.053480495,0.11855505,,0.027398264,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.05201172,0.11529908,,0.026314415,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.050671615,0.11232835,,0.025292642,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.049330696,0.109355815,,0.024348324,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.048103753,0.106635936,,0.023477871,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.04708955,0.10438766,,0.022717018,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.046209656,0.10243712,,0.022046378,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.045275915,0.10036721,,0.021426463,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.044158336,0.09788977,,0.02083462,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.04295281,0.09521738,,0.020237006,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.04183366,0.09273646,,0.019644411,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.04087061,0.09060158,,0.0190664,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.04001056,0.08869503,,0.018506497,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.03916835,0.08682802,,0.017985746,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.038385615,0.085092865,,0.017498832,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.037762158,0.08371079,,0.017042877,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.037307065,0.082701944,,0.016604632,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.036929175,0.08186424,,0.016169114,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.036533877,0.080987945,,0.015744165,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.036141783,0.08011875,,0.015330284,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.03582064,0.07940685,,0.014933773,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.035565075,0.078840315,,0.014554037,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.035288084,0.07822628,,0.014187799,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.03490951,0.077387065,,0.013838163,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.03444917,0.07636659,,0.013497026,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.033966724,0.07529711,,0.01315974,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.03347136,0.07419899,,0.012820882,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.0329235,0.0729845,,0.012482,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.03231031,0.07162519,,0.012150129,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.031687927,0.07024549,,0.011826205,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.031110773,0.06896606,,0.011512016,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.030573126,0.067774214,,0.011204857,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.030030832,0.066572055,,0.010904269,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.029473115,0.06533572,,0.010609694,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.028940441,0.06415489,,0.010319527,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.028460164,0.06309022,,0.010035416,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.028010355,0.062093087,,0.00975794,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.027552819,0.061078824,,0.009489224,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.027087461,0.060047224,,0.009228406,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.026640007,0.059055313,,0.008974356,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.026210893,0.058104057,,0.008726265,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.025769442,0.057125453,,0.008482849,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.025296906,0.05607794,,0.008244214,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.024815744,0.055011302,,0.008010104,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.024356868,0.05399407,,0.0077820076,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.023920791,0.05302738,,0.0075605027,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.023487577,0.052067034,,0.0073456718,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.02305497,0.051108036,,0.0071370844,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.02264179,0.0501921,,0.006934244,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.022254258,0.049333025,,0.0067371633,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.021874672,0.048491564,,0.0065452773,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.021487797,0.047633942,,0.006358755,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.021103067,0.046781078,,0.0061777164,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.020736119,0.045967627,,0.006002842,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.020383144,0.045185156,,0.0058341715,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.02002783,0.0443975,,0.005671489,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.019667525,0.04359878,,0.0055144816,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.01931453,0.042816263,,0.005362945,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.018973086,0.042059354,,0.005216801,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.018633313,0.04130615,,0.00507585,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.01829047,0.040546138,,0.004940124,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.017955692,0.039804008,,0.0048095137,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.01763921,0.03910243,,0.0046839975,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.01733634,0.038431033,,0.00456329,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.017038196,0.03777011,,0.004447268,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.016747408,0.03712549,,0.004335716,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.016471224,0.03651325,,0.00422852,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.016206989,0.035927497,,0.0041255266,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.01594583,0.03534856,,0.0040266593,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.015687093,0.034774996,,0.003931813,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.015437375,0.034221426,,0.0038408006,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.015197333,0.0336893,,0.003753395,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.0149606615,0.03316465,,0.0036694082,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.014725706,0.032643802,,0.0035887172,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.014498329,0.032139756,,0.0035111727,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.014281401,0.031658873,,0.003436636,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.014071016,0.031192493,,0.0033649672,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.013865009,0.030735819,,0.00329601,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.01366735,0.03029765,,0.003229572,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.0134801995,0.029882776,,0.0031655023,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.013299694,0.029482635,,0.0031036695,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.013122579,0.029090008,,0.0030439962,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.012951183,0.028710058,,0.0029863762,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.012787482,0.028347166,,0.00293071,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.012628664,0.027995102,,0.002876883,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.012472034,0.027647886,,0.0028247996,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.012319434,0.027309604,,0.0027743608,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.012172578,0.026984053,,0.0027254936,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.012029272,0.026666373,,0.0026781226,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.011887641,0.026352407,,0.002632179,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.011749702,0.026046626,,0.002587591,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.01161751,0.025753584,,0.0025443123,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.011489643,0.02547013,,0.002502288,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.011364694,0.025193144,,0.0024614627,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.011244075,0.024925757,,0.0024217865,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.011128599,0.02466977,,0.0023832296,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.011016396,0.02442104,,0.0023457522,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.010906194,0.024176747,,0.002309312,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0107992785,0.023939736,,0.0022738706,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.010696376,0.023711624,,0.0022393921,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.010596065,0.023489255,,0.002205838,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.010497659,0.02327111,,0.0021731814,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.010402275,0.023059664,,0.0021413828,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.010310059,0.02285524,,0.0021104198,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.010219631,0.02265478,,0.0020802647,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.010130819,0.022457901,,0.0020508906,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.010044775,0.022267161,,0.0020222592,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.009961476,0.022082504,,0.001994346,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0098798545,0.021901567,,0.0019671351,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.009799928,0.021724386,,0.0019405867,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.009722432,0.021552594,,0.0019146933,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.009646836,0.021385012,,0.0018894225,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.009572354,0.021219902,,0.0018647589,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.009499373,0.021058118,,0.0018406804,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.009428526,0.020901067,,0.0018171736,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.0093592545,0.020747505,,0.0017942163,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.009291123,0.02059647,,0.0017717996,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.009224623,0.020449057,,0.0017498948,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.009159962,0.020305716,,0.0017284896,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.009096506,0.020165047,,0.001707567,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.009034149,0.020026816,,0.001687112,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.008973419,0.019892188,,0.0016671094,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.008914169,0.019760843,,0.0016475412,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.008855816,0.019631488,,0.0016284004,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0087984875,0.019504402,,0.0016096749,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.00874247,0.019380225,,0.0015913462,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.008687481,0.019258324,,0.001573415,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.008633241,0.019138087,,0.0015558627,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.008580149,0.019020392,,0.0015386778,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.008528306,0.018905466,,0.0015218474,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.008477352,0.018792512,,0.0015053607,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.008427209,0.018681357,,0.001489212,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.0083782235,0.018572764,,0.0014733854,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.008330253,0.018466424,,0.0014578769,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.008282996,0.018361665,,0.001442672,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.008236684,0.018259002,,0.0014277691,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.008191444,0.018158713,,0.0014131526,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.008146933,0.018060043,,0.0013988203,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.008103075,0.017962819,,0.0013847608,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.008060083,0.017867515,,0.0013709703,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.008017873,0.017773945,,0.0013574351,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.007976236,0.017681643,,0.0013441549,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.007935362,0.017591033,,0.0013311207,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.007895343,0.01750232,,0.0013183275,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.007855999,0.017415104,,0.0013057715,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.007817259,0.017329225,,0.0012934399,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.007779303,0.017245084,,0.0012813315,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0077420324,0.017162463,,0.0012694396,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.007705325,0.01708109,,0.0012577598,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.007669287,0.0170012,,0.0012462821,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0076339073,0.016922772,,0.0012350077,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.007599083,0.016845573,,0.0012239248,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0075647794,0.01676953,,0.0012130301,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.007531043,0.016694743,,0.001202321,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0074978913,0.016621253,,0.001191791,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0074652075,0.0165488,,0.0011814416,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0074330424,0.016477497,,0.0011712586,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.007401436,0.016407432,,0.0011612418,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.00737029,0.016338388,,0.0011513883,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.007339549,0.01627024,,0.0011416941,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.00730932,0.01620323,,0.0011321531,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.007279537,0.016137209,,0.0011227641,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.007250155,0.016072074,,0.0011135202,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.007221224,0.01600794,,0.0011044218,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0071927384,0.015944794,,0.0010954654,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0071646185,0.015882457,,0.001086648,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0071369065,0.015821025,,0.0010779621,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.007109607,0.01576051,,0.0010694095,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0070826947,0.015700849,,0.0010609872,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0070561096,0.015641917,,0.0010526916,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.007029957,0.015583942,,0.0010445206,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.0070041334,0.015526695,,0.0010364726,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.006978624,0.015470146,,0.0010285437,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.0069534825,0.015414413,,0.001020731,227,0.01,0.0001,20,2,,,10
