Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9803999662399292,0.10345909744501114,1.0,2.939026398017226e-05,0,0.01,1e-05,sgd,200,2,21.078004121780396
poincare,relu,mnist,0.9805999994277954,0.10351713746786118,1.0,2.8567810350718253e-05,1,0.01,1e-05,sgd,200,2,42.167441606521606
poincare,relu,mnist,0.9803999662399292,0.10355722904205322,1.0,2.7546908924137158e-05,2,0.01,1e-05,sgd,200,2,63.219640254974365
poincare,relu,mnist,0.9804999828338623,0.10385400056838989,1.0,2.657495878559594e-05,3,0.01,1e-05,sgd,200,2,84.24194741249084
poincare,relu,mnist,0.9804999828338623,0.10383499413728714,1.0,2.58461702474497e-05,4,0.01,1e-05,sgd,200,2,105.1602053642273
poincare,relu,mnist,0.9804999828338623,0.10399879515171051,1.0,2.5163476974786293e-05,5,0.01,1e-05,sgd,200,2,126.3768265247345
poincare,relu,mnist,0.9805999994277954,0.10383321344852448,1.0,2.435667872658141e-05,6,0.01,1e-05,sgd,200,2,147.39982652664185
poincare,relu,mnist,0.9803999662399292,0.10427878051996231,1.0,2.3764529975639574e-05,7,0.01,1e-05,sgd,200,2,168.5101056098938
poincare,relu,mnist,0.9805999994277954,0.1041637435555458,1.0,2.3152821578676434e-05,8,0.01,1e-05,sgd,200,2,189.38669085502625
poincare,relu,mnist,0.9803999662399292,0.10438258200883865,1.0,2.2469140124748184e-05,9,0.01,1e-05,sgd,200,2,210.69807887077332
poincare,relu,mnist,0.9805999994277954,0.10430460423231125,1.0,2.213558111915671e-05,10,0.01,1e-05,sgd,200,2,232.04268169403076
poincare,relu,mnist,0.9805999994277954,0.10462041944265366,1.0,2.1648632225038757e-05,11,0.01,1e-05,sgd,200,2,253.07066535949707
poincare,relu,mnist,0.9803999662399292,0.10453282296657562,1.0,2.121972510910289e-05,12,0.01,1e-05,sgd,200,2,274.1662871837616
poincare,relu,mnist,0.9804999828338623,0.10458876937627792,1.0,2.0688296553577172e-05,13,0.01,1e-05,sgd,200,2,295.03082275390625
poincare,relu,mnist,0.9803999662399292,0.10463649779558182,1.0,2.0342460411782507e-05,14,0.01,1e-05,sgd,200,2,315.98470664024353
